,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
11264,65,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,47594,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019,4,23,ph,63
11265,66,Thru These Tears,LANY,46411,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,4,23,ph,112
11266,67,SOLO,JENNIE,45989,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,23,ph,112
11267,68,As If It's Your Last,BLACKPINK,45910,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,4,23,ph,28
11268,69,Dionysus,BTS,45839,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019,4,23,ph,11
11269,70,Say You Won't Let Go,James Arthur,45343,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,23,ph,112
11270,71,Kung Wala Ka,Hale,44907,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,4,23,ph,112
11271,72,Pasensya Ka Na,Silent Sanctuary,44438,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,4,23,ph,112
11272,73,Dahan,December Avenue,44373,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,4,23,ph,63
11273,74,Hope Not,BLACKPINK,43298,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,23,ph,18
11274,75,Tadhana,Up Dharma Down,42727,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,4,23,ph,112
11275,76,Thick And Thin,LANY,42662,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,4,23,ph,109
11276,77,IDGAF,Dua Lipa,42152,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,4,23,ph,112
11277,78,Ex,Callalily,41892,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,4,23,ph,124
11278,79,Jamais Vu,BTS,41886,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019,4,23,ph,11
11279,80,Bakit Ba Ikaw,Michael Pangilinan,41720,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,4,23,ph,112
11280,81,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,41584,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019,4,23,ph,74
11281,82,Ex,Callalily,41319,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019,4,23,ph,125
11282,83,Eastside (with Halsey & Khalid),benny blanco,41216,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,23,ph,112
11283,84,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,41116,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,23,ph,112
11284,85,This Feeling,The Chainsmokers,41027,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,23,ph,112
11285,86,Too Good At Goodbyes,Sam Smith,40552,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,4,23,ph,112
11286,87,BOOMBAYAH - KR Ver.,BLACKPINK,40153,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019,4,23,ph,20
11287,88,SOS,Avicii,40120,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,23,ph,6
11288,89,Weak,Khel Pangilinan,39566,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,4,23,ph,112
11289,90,Better,Khalid,38707,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,23,ph,112
11290,91,Power is Power,SZA,37666,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019,4,23,ph,0
11291,92,Shallow,Lady Gaga,37607,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,23,ph,88
11292,93,So Am I,Ava Max,37190,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,23,ph,5
11293,94,The Middle,Zedd,37181,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,4,23,ph,111
11294,95,Migraine,Moonstar88,36722,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,4,23,ph,112
11295,96,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,35996,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,4,23,ph,110
11296,97,Rewrite The Stars,Zac Efron,35794,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,4,23,ph,93
11297,98,There's No Way (feat. Julia Michaels),Lauv,35716,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,4,23,ph,46
11298,99,I Don't Wanna Love You Anymore,LANY,35411,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,4,23,ph,108
11299,100,Nadarang,Shanti Dope,35009,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019,4,23,ph,94
11300,1,Kill This Love,BLACKPINK,250121,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,24,ph,20
11301,2,Boy With Luv (feat. Halsey),BTS,204558,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,24,ph,12
11302,3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,184518,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,24,ph,113
11303,4,Pauwi Nako,PDL,183699,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,4,24,ph,104
11304,5,Sana,I Belong to the Zoo,176531,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,4,24,ph,113
11305,6,Dalaga,ALLMO$T,174986,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019,4,24,ph,101
11306,7,Kung 'Di Rin Lang Ikaw,December Avenue,166138,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,4,24,ph,113
11307,8,Kahit Ayaw Mo Na,This Band,162994,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019,4,24,ph,113
11308,9,Buwan,juan karlos,142846,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,4,24,ph,113
11309,10,Maybe The Night,Ben&Ben,140910,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,4,24,ph,113
11310,11,Talk (feat. Disclosure),Khalid,140195,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,24,ph,19
11311,12,Hindi Na Nga,This Band,133619,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019,4,24,ph,113
11312,13,Bulong,December Avenue,132192,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,4,24,ph,113
11313,14,Balang Araw,I Belong to the Zoo,123253,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,4,24,ph,113
11314,15,i'm so tired...,Lauv,121896,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,24,ph,89
11315,16,Missin You Crazy,Russ,118961,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,4,24,ph,110
11316,17,Sa Ngalan Ng Pag-Ibig,December Avenue,117375,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,4,24,ph,113
11317,18,comethru,Jeremy Zucker,107500,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,4,24,ph,38
11318,19,"thank u, next",Ariana Grande,105142,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,24,ph,113
