,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
11382,83,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,46799,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,4,24,ca,113
11383,84,6 Inch (feat. The Weeknd),Beyoncé,46718,https://open.spotify.com/track/0pxNyJJiL2zZZ5GgJ4JhsQ,2019,4,24,ca,1
11384,85,Pure Cocaine,Lil Baby,46170,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,4,24,ca,28
11385,86,SAD!,XXXTENTACION,45667,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,4,24,ca,113
11386,87,Body (feat. Brando),Loud Luxury,45628,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,24,ca,113
11387,88,Girls Like You (feat. Cardi B),Maroon 5,45457,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,24,ca,106
11388,89,I Like Me Better,Lauv,45398,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,24,ca,110
11389,90,i love you,Billie Eilish,44964,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,24,ca,26
11390,91,Leave Me Alone,Flipp Dinero,44670,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,4,24,ca,113
11391,92,Red Room,Offset,44314,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019,4,24,ca,64
11392,93,Splashin,Rich The Kid,44309,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO,2019,4,24,ca,113
11393,94,Don't Pretend (feat. SAFE),Khalid,43799,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019,4,24,ca,19
11394,95,Space Cadet (feat. Gunna),Metro Boomin,43739,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,4,24,ca,113
11395,96,Clout (feat. Cardi B),Offset,43692,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,4,24,ca,2
11396,97,The Bones,Maren Morris,43645,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,4,24,ca,39
11397,98,Walk Me Home,P!nk,43334,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,24,ca,51
11398,99,Nonstop,Drake,43163,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,4,24,ca,112
11399,100,On My Way,Alan Walker,43084,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,24,ca,12
11400,1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,286575,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,25,ca,20
11401,2,bad guy,Billie Eilish,227209,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,25,ca,27
11402,3,Old Town Road,Lil Nas X,209222,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,25,ca,50
11403,4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,142127,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,25,ca,114
11404,5,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,136474,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,25,ca,114
11405,6,MIDDLE CHILD,J. Cole,125704,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,25,ca,91
11406,7,Wow.,Post Malone,123812,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,25,ca,114
11407,8,SOS,Avicii,119092,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,25,ca,14
11408,9,Going Bad (feat. Drake),Meek Mill,118500,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,4,25,ca,114
11409,10,7 rings,Ariana Grande,116893,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,25,ca,97
11410,11,Sanguine Paradise,Lil Uzi Vert,113398,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,4,25,ca,15
11411,12,Talk (feat. Disclosure),Khalid,113106,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,25,ca,20
11412,13,Sucker,Jonas Brothers,112683,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,25,ca,55
11413,14,Boy With Luv (feat. Halsey),BTS,107419,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,25,ca,13
11414,15,Pure Water (with Migos),Mustard,105910,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,4,25,ca,97
11415,16,bury a friend,Billie Eilish,103094,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,25,ca,85
11416,17,Murder On My Mind,YNW Melly,97092,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,25,ca,70
11417,18,Shallow,Lady Gaga,94410,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,25,ca,114
11418,19,wish you were gay,Billie Eilish,91637,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,25,ca,52
11419,20,Power is Power,SZA,91000,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019,4,25,ca,6
11420,21,when the party's over,Billie Eilish,88251,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,25,ca,114
11421,22,Here With Me,Marshmello,87886,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,25,ca,48
11422,23,Pop Out (feat. Lil Tjay),Polo G,84626,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,2019,4,25,ca,32
11423,24,"break up with your girlfriend, i'm bored",Ariana Grande,83077,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,25,ca,76
11424,25,Earth,Lil Dicky,80186,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,4,25,ca,6
11425,26,Freaky,Tory Lanez,79839,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,4,25,ca,41
11426,27,Better,Khalid,79817,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,25,ca,114
11427,28,Without Me,Halsey,78312,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,25,ca,114
11428,29,Don't Call Me Up,Mabel,78240,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,25,ca,74
11429,30,Eastside (with Halsey & Khalid),benny blanco,78107,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,25,ca,114
11430,31,Look Back at It,A Boogie Wit da Hoodie,77102,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,4,25,ca,114
11431,32,Happier,Marshmello,76823,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,25,ca,114
11432,33,Mixed Personalities (feat. Kanye West),YNW Melly,76713,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,4,25,ca,71
11433,34,SICKO MODE,Travis Scott,74005,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,4,25,ca,114
11434,35,Dancing With A Stranger (with Normani),Sam Smith,73354,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,25,ca,104
11435,36,Robbery,Juice WRLD,71578,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,25,ca,70
11436,37,Outta My Head (with John Mayer),Khalid,70481,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,25,ca,20
11437,38,Kill This Love,BLACKPINK,69014,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,25,ca,21
11438,39,Faucet Failure,Ski Mask The Slump God,68398,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,4,25,ca,100
11439,40,all the good girls go to hell,Billie Eilish,68335,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,25,ca,27
11440,41,Who Do You Love,The Chainsmokers,68087,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,25,ca,76
11441,42,Saturday Nights,Khalid,67857,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,25,ca,114
11442,43,"thank u, next",Ariana Grande,67308,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,25,ca,114
11443,44,That's a Rack,Lil Uzi Vert,66990,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO,2019,4,25,ca,15
11444,45,lovely,Billie Eilish,66440,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,25,ca,113
11445,46,you should see me in a crown,Billie Eilish,63963,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,25,ca,27
11446,47,my strange addiction,Billie Eilish,63648,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,25,ca,27
11447,48,Sweet but Psycho,Ava Max,63552,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,25,ca,114
11448,49,Drip Too Hard (Lil Baby & Gunna),Lil Baby,62335,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,4,25,ca,114
11449,50,i'm so tired...,Lauv,62309,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,25,ca,90
11450,51,High Hopes,Panic! At The Disco,62282,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,25,ca,114
11451,52,Let Me Down Slowly,Alec Benjamin,62063,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,25,ca,102
11452,53,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,61585,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,4,25,ca,6
11453,54,Price On My Head (feat. The Weeknd),NAV,61111,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t,2019,4,25,ca,34
11454,55,Better Now,Post Malone,60911,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,4,25,ca,114
11455,56,ZEZE,Kodak Black,60298,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,4,25,ca,114
11456,57,Paradise,Bazzi,58436,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,25,ca,26
11457,58,a lot,21 Savage,58269,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,4,25,ca,114
11458,59,Be Alright,Dean Lewis,58172,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,4,25,ca,113
11459,60,Lucid Dreams,Juice WRLD,57792,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,4,25,ca,114
11460,61,xanny,Billie Eilish,56345,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,25,ca,27
11461,62,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,56174,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,25,ca,55
11462,63,MONOPOLY (with Victoria Monét),Ariana Grande,55948,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,25,ca,23
11463,64,CHopstix (with Travis Scott),ScHoolboy Q,55872,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g,2019,4,25,ca,16
11464,65,Youngblood,5 Seconds of Summer,54680,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,4,25,ca,114
11465,66,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,53579,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp,2019,4,25,ca,24
11466,67,My Bad,Khalid,53265,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,25,ca,48
11467,68,Envy Me,Calboy,52427,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,4,25,ca,31
11468,69,Slide (feat. Blueface & Lil Tjay),French Montana,52189,https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,2019,4,25,ca,6
11469,70,Truth Hurts,Lizzo,51856,https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd,2019,4,25,ca,2
11470,71,Taste (feat. Offset),Tyga,51804,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,4,25,ca,114
11471,72,Mo Bamba,Sheck Wes,51584,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,4,25,ca,114
11472,73,Con Calma,Daddy Yankee,50593,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,25,ca,63
11473,74,i,Lil Skies,50564,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,4,25,ca,55
11474,75,rockstar (feat. 21 Savage),Post Malone,50536,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,4,25,ca,114
11475,76,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,50181,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,25,ca,114
11476,77,Sixteen,Ellie Goulding,48931,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,4,25,ca,13
11477,78,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,48069,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,4,25,ca,114
11478,79,i love you,Billie Eilish,47516,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,25,ca,27
11479,80,Thotiana,Blueface,47218,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,25,ca,90
11480,81,Pure Cocaine,Lil Baby,47000,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,4,25,ca,29
11481,82,Cool,Jonas Brothers,46938,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,25,ca,20
11482,83,Body (feat. Brando),Loud Luxury,46924,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,25,ca,114
