,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
9134,35,Who Do You Love,The Chainsmokers,18389,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,2,nz,53
9135,36,goodbye,Billie Eilish,18096,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019,4,2,nz,4
9136,37,Don't Call Me Up,Mabel,17685,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,2,nz,42
9137,38,Giant (with Rag'n'Bone Man),Calvin Harris,17559,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,2,nz,80
9138,39,lovely,Billie Eilish,17358,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,2,nz,91
9139,40,Sweet but Psycho,Ava Max,17292,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,2,nz,91
9140,41,Walk Me Home,P!nk,17072,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,2,nz,38
9141,42,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,16835,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,2,nz,36
9142,43,"thank u, next",Ariana Grande,16662,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,2,nz,91
9143,44,3 Nights,Dominic Fike,15972,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,4,2,nz,54
9144,45,Shotgun,George Ezra,15814,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,4,2,nz,91
9145,46,Going Bad (feat. Drake),Meek Mill,15554,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,4,2,nz,91
9146,47,Body (feat. Brando),Loud Luxury,15308,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,2,nz,91
9147,48,Be Alright,Dean Lewis,15104,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,4,2,nz,91
9148,49,Always Remember Us This Way,Lady Gaga,14738,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,2,nz,91
9149,50,Let Me Down Slowly,Alec Benjamin,14341,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,2,nz,57
9150,51,Youngblood,5 Seconds of Summer,13954,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,4,2,nz,91
9151,52,SICKO MODE,Travis Scott,13412,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,4,2,nz,91
9152,53,Vibes,Six60,13408,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,4,2,nz,91
9153,54,Pure Water (with Migos),Mustard,12936,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,4,2,nz,58
9154,55,Thotiana,Blueface,12548,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,2,nz,64
9155,56,Bad Liar,Imagine Dragons,12482,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,4,2,nz,91
9156,57,So Am I,Ava Max,12312,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,2,nz,13
9157,58,a lot,21 Savage,12229,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,4,2,nz,90
9158,59,Mixed Personalities (feat. Kanye West),YNW Melly,11934,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,4,2,nz,29
9159,60,Better Now,Post Malone,11757,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,4,2,nz,91
9160,61,idontwannabeyouanymore,Billie Eilish,11654,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,4,2,nz,85
9161,62,7 Minutes,Dean Lewis,11606,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,4,2,nz,71
9162,63,Faucet Failure,Ski Mask The Slump God,11578,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,4,2,nz,59
9163,64,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,11559,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,2,nz,91
9164,65,Bohemian Rhapsody - Remastered 2011,Queen,11532,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,2,nz,91
9165,66,Robbery,Juice WRLD,11490,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,2,nz,46
9166,67,Love Someone,Lukas Graham,11482,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,2,nz,91
9167,68,ocean eyes,Billie Eilish,11435,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,4,2,nz,67
9168,69,Nights Like This (feat. Ty Dolla $ign),Kehlani,11413,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,4,2,nz,74
9169,70,Lost In Japan,Shawn Mendes,11136,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,4,2,nz,54
9170,71,2002,Anne-Marie,11004,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,2,nz,91
9171,72,Someone You Loved,Lewis Capaldi,10837,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,2,nz,9
9172,73,Bright Blue Skies,Mitch James,10316,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,4,2,nz,40
9173,74,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10266,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,4,2,nz,91
9174,75,High Hopes,Panic! At The Disco,10243,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,2,nz,91
9175,76,rockstar (feat. 21 Savage),Post Malone,10134,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,4,2,nz,91
9176,77,bellyache,Billie Eilish,9903,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,4,2,nz,50
9177,78,Taste (feat. Offset),Tyga,9840,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,4,2,nz,91
9178,79,I Fall Apart,Post Malone,9758,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,4,2,nz,91
9179,80,ZEZE,Kodak Black,9722,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,4,2,nz,91
9180,81,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,9671,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,2,nz,31
9181,82,Lucid Dreams,Juice WRLD,9596,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,4,2,nz,91
9182,83,Girls Like You (feat. Cardi B),Maroon 5,9474,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,2,nz,91
9183,84,Peer Pressure (feat. Julia Michaels),James Bay,9400,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,2019,4,2,nz,19
9184,85,Fast,Juice WRLD,9370,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,4,2,nz,25
9185,86,I Like Me Better,Lauv,9317,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,2,nz,89
9186,87,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,9152,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,4,2,nz,46
9187,88,Mo Bamba,Sheck Wes,9099,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,4,2,nz,91
9188,89,SAD!,XXXTENTACION,8969,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,4,2,nz,91
9189,90,Kills You Slowly,The Chainsmokers,8931,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6,2019,4,2,nz,1
9190,91,Psycho (feat. Ty Dolla $ign),Post Malone,8885,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,4,2,nz,91
9191,92,Promises (with Sam Smith),Calvin Harris,8822,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,4,2,nz,91
9192,93,Jocelyn Flores,XXXTENTACION,8809,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,4,2,nz,82
9193,94,I Don't Belong In This Club,Why Don't We,8749,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,4,2,nz,1
9194,95,Let You Love Me,Rita Ora,8539,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,4,2,nz,85
9195,96,Moonlight,XXXTENTACION,8479,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,4,2,nz,91
9196,97,Say You Won't Let Go,James Arthur,8408,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,2,nz,34
9197,98,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8320,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,4,2,nz,88
9198,99,Africa,TOTO,8308,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,4,2,nz,86
9199,100,Stay Awake,Dean Lewis,8109,https://open.spotify.com/track/6HZLMsw7ZdObf3Jk7lKAMX,2019,4,2,nz,4
9200,1,bad guy,Billie Eilish,87042,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,3,nz,6
9201,2,wish you were gay,Billie Eilish,50894,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,3,nz,30
9202,3,bury a friend,Billie Eilish,40742,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,3,nz,63
9203,4,Talk,Khalid,38340,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,4,3,nz,54
9204,5,when the party's over,Billie Eilish,35447,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,3,nz,92
9205,6,Sucker,Jonas Brothers,35247,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,3,nz,33
9206,7,Old Town Road,Lil Nas X,34857,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,3,nz,21
9207,8,Wow.,Post Malone,34825,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,3,nz,92
9208,9,all the good girls go to hell,Billie Eilish,33732,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,3,nz,6
9209,10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33634,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,3,nz,92
9210,11,xanny,Billie Eilish,30499,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,3,nz,6
9211,12,my strange addiction,Billie Eilish,29326,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,3,nz,6
9212,13,Saturday Nights,Khalid,26716,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,3,nz,92
9213,14,"break up with your girlfriend, i'm bored",Ariana Grande,26487,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,3,nz,54
9214,15,7 rings,Ariana Grande,26195,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,3,nz,75
9215,16,you should see me in a crown,Billie Eilish,26180,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,3,nz,6
9216,17,i love you,Billie Eilish,26028,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,3,nz,6
9217,18,My Bad,Khalid,25847,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,4,3,nz,26
9218,19,i'm so tired...,Lauv,25627,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,3,nz,67
9219,20,Dancing With A Stranger (with Normani),Sam Smith,25560,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,3,nz,82
9220,21,ilomilo,Billie Eilish,24349,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,4,3,nz,6
9221,22,Shallow,Lady Gaga,23577,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,3,nz,92
9222,23,MIDDLE CHILD,J. Cole,22778,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,3,nz,69
9223,24,listen before i go,Billie Eilish,21808,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,4,3,nz,6
9224,25,Better,Khalid,21589,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,3,nz,92
9225,26,Here With Me,Marshmello,21006,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,3,nz,23
9226,27,Without Me,Halsey,20895,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,3,nz,94
9227,28,Please Me,Cardi B,20764,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,3,nz,47
9228,29,Murder On My Mind,YNW Melly,20737,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,3,nz,45
9229,30,8,Billie Eilish,20254,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,4,3,nz,6
9230,31,Eastside (with Halsey & Khalid),benny blanco,19633,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,3,nz,92
9231,32,Soaked,Bene,19392,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,4,3,nz,92
9232,33,Happier,Marshmello,18619,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,3,nz,92
9233,34,MONOPOLY (with Victoria Monét),Ariana Grande,18508,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,3,nz,1
9234,35,Who Do You Love,The Chainsmokers,18039,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,3,nz,54
9235,36,lovely,Billie Eilish,17716,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,3,nz,92
9236,37,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,17546,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,3,nz,37
9237,38,Don't Call Me Up,Mabel,17479,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,3,nz,43
9238,39,Sweet but Psycho,Ava Max,17326,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,3,nz,92
9239,40,Giant (with Rag'n'Bone Man),Calvin Harris,17054,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,3,nz,81
9240,41,Walk Me Home,P!nk,16804,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,3,nz,39
9241,42,"thank u, next",Ariana Grande,16481,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,3,nz,92
9242,43,3 Nights,Dominic Fike,16187,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,4,3,nz,55
9243,44,Let Me Down Slowly,Alec Benjamin,16088,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,3,nz,58
9244,45,goodbye,Billie Eilish,15958,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019,4,3,nz,5
9245,46,Going Bad (feat. Drake),Meek Mill,15940,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,4,3,nz,92
9246,47,Shotgun,George Ezra,15939,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,4,3,nz,92
9247,48,Body (feat. Brando),Loud Luxury,15539,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,3,nz,92
9248,49,Be Alright,Dean Lewis,15137,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,4,3,nz,92
9249,50,Always Remember Us This Way,Lady Gaga,14529,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,3,nz,92
9250,51,SICKO MODE,Travis Scott,13504,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,4,3,nz,92
9251,52,Youngblood,5 Seconds of Summer,13494,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,4,3,nz,92
9252,53,Pure Water (with Migos),Mustard,13294,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,4,3,nz,59
9253,54,Vibes,Six60,12845,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,4,3,nz,92
9254,55,Thotiana,Blueface,12695,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,3,nz,65
9255,56,Bad Liar,Imagine Dragons,12572,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,4,3,nz,92
9256,57,So Am I,Ava Max,12565,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,3,nz,14
9257,58,a lot,21 Savage,12481,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,4,3,nz,91
9258,59,Better Now,Post Malone,12253,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,4,3,nz,92
9259,60,Love Someone,Lukas Graham,11688,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,3,nz,92
9260,61,Robbery,Juice WRLD,11684,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,3,nz,47
9261,62,Faucet Failure,Ski Mask The Slump God,11631,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,4,3,nz,60
9262,63,Nights Like This (feat. Ty Dolla $ign),Kehlani,11556,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,4,3,nz,75
9263,64,7 Minutes,Dean Lewis,11543,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,4,3,nz,72
9264,65,Mixed Personalities (feat. Kanye West),YNW Melly,11504,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,4,3,nz,30
9265,66,ocean eyes,Billie Eilish,11413,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,4,3,nz,68
9266,67,idontwannabeyouanymore,Billie Eilish,11409,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,4,3,nz,86
9267,68,Bohemian Rhapsody - Remastered 2011,Queen,11334,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,3,nz,92
9268,69,Lost In Japan,Shawn Mendes,11331,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,4,3,nz,55
9269,70,Someone You Loved,Lewis Capaldi,11330,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,3,nz,10
9270,71,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,11222,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,3,nz,92
9271,72,2002,Anne-Marie,10971,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,3,nz,92
9272,73,rockstar (feat. 21 Savage),Post Malone,10552,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,4,3,nz,92
9273,74,High Hopes,Panic! At The Disco,10420,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,3,nz,92
9274,75,I Fall Apart,Post Malone,10235,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,4,3,nz,92
9275,76,Taste (feat. Offset),Tyga,10085,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,4,3,nz,92
9276,77,bellyache,Billie Eilish,10038,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,4,3,nz,51
9277,78,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,9975,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,4,3,nz,92
9278,79,Bright Blue Skies,Mitch James,9844,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,4,3,nz,41
9279,80,Lucid Dreams,Juice WRLD,9768,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,4,3,nz,92
9280,81,Girls Like You (feat. Cardi B),Maroon 5,9642,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,3,nz,92
9281,82,ZEZE,Kodak Black,9539,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,4,3,nz,92
9282,83,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,9416,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,3,nz,32
9283,84,SAD!,XXXTENTACION,9411,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,4,3,nz,92
9284,85,Mo Bamba,Sheck Wes,9339,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,4,3,nz,92
9285,86,Peer Pressure (feat. Julia Michaels),James Bay,9285,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,2019,4,3,nz,20
9286,87,Jocelyn Flores,XXXTENTACION,9270,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,4,3,nz,83
9287,88,I Don't Belong In This Club,Why Don't We,9231,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,4,3,nz,2
9288,89,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,9209,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,4,3,nz,47
9289,90,I Like Me Better,Lauv,9087,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,3,nz,90
9290,91,Psycho (feat. Ty Dolla $ign),Post Malone,9077,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,4,3,nz,92
9291,92,Promises (with Sam Smith),Calvin Harris,8802,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,4,3,nz,92
9292,93,Fast,Juice WRLD,8768,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,4,3,nz,26
9293,94,Moonlight,XXXTENTACION,8713,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,4,3,nz,92
9294,95,Kills You Slowly,The Chainsmokers,8704,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6,2019,4,3,nz,2
9295,96,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8682,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,4,3,nz,89
9296,97,Let You Love Me,Rita Ora,8501,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,4,3,nz,86
9297,98,Africa,TOTO,8444,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,4,3,nz,87
9298,99,Say You Won't Let Go,James Arthur,8400,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,3,nz,35
9299,100,6 Figures,Kings,8202,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,4,3,nz,86
9300,1,bad guy,Billie Eilish,87142,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,4,nz,7
9301,2,wish you were gay,Billie Eilish,49019,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,4,nz,31
9302,3,Talk,Khalid,43278,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,4,4,nz,55
9303,4,bury a friend,Billie Eilish,38633,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,4,nz,64
9304,5,Old Town Road,Lil Nas X,36623,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,4,nz,22
9305,6,Sucker,Jonas Brothers,35712,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,4,nz,34
9306,7,Wow.,Post Malone,34741,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,4,nz,93
9307,8,when the party's over,Billie Eilish,34446,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,4,nz,93
9308,9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34183,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,4,nz,93
9309,10,all the good girls go to hell,Billie Eilish,32192,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,4,nz,7
9310,11,My Bad,Khalid,30505,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,4,4,nz,27
9311,12,Saturday Nights,Khalid,29353,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,4,nz,93
9312,13,xanny,Billie Eilish,28690,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,4,nz,7
9313,14,my strange addiction,Billie Eilish,27441,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,4,nz,7
9314,15,"break up with your girlfriend, i'm bored",Ariana Grande,26751,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,4,nz,55
9315,16,7 rings,Ariana Grande,26565,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,4,nz,76
9316,17,Better,Khalid,26095,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,4,nz,93
9317,18,i'm so tired...,Lauv,25923,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,4,nz,68
9318,19,Dancing With A Stranger (with Normani),Sam Smith,25679,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,4,nz,83
9319,20,you should see me in a crown,Billie Eilish,24094,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,4,nz,7
9320,21,Shallow,Lady Gaga,23718,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,4,nz,93
9321,22,MONOPOLY (with Victoria Monét),Ariana Grande,23443,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,4,nz,2
9322,23,i love you,Billie Eilish,23427,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,4,nz,7
9323,24,ilomilo,Billie Eilish,22714,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,4,4,nz,7
9324,25,MIDDLE CHILD,J. Cole,22414,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,4,nz,70
9325,26,Here With Me,Marshmello,22239,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,4,nz,24
9326,27,Without Me,Halsey,20937,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,4,nz,95
9327,28,Eastside (with Halsey & Khalid),benny blanco,20767,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,4,nz,93
9328,29,Please Me,Cardi B,20738,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,4,nz,48
9329,30,Murder On My Mind,YNW Melly,20320,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,4,nz,46
9330,31,listen before i go,Billie Eilish,20207,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,4,4,nz,7
