,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
7228,29,Please Me,Cardi B,19346,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,14,sg,27
7229,30,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,19339,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,14,sg,72
7230,31,My Bad,Khalid,19225,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,14,sg,6
7231,32,Let Me Down Slowly,Alec Benjamin,18776,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,14,sg,66
7232,33,2002,Anne-Marie,17746,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,14,sg,72
7233,34,Be Alright,Dean Lewis,17558,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,3,14,sg,72
7234,35,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,16901,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,3,14,sg,53
7235,36,Empty Space,James Arthur,16835,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,3,14,sg,72
7236,37,bury a friend,Billie Eilish,16606,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,14,sg,42
7237,38,Eastside (with Halsey & Khalid),benny blanco,16264,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,14,sg,72
7238,39,Girls Like You (feat. Cardi B),Maroon 5,16257,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,14,sg,72
7239,40,體面(電影《前任3:再見前任》插曲),Kelly Yu,15991,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF,2019,3,14,sg,72
7240,41,Kiss and Make Up,Dua Lipa,15956,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,3,14,sg,72
7241,42,如果雨之後,Eric Chou,15520,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,3,14,sg,72
7242,43,告白氣球,Jay Chou,15429,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,3,14,sg,72
7243,44,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,15249,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,3,14,sg,72
7244,45,365,Zedd,15193,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,3,14,sg,27
7245,46,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,15157,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3,2019,3,14,sg,18
7246,47,Senorita,(G)I-DLE,15129,https://open.spotify.com/track/0q6boCcLaWYPIy2vOsksFg,2019,3,14,sg,14
7247,48,那些你很冒險的夢,JJ Lin,15029,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,3,14,sg,72
7248,49,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,14842,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,3,14,sg,72
7249,50,Don't Call Me Up,Mabel,14429,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,14,sg,19
7250,51,So Am I,Ava Max,14381,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,3,14,sg,2
7251,52,Perfect,Ed Sheeran,14008,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,3,14,sg,72
7252,53,I Like Me Better,Lauv,13789,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,14,sg,72
7253,54,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,13563,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,3,14,sg,26
7254,55,DDU-DU DDU-DU,BLACKPINK,13533,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,3,14,sg,43
7255,56,This Feeling,The Chainsmokers,13395,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,3,14,sg,72
7256,57,你要的全拿走,Tiger Hu,13387,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk,2019,3,14,sg,12
7257,58,Beautiful (feat. Camila Cabello),Bazzi,13158,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,3,14,sg,72
7258,59,High Hopes,Panic! At The Disco,13063,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,14,sg,72
7259,60,Too Good At Goodbyes,Sam Smith,12690,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,3,14,sg,72
7260,61,等你下課,Jay Chou,12665,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,3,14,sg,72
7261,62,Con Calma,Daddy Yankee,12574,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,14,sg,20
7262,63,Say You Won't Let Go,James Arthur,12511,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,3,14,sg,72
7263,64,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12207,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,14,sg,72
7264,65,可惜沒如果,JJ Lin,11882,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl,2019,3,14,sg,72
7265,66,以後別做朋友,Eric Chou,11743,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,2019,3,14,sg,72
7266,67,說散就散,JC 陳泳彤,11664,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,3,14,sg,72
7267,68,不為誰而作的歌,JJ Lin,11656,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1,2019,3,14,sg,72
7268,69,Nights Like This (feat. Ty Dolla $ign),Kehlani,11655,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,14,sg,54
7269,70,小幸運,Hebe Tien,11574,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,2019,3,14,sg,72
7270,71,Hope,The Chainsmokers,11476,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,3,14,sg,72
7271,72,Bad Liar,Imagine Dragons,11376,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,14,sg,72
7272,73,Photograph,Ed Sheeran,11109,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,3,14,sg,67
7273,74,她說,JJ Lin,11082,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts,2019,3,14,sg,72
7274,75,Better,Khalid,11077,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,14,sg,72
7275,76,The Middle,Zedd,10870,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,3,14,sg,72
7276,77,Youngblood,5 Seconds of Summer,10733,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,14,sg,72
7277,78,There's No Way (feat. Julia Michaels),Lauv,10684,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,3,14,sg,72
7278,79,Havana (feat. Young Thug),Camila Cabello,10069,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,3,14,sg,72
7279,80,You Are The Reason,Calum Scott,10031,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,3,14,sg,72
7280,81,Shape of You,Ed Sheeran,10009,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,14,sg,64
7281,82,TWIT,Hwa Sa,9986,https://open.spotify.com/track/6qyz1KOlGJsKYJ4ZsRmRSD,2019,3,14,sg,21
7282,83,修煉愛情,JJ Lin,9984,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk,2019,3,14,sg,58
7283,84,MIDDLE CHILD,J. Cole,9939,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,14,sg,47
7284,85,Lily,Alan Walker,9911,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,3,14,sg,5
7285,86,Lost In Japan,Shawn Mendes,9851,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,3,14,sg,34
7286,87,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,9842,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I,2019,3,14,sg,63
7287,88,lovely,Billie Eilish,9725,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,14,sg,64
7288,89,Think About You,Kygo,9629,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019,3,14,sg,25
7289,90,不該,Jay Chou,9558,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l,2019,3,14,sg,34
7290,91,no tears left to cry,Ariana Grande,9526,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,3,14,sg,72
7291,92,Rewrite The Stars,Zac Efron,9511,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,3,14,sg,67
7292,93,晴天,Jay Chou,9214,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH,2019,3,14,sg,25
7293,94,Better Now,Post Malone,9151,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,14,sg,70
7294,95,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,9146,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,3,14,sg,70
7295,96,Gotta Go,CHUNG HA,9096,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019,3,14,sg,66
7296,97,演員,Joker Xue,9042,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd,2019,3,14,sg,6
7297,98,年少有為,Ronghao Li,8984,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp,2019,3,14,sg,7
7298,99,Ruin My Life,Zara Larsson,8953,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,3,14,sg,64
7299,100,Wolves,Selena Gomez,8855,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,2019,3,14,sg,47
7300,1,Sucker,Jonas Brothers,55541,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,15,sg,14
7301,2,7 rings,Ariana Grande,48515,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,15,sg,56
7302,3,i'm so tired...,Lauv,41409,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,15,sg,49
7303,4,Dancing With A Stranger (with Normani),Sam Smith,36904,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,15,sg,63
7304,5,"break up with your girlfriend, i'm bored",Ariana Grande,35513,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,15,sg,35
7305,6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34312,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,3,15,sg,73
7306,7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32860,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,15,sg,73
7307,8,Sweet but Psycho,Ava Max,31507,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,15,sg,73
7308,9,Without Me,Halsey,29563,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,15,sg,73
7309,10,Talk,Khalid,28994,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,15,sg,35
7310,11,怎麼了,Eric Chou,28926,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,3,15,sg,63
7311,12,Big Plans,Why Don't We,27895,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,3,15,sg,56
7312,13,Who Do You Love,The Chainsmokers,27135,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,15,sg,35
7313,14,"thank u, next",Ariana Grande,27074,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,15,sg,73
7314,15,Shallow,Lady Gaga,26188,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,15,sg,73
7315,16,달라달라 (DALLA DALLA),ITZY,24883,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,3,15,sg,18
7316,17,Here With Me,Marshmello,24675,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,15,sg,6
7317,18,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,24202,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,15,sg,14
7318,19,Happier,Marshmello,22393,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,15,sg,82
7319,20,wish you were gay,Billie Eilish,21615,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,15,sg,10
7320,21,My Bad,Khalid,21045,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,15,sg,7
7321,22,No Sleep (feat. Bonn),Martin Garrix,21025,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019,3,15,sg,19
7322,23,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,20852,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,3,15,sg,73
7323,24,SOLO,JENNIE,20717,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,3,15,sg,73
7324,25,Love Someone,Lukas Graham,20247,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,15,sg,73
7325,26,Saturday Nights,Khalid,19830,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,15,sg,73
7326,27,Please Me,Cardi B,19458,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,15,sg,28
7327,28,Last Hurrah,Bebe Rexha,19019,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,3,15,sg,24
7328,29,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,18336,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,15,sg,73
7329,30,Let Me Down Slowly,Alec Benjamin,18318,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,15,sg,67
7330,31,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,18058,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,3,15,sg,54
7331,32,CROWN,TOMORROW X TOGETHER,17677,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019,3,15,sg,10
7332,33,Wow.,Post Malone,17622,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,15,sg,73
7333,34,Empty Space,James Arthur,17077,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,3,15,sg,73
7334,35,Be Alright,Dean Lewis,17001,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,3,15,sg,73
7335,36,2002,Anne-Marie,16682,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,15,sg,73
7336,37,365,Zedd,16095,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,3,15,sg,28
7337,38,Kiss and Make Up,Dua Lipa,15840,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,3,15,sg,73
7338,39,Girls Like You (feat. Cardi B),Maroon 5,15786,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,15,sg,73
7339,40,體面(電影《前任3:再見前任》插曲),Kelly Yu,15756,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF,2019,3,15,sg,73
7340,41,So Am I,Ava Max,15717,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,3,15,sg,3
7341,42,Eastside (with Halsey & Khalid),benny blanco,15572,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,15,sg,73
7342,43,如果雨之後,Eric Chou,15007,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,3,15,sg,73
7343,44,那些你很冒險的夢,JJ Lin,14795,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,3,15,sg,73
7344,45,告白氣球,Jay Chou,14775,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,3,15,sg,73
7345,46,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,14681,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,3,15,sg,73
7346,47,Senorita,(G)I-DLE,14600,https://open.spotify.com/track/0q6boCcLaWYPIy2vOsksFg,2019,3,15,sg,15
7347,48,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,14352,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3,2019,3,15,sg,19
7348,49,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,14130,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,3,15,sg,27
7349,50,bury a friend,Billie Eilish,14062,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,15,sg,43
7350,51,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,14049,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,3,15,sg,73
7351,52,Don't Call Me Up,Mabel,13898,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,15,sg,20
7352,53,Perfect,Ed Sheeran,13653,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,3,15,sg,73
7353,54,你要的全拿走,Tiger Hu,13416,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk,2019,3,15,sg,13
7354,55,Con Calma,Daddy Yankee,12925,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,15,sg,21
7355,56,DDU-DU DDU-DU,BLACKPINK,12904,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,3,15,sg,44
7356,57,I Like Me Better,Lauv,12840,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,15,sg,73
7357,58,High Hopes,Panic! At The Disco,12695,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,15,sg,73
7358,59,Beautiful (feat. Camila Cabello),Bazzi,12601,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,3,15,sg,73
7359,60,This Feeling,The Chainsmokers,12440,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,3,15,sg,73
7360,61,等你下課,Jay Chou,12046,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,3,15,sg,73
7361,62,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11981,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,15,sg,73
7362,63,Hope,The Chainsmokers,11928,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,3,15,sg,73
7363,64,Say You Won't Let Go,James Arthur,11676,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,3,15,sg,73
7364,65,Bad Liar,Imagine Dragons,11668,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,15,sg,73
7365,66,不為誰而作的歌,JJ Lin,11533,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1,2019,3,15,sg,73
7366,67,可惜沒如果,JJ Lin,11492,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl,2019,3,15,sg,73
7367,68,Too Good At Goodbyes,Sam Smith,11445,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,3,15,sg,73
7368,69,說散就散,JC 陳泳彤,11323,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,3,15,sg,73
7369,70,以後別做朋友,Eric Chou,11154,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,2019,3,15,sg,73
7370,71,Better,Khalid,11142,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,15,sg,73
7371,72,小幸運,Hebe Tien,11133,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,2019,3,15,sg,73
7372,73,Youngblood,5 Seconds of Summer,10946,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,15,sg,73
7373,74,她說,JJ Lin,10722,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts,2019,3,15,sg,73
7374,75,There's No Way (feat. Julia Michaels),Lauv,10290,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,3,15,sg,73
7375,76,TIRED,Jasmine Sokko,10278,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C,2019,3,15,sg,0
7376,77,Photograph,Ed Sheeran,10256,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,3,15,sg,68
7377,78,The Middle,Zedd,10177,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,3,15,sg,73
7378,79,Lily,Alan Walker,10025,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,3,15,sg,6
7379,80,TWIT,Hwa Sa,9976,https://open.spotify.com/track/6qyz1KOlGJsKYJ4ZsRmRSD,2019,3,15,sg,22
7380,81,Shape of You,Ed Sheeran,9928,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,15,sg,65
7381,82,修煉愛情,JJ Lin,9708,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk,2019,3,15,sg,59
7382,83,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,9581,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I,2019,3,15,sg,64
7383,84,MIDDLE CHILD,J. Cole,9566,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,15,sg,48
7384,85,Havana (feat. Young Thug),Camila Cabello,9530,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,3,15,sg,73
7385,86,You Are The Reason,Calum Scott,9387,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,3,15,sg,73
7386,87,Better Now,Post Malone,9364,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,15,sg,71
7387,88,Rewrite The Stars,Zac Efron,9212,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,3,15,sg,68
7388,89,不該,Jay Chou,9195,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l,2019,3,15,sg,35
7389,90,Nights Like This (feat. Ty Dolla $ign),Kehlani,9193,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,15,sg,55
7390,91,SICKO MODE,Travis Scott,9081,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,15,sg,65
7391,92,Spring (feat. Sandara Park),Park Bom,8988,https://open.spotify.com/track/65wvbMx87q6IHOBWTKAhWr,2019,3,15,sg,0
7392,93,Lost In Japan,Shawn Mendes,8948,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,3,15,sg,35
7393,94,演員,Joker Xue,8890,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd,2019,3,15,sg,7
7394,95,no tears left to cry,Ariana Grande,8885,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,3,15,sg,73
7395,96,晴天,Jay Chou,8765,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH,2019,3,15,sg,26
7396,97,後來的我們,Mayday,8706,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,3,15,sg,8
7397,98,年少有為,Ronghao Li,8678,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp,2019,3,15,sg,8
7398,99,lovely,Billie Eilish,8664,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,15,sg,65
7399,100,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,8626,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,3,15,sg,71
7400,1,Sucker,Jonas Brothers,50126,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,16,sg,15
7401,2,7 rings,Ariana Grande,44365,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,16,sg,57
7402,3,i'm so tired...,Lauv,38027,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,16,sg,50
7403,4,"break up with your girlfriend, i'm bored",Ariana Grande,32077,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,16,sg,36
7404,5,Dancing With A Stranger (with Normani),Sam Smith,31100,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,16,sg,64
7405,6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30855,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,16,sg,74
7406,7,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,30301,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,3,16,sg,74
7407,8,Sweet but Psycho,Ava Max,28445,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,16,sg,74
7408,9,Without Me,Halsey,26476,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,16,sg,74
7409,10,Talk,Khalid,25937,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,16,sg,36
7410,11,怎麼了,Eric Chou,25830,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,3,16,sg,64
7411,12,Big Plans,Why Don't We,25770,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,3,16,sg,57
7412,13,"thank u, next",Ariana Grande,24142,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,16,sg,74
7413,14,Who Do You Love,The Chainsmokers,23528,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,16,sg,36
7414,15,Here With Me,Marshmello,23232,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,16,sg,7
7415,16,Shallow,Lady Gaga,23089,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,16,sg,74
7416,17,달라달라 (DALLA DALLA),ITZY,22248,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,3,16,sg,19
7417,18,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,20983,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,16,sg,15
7418,19,Happier,Marshmello,20440,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,16,sg,83
7419,20,wish you were gay,Billie Eilish,19717,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,16,sg,11
7420,21,SOLO,JENNIE,19249,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,3,16,sg,74
7421,22,My Bad,Khalid,19057,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,16,sg,8
7422,23,No Sleep (feat. Bonn),Martin Garrix,18492,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019,3,16,sg,20
