,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
7020,21,Sucker,Jonas Brothers,225779,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,12,mx,11
7021,22,Shallow,Lady Gaga,224757,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,12,mx,68
7022,23,Esclavo de Tus Besos,Manuel Turizo,219299,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,3,12,mx,23
7023,24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,217890,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,12,mx,70
7024,25,Créeme,KAROL G,216649,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,3,12,mx,70
7025,26,Reggaeton,J Balvin,207054,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,3,12,mx,70
7026,27,Dancing With A Stranger (with Normani),Sam Smith,206865,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,12,mx,59
7027,28,Happier,Marshmello,199507,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,12,mx,70
7028,29,Aullando,Wisin & Yandel,194834,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,3,12,mx,21
7029,30,No Te Contaron Mal,Christian Nodal,180887,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,3,12,mx,70
7030,31,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,180591,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,3,12,mx,34
7031,32,Bubalu,Becky G,178202,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,3,12,mx,70
7032,33,Ponle,Rvssian,174350,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019,3,12,mx,70
7033,34,Bohemian Rhapsody - Remastered 2011,Queen,160652,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,12,mx,70
7034,35,Imposible,Luis Fonsi,157251,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,3,12,mx,70
7035,36,Amigos Con Derechos,Reik,156654,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,3,12,mx,70
7036,37,Adictiva,Daddy Yankee,151116,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,3,12,mx,70
7037,38,Wake Up in the Sky,Gucci Mane,150915,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,3,12,mx,66
7038,39,Vaina Loca,Ozuna,150531,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,3,12,mx,70
7039,40,Cuando Te Besé,Becky G,146864,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,3,12,mx,70
7040,41,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,141886,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,12,mx,11
7041,42,PPP,Kevin Roldan,141481,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,3,12,mx,70
7042,43,Me Rehúso,Danny Ocean,140324,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,3,12,mx,70
7043,44,Dile la Verdad,The Rudeboyz,138539,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,3,12,mx,60
7044,45,Promises (with Sam Smith),Calvin Harris,137782,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,3,12,mx,70
7045,46,NI BIEN NI MAL,Bad Bunny,137443,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,3,12,mx,69
7046,47,BEBE,6ix9ine,135546,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,3,12,mx,70
7047,48,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,134612,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY,2019,3,12,mx,70
7048,49,Ya No Tiene Novio,Sebastian Yatra,134230,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,3,12,mx,70
7049,50,Puntos Suspensivos,Piso 21,133402,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,3,12,mx,70
7050,51,In My Mind,Dynoro,130168,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,12,mx,70
7051,52,A Través Del Vaso,Grupo Arranke,128956,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ,2019,3,12,mx,70
7052,53,"thank u, next",Ariana Grande,128440,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,12,mx,70
7053,54,No Es Justo,J Balvin,127009,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,3,12,mx,70
7054,55,Another One Bites The Dust - Remastered 2011,Queen,126875,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,3,12,mx,70
7055,56,"break up with your girlfriend, i'm bored",Ariana Grande,124840,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,12,mx,32
7056,57,Que Le De,Rauw Alejandro,117985,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,3,12,mx,18
7057,58,Te Boté - Remix,Nio Garcia,117745,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,3,12,mx,70
7058,59,Déjala que vuelva (feat. Manuel Turizo),Piso 21,117604,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,3,12,mx,70
7059,60,Girls Like You (feat. Cardi B),Maroon 5,116279,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,12,mx,70
7060,61,Baby,Amenazzy,116237,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,3,12,mx,52
7061,62,Lost on You,LP,115335,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019,3,12,mx,69
7062,63,Forever Alone,Paulo Londra,114977,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,3,12,mx,26
7063,64,Solo de Mi,Bad Bunny,113916,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,3,12,mx,70
7064,65,bury a friend,Billie Eilish,112312,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,12,mx,40
7065,66,Rucón,Aleman,112153,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu,2019,3,12,mx,70
7066,67,Sin Pijama,Becky G,111863,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,3,12,mx,70
7067,68,Nunca Es Suficiente,Los Angeles Azules,111806,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019,3,12,mx,70
7068,69,Aerolínea Carrillo,T3R Elemento,108336,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL,2019,3,12,mx,70
7069,70,Culpables,KAROL G,106881,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,3,12,mx,72
7070,71,No Hay Nadie Más,Sebastian Yatra,105173,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,3,12,mx,70
7071,72,Ahora Te Puedes Marchar,Luis Miguel,104388,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2019,3,12,mx,70
7072,73,Believer,Imagine Dragons,103566,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,3,12,mx,70
7073,74,Te Esperé,Jesse & Joy,103373,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy,2019,3,12,mx,61
7074,75,Soltera,Lunay,102821,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,3,12,mx,3
7075,76,Wow.,Post Malone,102742,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,12,mx,54
7076,77,Cuando Nadie Ve,Morat,102267,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,3,12,mx,70
7077,78,One Kiss (with Dua Lipa),Calvin Harris,100486,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,3,12,mx,70
7078,79,Ráptame,Reik,100148,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj,2019,3,12,mx,24
7079,80,Caro,Bad Bunny,100110,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,3,12,mx,42
7080,81,Shape of You,Ed Sheeran,99862,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,12,mx,69
7081,82,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,98640,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2019,3,12,mx,70
7082,83,La player (Bandolera),Zion & Lennox,97157,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,3,12,mx,70
7083,84,En Donde Esta Tu Amor,Virlan Garcia,96065,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS,2019,3,12,mx,70
7084,85,Without Me,Halsey,95433,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,12,mx,69
7085,86,Don't Stop Me Now - Remastered,Queen,94226,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,3,12,mx,37
7086,87,Me Dediqué a Perderte,Alejandro Fernandez,93855,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2019,3,12,mx,59
7087,88,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,92130,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO,2019,3,12,mx,70
7088,89,Mala Mía,Maluma,90585,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,3,12,mx,70
7089,90,La Incondicional,Luis Miguel,89975,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,2019,3,12,mx,70
7090,91,Swing (Bonus Track),Danny Ocean,89192,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH,2019,3,12,mx,4
7091,92,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,88983,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,3,12,mx,70
7092,93,Me Niego (feat. Ozuna & Wisin),Reik,88862,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,3,12,mx,70
7093,94,Probablemente,Christian Nodal,88835,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,3,12,mx,70
7094,95,Asesina - Remix,Brytiago,88305,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,3,12,mx,70
7095,96,Te Amo,Piso 21,85899,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,3,12,mx,69
7096,97,Si Estuviésemos Juntos,Bad Bunny,85671,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,3,12,mx,0
7097,98,Culpable O No - Miénteme Como Siempre,Luis Miguel,85375,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,2019,3,12,mx,38
7098,99,Prometiste,Pepe Aguilar,85363,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj,2019,3,12,mx,1
7099,100,Otra vez (feat. J Balvin),Zion & Lennox,84601,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019,3,12,mx,13
7100,1,Con Calma,Daddy Yankee,703343,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,13,mx,47
7101,2,Secreto,Anuel AA,525777,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,3,13,mx,57
7102,3,Te Vi,Piso 21,501670,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,3,13,mx,71
7103,4,Calma - Remix,Pedro Capó,482797,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,3,13,mx,71
7104,5,HP,Maluma,474126,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,3,13,mx,12
7105,6,Desconocidos,Mau y Ricky,410345,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,3,13,mx,71
7106,7,Baila Baila Baila,Ozuna,374232,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,13,mx,61
7107,8,Un Año,Sebastian Yatra,341273,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,3,13,mx,54
7108,9,Adan y Eva,Paulo Londra,338303,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,13,mx,71
7109,10,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,322094,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,3,13,mx,19
7110,11,Ella Quiere Beber - Remix,Anuel AA,318328,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,3,13,mx,71
7111,12,7 rings,Ariana Grande,311881,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,13,mx,54
7112,13,Baby Girl (feat. Lalo Ebratt),Mario Bautista,300267,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,3,13,mx,71
7113,14,Pa Mí - Remix,Dalex,286798,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,3,13,mx,10
