,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
5761,62,Soltera,Lunay,3989,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,2,27,py,5
5762,63,Mala Mía,Maluma,3982,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,27,py,57
5763,64,No Es Justo,J Balvin,3913,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,27,py,57
5764,65,Cama Vacia,Ozuna,3857,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,27,py,22
5765,66,Amigos Con Derechos,Reik,3808,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,27,py,57
5766,67,Déjalo,Nacho,3736,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,27,py,57
5767,68,Tanta Falta,Bryant Myers,3706,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,2,27,py,57
5768,69,Devuelveme,Ozuna,3660,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,27,py,57
5769,70,Toda - Remix,Rauw Alejandro,3612,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP,2019,2,27,py,35
5770,71,La player (Bandolera),Zion & Lennox,3610,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,27,py,57
5771,72,Callao,Wisin & Yandel,3598,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,2,27,py,57
5772,73,Si Se Da,Myke Towers,3404,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,2,27,py,0
5773,74,Sola,Luis Fonsi,3380,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,27,py,84
5774,75,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3338,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,2,27,py,57
5775,76,Mocca,Lalo Ebratt,3315,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,27,py,57
5776,77,Por Perro,Sebastian Yatra,3263,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,2,27,py,57
5777,78,Brindemos,Anuel AA,3230,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,2,27,py,57
5778,79,Caliente,Darell,3213,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019,2,27,py,5
5779,80,Dentro do Carro,MC Kevin o Chris,3198,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,2,27,py,57
5780,81,Chica Paranormal,Paulo Londra,3122,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,2,27,py,57
5781,82,Bohemian Rhapsody - Remastered 2011,Queen,3051,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,27,py,24
5782,83,"thank u, next",Ariana Grande,3042,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,27,py,56
5783,84,Llegaste Tú,CNCO,3033,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,27,py,57
5784,85,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2953,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,2,27,py,57
5785,86,Te Boté - Remix,Nio Garcia,2932,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,27,py,57
5786,87,Darte Remix,Alex Rose,2908,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,2,27,py,57
5787,88,Me Voy,Rombai,2823,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,2,27,py,57
5788,89,Sin Culpa (feat. DrefQuila),Duki,2817,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,2,27,py,57
5789,90,Otra Noche en Miami,Bad Bunny,2799,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,2,27,py,52
5790,91,Te Amo,Piso 21,2790,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,2,27,py,57
5791,92,Estamos Bien,Bad Bunny,2783,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,27,py,54
5792,93,Girls Like You (feat. Cardi B),Maroon 5,2779,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,27,py,54
5793,94,Coolant - Remix,Farruko,2740,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,2,27,py,57
5794,95,Domingo (feat. Cosculluela),Reykon,2708,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019,2,27,py,48
5795,96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2652,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,27,py,17
5796,97,No Quiere Amores,Ronald El Killa,2603,https://open.spotify.com/track/5TO5TtKtsJofArlp6in1Zr,2019,2,27,py,32
5797,98,Déjala que vuelva (feat. Manuel Turizo),Piso 21,2594,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,27,py,53
5798,99,Me Rehúso,Danny Ocean,2593,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,2,27,py,50
5799,100,Culpables,Manuel Turizo,2525,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,2,27,py,106
5800,1,Pa Mí - Remix,Dalex,45165,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,2,28,py,21
5801,2,Secreto,Anuel AA,35776,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,28,py,44
5802,3,Con Calma,Daddy Yankee,26289,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,28,py,34
5803,4,Desconocidos,Mau y Ricky,22585,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,28,py,58
5804,5,Amanece,Anuel AA,21668,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,28,py,58
5805,6,Adan y Eva,Paulo Londra,20403,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,28,py,58
5806,7,Baby,Amenazzy,18310,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,28,py,55
5807,8,Ella Quiere Beber - Remix,Anuel AA,15837,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,28,py,58
5808,9,Calma - Remix,Pedro Capó,14997,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,28,py,58
5809,10,Baila Baila Baila,Ozuna,14689,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,28,py,50
5810,11,Adictiva,Daddy Yankee,14148,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,28,py,58
5811,12,A Solas - Remix,Lunay,13830,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,28,py,58
5812,13,Bubalu,Becky G,13782,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,28,py,58
5813,14,Te Vi,Piso 21,13498,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,28,py,58
5814,15,Solo de Mi,Bad Bunny,13132,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,28,py,58
5815,16,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,12636,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,28,py,26
5816,17,Un Año,Sebastian Yatra,11641,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,28,py,41
5817,18,MIA (feat. Drake),Bad Bunny,11186,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,28,py,58
5818,19,Sola,Manuel Turizo,11142,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,28,py,85
5819,20,Miss Lonely - Dimelo Flow Remix,Sech,10863,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,28,py,58
5820,21,Forever Alone,Paulo Londra,10144,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,2,28,py,14
5821,22,Créeme,KAROL G,10026,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,28,py,58
5822,23,Reggaeton,J Balvin,9720,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,28,py,58
5823,24,PPP - Remix,Kevin Roldan,9703,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,2,28,py,34
5824,25,La Forma en Que Me Miras,Super Yei,9191,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,28,py,58
5825,26,NI BIEN NI MAL,Bad Bunny,9060,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,28,py,58
5826,27,Culpables,KAROL G,8882,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,28,py,107
5827,28,Controla,Brytiago,8354,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,2,28,py,13
5828,29,PPP,Kevin Roldan,8327,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,28,py,58
5829,30,Que Le De,Rauw Alejandro,8251,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,28,py,21
5830,31,Ta To Gucci (Remix),Cauty,8071,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,28,py,48
5831,32,Imposible,Luis Fonsi,8030,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,28,py,58
5832,33,Caro,Bad Bunny,8025,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,28,py,50
5833,34,Hipócrita,Anuel AA,7885,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,28,py,58
5834,35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7736,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,28,py,58
5835,36,Puntos Suspensivos,Piso 21,7591,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,28,py,58
5836,37,Si Estuviésemos Juntos,Bad Bunny,7402,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,2,28,py,58
5837,38,Esclavo de Tus Besos,Manuel Turizo,7330,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,2,28,py,13
5838,39,Asesina - Remix,Brytiago,7326,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,28,py,58
5839,40,Ya No Tiene Novio,Sebastian Yatra,7184,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,28,py,58
5840,41,Ni Gucci Ni Prada,Kenny Man,7002,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,28,py,58
5841,42,Ibiza,Ozuna,6990,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,28,py,58
5842,43,Aullando,Wisin & Yandel,6953,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,2,28,py,13
5843,44,No Me Equivoqué,Lenny Tavárez,6870,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,2,28,py,36
5844,45,Shallow,Lady Gaga,6665,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,28,py,5
5845,46,Dile la Verdad,The Rudeboyz,6604,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,28,py,47
5846,47,Pa Mí,Dalex,5943,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,2,28,py,49
5847,48,Quiere Beber,Anuel AA,5923,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,28,py,58
5848,49,Cuando Te Besé,Becky G,5819,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,28,py,58
5849,50,Vaina Loca,Ozuna,5698,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,28,py,58
5850,51,7 rings,Ariana Grande,5259,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,28,py,41
5851,52,La Mentira,Brytiago,4959,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr,2019,2,28,py,58
5852,53,BEBE,6ix9ine,4817,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,28,py,58
5853,54,MALA,6ix9ine,4722,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,28,py,58
5854,55,Na' Personal,Miky Woodz,4495,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019,2,28,py,38
5855,56,Luz Apaga,Ozuna,4493,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,28,py,58
5856,57,Nadie,Farruko,4488,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,2,28,py,19
5857,58,Agora é Tudo Meu,Dennis DJ,4454,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,2,28,py,58
5858,59,Mocca - Remix,Lalo Ebratt,4277,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,28,py,58
5859,60,Reggaetón en lo Oscuro,Wisin & Yandel,4241,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,2,28,py,58
5860,61,Happier,Marshmello,4195,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,28,py,58
5861,62,Cama Vacia,Ozuna,3973,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,28,py,23
5862,63,Soltera,Lunay,3963,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,2,28,py,6
5863,64,No Es Justo,J Balvin,3960,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,28,py,58
5864,65,Mala Mía,Maluma,3948,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,28,py,58
5865,66,Si Se Da,Myke Towers,3925,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,2,28,py,1
5866,67,Déjalo,Nacho,3830,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,28,py,58
5867,68,Dentro do Carro,MC Kevin o Chris,3773,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,2,28,py,58
5868,69,Amigos Con Derechos,Reik,3758,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,28,py,58
5869,70,Callao,Wisin & Yandel,3740,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,2,28,py,58
5870,71,Toda - Remix,Rauw Alejandro,3686,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP,2019,2,28,py,36
5871,72,Tanta Falta,Bryant Myers,3657,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,2,28,py,58
5872,73,La player (Bandolera),Zion & Lennox,3604,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,28,py,58
5873,74,Devuelveme,Ozuna,3573,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,28,py,58
5874,75,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3395,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,2,28,py,58
5875,76,Caliente,Darell,3247,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019,2,28,py,6
5876,77,Sola,Luis Fonsi,3226,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,28,py,86
5877,78,Por Perro,Sebastian Yatra,3187,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,2,28,py,58
5878,79,Brindemos,Anuel AA,3144,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,2,28,py,58
5879,80,Mocca,Lalo Ebratt,3100,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,28,py,58
5880,81,Chica Paranormal,Paulo Londra,3067,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,2,28,py,58
5881,82,Bohemian Rhapsody - Remastered 2011,Queen,3042,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,28,py,25
5882,83,Llegaste Tú,CNCO,3001,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,28,py,58
5883,84,Otra Noche en Miami,Bad Bunny,2984,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,2,28,py,53
5884,85,Darte Remix,Alex Rose,2939,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,2,28,py,58
5885,86,Me Voy,Rombai,2938,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,2,28,py,58
5886,87,"thank u, next",Ariana Grande,2919,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,28,py,57
5887,88,Girls Like You (feat. Cardi B),Maroon 5,2897,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,28,py,55
5888,89,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2895,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,2,28,py,58
5889,90,Te Boté - Remix,Nio Garcia,2847,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,28,py,58
5890,91,Sin Culpa (feat. DrefQuila),Duki,2826,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,2,28,py,58
5891,92,Coolant - Remix,Farruko,2811,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,2,28,py,58
5892,93,Te Amo,Piso 21,2784,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,2,28,py,58
5893,94,Domingo (feat. Cosculluela),Reykon,2753,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019,2,28,py,49
5894,95,No Quiere Amores,Ronald El Killa,2739,https://open.spotify.com/track/5TO5TtKtsJofArlp6in1Zr,2019,2,28,py,33
5895,96,Me Vas a Extrañar - En Vivo,Damas Gratis,2707,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,2,28,py,55
5896,97,Terremoto,Anitta,2614,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019,2,28,py,23
5897,98,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2613,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,28,py,18
5898,99,Estamos Bien,Bad Bunny,2604,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,28,py,55
5899,100,Déjala que vuelva (feat. Manuel Turizo),Piso 21,2594,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,28,py,54
5900,1,Pa Mí - Remix,Dalex,49759,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,3,1,py,22
5901,2,Secreto,Anuel AA,40147,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,3,1,py,45
5902,3,Con Calma,Daddy Yankee,29713,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,1,py,35
5903,4,Amanece,Anuel AA,24742,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,3,1,py,59
5904,5,Desconocidos,Mau y Ricky,24619,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,3,1,py,59
5905,6,Adan y Eva,Paulo Londra,22509,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,1,py,59
5906,7,Baby,Amenazzy,20262,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,3,1,py,56
5907,8,Ella Quiere Beber - Remix,Anuel AA,17542,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,3,1,py,59
5908,9,Baila Baila Baila,Ozuna,16730,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,1,py,51
5909,10,Calma - Remix,Pedro Capó,16628,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,3,1,py,59
5910,11,Adictiva,Daddy Yankee,15652,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,3,1,py,59
5911,12,A Solas - Remix,Lunay,15584,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,3,1,py,59
5912,13,Bubalu,Becky G,14974,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,3,1,py,59
5913,14,Te Vi,Piso 21,14909,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,3,1,py,59
5914,15,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,14075,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,3,1,py,27
5915,16,Solo de Mi,Bad Bunny,13408,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,3,1,py,59
5916,17,Un Año,Sebastian Yatra,12358,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,3,1,py,42
5917,18,Sola,Manuel Turizo,12353,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,3,1,py,87
5918,19,Miss Lonely - Dimelo Flow Remix,Sech,12234,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,3,1,py,59
5919,20,MIA (feat. Drake),Bad Bunny,12185,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,1,py,59
5920,21,Créeme,KAROL G,10971,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,3,1,py,59
5921,22,Reggaeton,J Balvin,10956,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,3,1,py,59
5922,23,PPP - Remix,Kevin Roldan,10838,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,3,1,py,35
5923,24,Forever Alone,Paulo Londra,10812,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,3,1,py,15
5924,25,NI BIEN NI MAL,Bad Bunny,10045,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,3,1,py,59
5925,26,La Forma en Que Me Miras,Super Yei,9973,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,3,1,py,59
5926,27,Culpables,KAROL G,9742,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,3,1,py,108
5927,28,Controla,Brytiago,9244,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,3,1,py,14
5928,29,PPP,Kevin Roldan,9183,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,3,1,py,59
5929,30,Esclavo de Tus Besos,Manuel Turizo,8978,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,3,1,py,14
5930,31,Que Le De,Rauw Alejandro,8959,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,3,1,py,22
5931,32,Imposible,Luis Fonsi,8880,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,3,1,py,59
5932,33,Ta To Gucci (Remix),Cauty,8665,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,3,1,py,49
5933,34,Hipócrita,Anuel AA,8631,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,3,1,py,59
5934,35,Caro,Bad Bunny,8564,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,3,1,py,51
5935,36,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8453,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,1,py,59
5936,37,Aullando,Wisin & Yandel,8438,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,3,1,py,14
5937,38,Asesina - Remix,Brytiago,8215,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,3,1,py,59
5938,39,Puntos Suspensivos,Piso 21,8047,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,3,1,py,59
5939,40,Ya No Tiene Novio,Sebastian Yatra,7934,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,3,1,py,59
5940,41,Si Estuviésemos Juntos,Bad Bunny,7866,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,3,1,py,59
5941,42,Ibiza,Ozuna,7590,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,3,1,py,59
5942,43,Ni Gucci Ni Prada,Kenny Man,7560,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,3,1,py,59
5943,44,Dile la Verdad,The Rudeboyz,7276,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,3,1,py,48
5944,45,No Me Equivoqué,Lenny Tavárez,7235,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,3,1,py,37
5945,46,Quiere Beber,Anuel AA,6618,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,3,1,py,59
5946,47,Shallow,Lady Gaga,6533,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,1,py,6
5947,48,Vaina Loca,Ozuna,6510,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,3,1,py,59
5948,49,Cuando Te Besé,Becky G,6474,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,3,1,py,59
5949,50,Pa Mí,Dalex,6046,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,3,1,py,50
5950,51,7 rings,Ariana Grande,5512,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,1,py,42
5951,52,BEBE,6ix9ine,5268,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,3,1,py,59
5952,53,MALA,6ix9ine,5193,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,3,1,py,59
5953,54,La Mentira,Brytiago,5157,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr,2019,3,1,py,59
5954,55,Agora é Tudo Meu,Dennis DJ,4995,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,3,1,py,59
5955,56,Luz Apaga,Ozuna,4975,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,3,1,py,59
5956,57,Nadie,Farruko,4924,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,3,1,py,20
5957,58,Reggaetón en lo Oscuro,Wisin & Yandel,4908,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,3,1,py,59
5958,59,Si Se Da,Myke Towers,4893,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,3,1,py,2
5959,60,Sucker,Jonas Brothers,4756,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,1,py,0
5960,61,Na' Personal,Miky Woodz,4740,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019,3,1,py,39
