,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
13226,27,Date La Vuelta,Luis Fonsi,138304,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,5,13,es,18
13227,28,Aullando,Wisin & Yandel,136885,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,5,13,es,86
13228,29,Secreto,Anuel AA,133014,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,5,13,es,118
13229,30,Esclavo de Tus Besos,Manuel Turizo,128840,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,5,13,es,87
13230,31,Soltera,Lunay,127149,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,5,13,es,80
13231,32,No Te Veo - Remix,Casper Magico,121618,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,5,13,es,10
13232,33,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,119377,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d,2019,5,13,es,17
13233,34,Un Año,Sebastian Yatra,117640,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,5,13,es,109
13234,35,Amanece,Anuel AA,115729,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,5,13,es,132
13235,36,La Respuesta,Becky G,108154,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,5,13,es,24
13236,37,Ella Quiere Beber - Remix,Anuel AA,104838,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,5,13,es,132
13237,38,Ontas?,C. Tangana,103662,https://open.spotify.com/track/3Dj6xObwtNu6EvDKKsmuiE,2019,5,13,es,16
13238,39,Ocean,KAROL G,102139,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,5,13,es,7
13239,40,bad guy,Billie Eilish,101011,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,13,es,45
13240,41,Adan y Eva,Paulo Londra,98871,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,5,13,es,132
13241,42,Punto G,KAROL G,97496,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,5,13,es,32
13242,43,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,95522,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q,2019,5,13,es,109
13243,44,El Efecto,Rauw Alejandro,93134,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019,5,13,es,16
13244,45,Maldición,Lola Indigo,89802,https://open.spotify.com/track/7vvbpDDRvhwGflyPTJYBEU,2019,5,13,es,17
13245,46,Vacia Sin Mi,Ozuna,89585,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019,5,13,es,59
13246,47,Desconocidos,Mau y Ricky,88554,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,5,13,es,132
13247,48,Baila Baila Baila,Ozuna,85732,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,13,es,126
13248,49,Controla,Brytiago,85493,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,5,13,es,87
13249,50,Mi Persona Favorita,Alejandro Sanz,81646,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw,2019,5,13,es,45
13250,51,Baby,Amenazzy,81627,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,5,13,es,119
13251,52,Cristina,Sebastian Yatra,81161,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,5,13,es,52
13252,53,5 Sentidos,Dvicio,77643,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,5,13,es,132
13253,54,Cuaderno,Dalex,77305,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,5,13,es,3
13254,55,Lo siento,Beret,76786,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,5,13,es,132
13255,56,Te Vi,Piso 21,76299,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,5,13,es,128
13256,57,Ta To Gucci (Remix),Cauty,75349,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,5,13,es,132
13257,58,Llégale,Lunay,75131,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,5,13,es,45
13258,59,Sweet but Psycho,Ava Max,71168,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,13,es,126
13259,60,Vas A Quedarte,Aitana,69976,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,5,13,es,132
13260,61,A Solas - Remix,Lunay,68064,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,5,13,es,132
13261,62,No Te Preocupes por Mi,Leiva,67677,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc,2019,5,13,es,131
13262,63,Shallow,Lady Gaga,67504,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,13,es,130
13263,64,Mujer Bruja,Lola Indigo,65269,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,5,13,es,132
13264,65,Qué Tienes Tú,Dvicio,65039,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,5,13,es,132
13265,66,Otra Copa,Bandaga,63213,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,5,13,es,101
13266,67,Cuando Nadie Ve,Morat,62997,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,5,13,es,132
13267,68,NI BIEN NI MAL,Bad Bunny,61958,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,5,13,es,132
13268,69,Say My Name,David Guetta,61502,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,5,13,es,132
13269,70,Créeme,KAROL G,61186,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,5,13,es,132
13270,71,Adictiva,Daddy Yankee,61099,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,5,13,es,132
13271,72,Vaina Loca,Ozuna,60433,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,5,13,es,132
13272,73,Sucker,Jonas Brothers,58936,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,13,es,73
13273,74,No Lo Trates,Pitbull,58186,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT,2019,5,13,es,10
13274,75,7 rings,Ariana Grande,56909,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,13,es,115
13275,76,Imposible,Luis Fonsi,56119,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,5,13,es,132
13276,77,Rebota,Guaynaa,55722,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,5,13,es,18
13277,78,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,54637,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,13,es,17
13278,79,Devuelveme,Ozuna,52928,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,5,13,es,132
13279,80,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,52637,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,13,es,25
13280,81,Sin Pijama,Becky G,52362,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,5,13,es,132
13281,82,Forever Happy,Miky Woodz,52277,https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0,2019,5,13,es,5
13282,83,If I Can't Have You,Shawn Mendes,52049,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,13,es,10
13283,84,Un Traguito,Lérica,50937,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk,2019,5,13,es,101
13284,85,MIA (feat. Drake),Bad Bunny,49687,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,5,13,es,132
13285,86,La Plata (feat. Lalo Ebratt),Juanes,49291,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf,2019,5,13,es,94
13286,87,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,49148,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,5,13,es,132
13287,88,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,48310,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,5,13,es,48
13288,89,Besos En Guerra,Morat,48097,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,5,13,es,64
13289,90,Old Town Road,Lil Nas X,48020,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,13,es,25
13290,91,Booty,C. Tangana,47866,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,5,13,es,132
13291,92,MALAMENTE - Cap.1: Augurio,ROSALÍA,47633,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,5,13,es,132
13292,93,Luz Apaga,Ozuna,47559,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,5,13,es,132
13293,94,Mañana Es Too Late,Jesse & Joy,47097,https://open.spotify.com/track/3AnFYXJMTNJtQUwsJWmTK4,2019,5,13,es,5
13294,95,SOS,Avicii,46588,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,13,es,17
13295,96,Usted,Juan Magán,46419,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,5,13,es,121
13296,97,Déjala Que Baile,Melendi,46211,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,5,13,es,126
13297,98,Don't Call Me Up,Mabel,46106,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,13,es,3
13298,99,Perdón,David Bisbal,46088,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,5,13,es,105
13299,100,La Cartera,Farruko,45782,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,5,13,es,15
13300,1,Soltera - Remix,Lunay,519800,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,5,14,es,4
13301,2,Otro Trago,Sech,358391,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,5,14,es,23
13302,3,Con Altura,ROSALÍA,314835,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,5,14,es,47
13303,4,La Playa,Myke Towers,312187,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,5,14,es,30
13304,5,Tal Vez,Paulo Londra,298934,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019,5,14,es,40
13305,6,Verte Ir,DJ Luian,292781,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,5,14,es,46
13306,7,Contando Lunares (feat. Cruz Cafuné),Don Patricio,274650,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019,5,14,es,99
13307,8,Pa Mí - Remix,Dalex,263078,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,5,14,es,74
13308,9,Te Robaré,Nicky Jam,254357,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,14,es,53
13309,10,Enchochado de Ti,Don Patricio,251711,https://open.spotify.com/track/6G8TNOdTBpBPmDdJAvoVhA,2019,5,14,es,77
13310,11,Contra La Pared,Sean Paul,247345,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,5,14,es,60
13311,12,Con Calma,Daddy Yankee,216684,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,14,es,109
13312,13,Cristina (feat. Shelow Shaq),Maffio,211518,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019,5,14,es,25
13313,14,HP,Maluma,202504,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,5,14,es,74
13314,15,Si Se Da,Myke Towers,197698,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,5,14,es,74
13315,16,Swing,Danny Ocean,197523,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,5,14,es,53
13316,17,Presiento,Morat,197045,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019,5,14,es,32
13317,18,Déjate Querer,Lalo Ebratt,187637,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,5,14,es,69
13318,19,Calma - Remix,Pedro Capó,187243,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,14,es,133
13319,20,Baila Baila Baila - Remix,Ozuna,177851,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,5,14,es,18
13320,21,I Don't Care (with Justin Bieber),Ed Sheeran,170454,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,14,es,4
13321,22,Delincuente,Farruko,157483,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,5,14,es,16
13322,23,Ellos,Ceky Viciny,153458,https://open.spotify.com/track/1tDUwlIyFFcmfMypYoQ4Ns,2019,5,14,es,17
13323,24,Ganas Sobran,Bryant Myers,150875,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019,5,14,es,86
13324,25,Que Mas Pues - Remix,Sech,150216,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,5,14,es,32
13325,26,Me llama,Beret,147915,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts,2019,5,14,es,18
13326,27,Aullando,Wisin & Yandel,146475,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,5,14,es,87
13327,28,Date La Vuelta,Luis Fonsi,146299,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,5,14,es,19
13328,29,Secreto,Anuel AA,139271,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,5,14,es,119
13329,30,Esclavo de Tus Besos,Manuel Turizo,133682,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,5,14,es,88
13330,31,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,128748,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d,2019,5,14,es,18
13331,32,Ocean,KAROL G,126710,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,5,14,es,8
13332,33,No Te Veo - Remix,Casper Magico,124892,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,5,14,es,11
13333,34,Amanece,Anuel AA,120179,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,5,14,es,133
13334,35,Un Año,Sebastian Yatra,120075,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,5,14,es,110
13335,36,Soltera,Lunay,115748,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,5,14,es,81
13336,37,La Respuesta,Becky G,115052,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,5,14,es,25
13337,38,Ontas?,C. Tangana,111112,https://open.spotify.com/track/3Dj6xObwtNu6EvDKKsmuiE,2019,5,14,es,17
13338,39,Ella Quiere Beber - Remix,Anuel AA,110413,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,5,14,es,133
13339,40,bad guy,Billie Eilish,106690,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,14,es,46
13340,41,Punto G,KAROL G,105067,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,5,14,es,33
13341,42,Adan y Eva,Paulo Londra,103132,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,5,14,es,133
13342,43,El Efecto,Rauw Alejandro,98015,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019,5,14,es,17
13343,44,Maldición,Lola Indigo,97854,https://open.spotify.com/track/7vvbpDDRvhwGflyPTJYBEU,2019,5,14,es,18
13344,45,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,97643,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q,2019,5,14,es,110
13345,46,Cuaderno,Dalex,97325,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,5,14,es,4
13346,47,Vacia Sin Mi,Ozuna,97059,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019,5,14,es,60
13347,48,Desconocidos,Mau y Ricky,91386,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,5,14,es,133
13348,49,Controla,Brytiago,91106,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,5,14,es,88
13349,50,Baila Baila Baila,Ozuna,89543,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,14,es,127
13350,51,Mi Persona Favorita,Alejandro Sanz,88851,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw,2019,5,14,es,46
13351,52,Baby,Amenazzy,84165,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,5,14,es,120
13352,53,Llégale,Lunay,82907,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,5,14,es,46
13353,54,5 Sentidos,Dvicio,81841,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,5,14,es,133
13354,55,Te Vi,Piso 21,81808,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,5,14,es,129
13355,56,Lo siento,Beret,79797,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,5,14,es,133
13356,57,Cristina,Sebastian Yatra,79342,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,5,14,es,53
13357,58,Ta To Gucci (Remix),Cauty,75784,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,5,14,es,133
13358,59,Sweet but Psycho,Ava Max,74649,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,14,es,127
13359,60,Shallow,Lady Gaga,72689,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,14,es,131
13360,61,Vas A Quedarte,Aitana,71821,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,5,14,es,133
13361,62,A Solas - Remix,Lunay,71226,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,5,14,es,133
13362,63,Otra Copa,Bandaga,70987,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,5,14,es,102
13363,64,No Te Preocupes por Mi,Leiva,70858,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc,2019,5,14,es,132
13364,65,Mujer Bruja,Lola Indigo,70802,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,5,14,es,133
13365,66,Qué Tienes Tú,Dvicio,66376,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,5,14,es,133
13366,67,Say My Name,David Guetta,63961,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,5,14,es,133
13367,68,Forever Happy,Miky Woodz,63218,https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0,2019,5,14,es,6
13368,69,No Lo Trates,Pitbull,62985,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT,2019,5,14,es,11
13369,70,Cuando Nadie Ve,Morat,62787,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,5,14,es,133
13370,71,Adictiva,Daddy Yankee,62693,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,5,14,es,133
13371,72,Vaina Loca,Ozuna,62636,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,5,14,es,133
13372,73,Sucker,Jonas Brothers,62028,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,14,es,74
13373,74,Créeme,KAROL G,61457,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,5,14,es,133
13374,75,Rebota,Guaynaa,61308,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,5,14,es,19
13375,76,7 rings,Ariana Grande,59658,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,14,es,116
13376,77,Imposible,Luis Fonsi,56664,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,5,14,es,133
13377,78,Sin Pijama,Becky G,55854,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,5,14,es,133
13378,79,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,55204,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,14,es,26
13379,80,NI BIEN NI MAL,Bad Bunny,54893,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,5,14,es,133
13380,81,Un Traguito,Lérica,52675,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk,2019,5,14,es,102
13381,82,Devuelveme,Ozuna,52461,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,5,14,es,133
13382,83,If I Can't Have You,Shawn Mendes,52364,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,14,es,11
13383,84,MIA (feat. Drake),Bad Bunny,52193,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,5,14,es,133
13384,85,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,51519,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,5,14,es,133
13385,86,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,51362,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,14,es,18
13386,87,La Plata (feat. Lalo Ebratt),Juanes,51197,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf,2019,5,14,es,95
13387,88,MALAMENTE - Cap.1: Augurio,ROSALÍA,50681,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,5,14,es,133
13388,89,Booty,C. Tangana,50634,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,5,14,es,133
13389,90,Don't Call Me Up,Mabel,50403,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,14,es,4
13390,91,Luz Apaga,Ozuna,50263,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,5,14,es,133
13391,92,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,49833,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,5,14,es,49
13392,93,Besos En Guerra,Morat,49488,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,5,14,es,65
13393,94,Déjala Que Baile,Melendi,49245,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,5,14,es,127
13394,95,Dancing With A Stranger (with Normani),Sam Smith,48729,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,14,es,51
13395,96,Mañana Es Too Late,Jesse & Joy,48434,https://open.spotify.com/track/3AnFYXJMTNJtQUwsJWmTK4,2019,5,14,es,6
13396,97,Te echo de menos,Beret,48416,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE,2019,5,14,es,53
13397,98,Old Town Road,Lil Nas X,48332,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,14,es,26
13398,99,SOS,Avicii,48162,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,14,es,18
13399,100,High Hopes,Panic! At The Disco,47896,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,14,es,22
13400,1,Soltera - Remix,Lunay,507192,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,5,15,es,5
13401,2,Otro Trago,Sech,372976,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,5,15,es,24
13402,3,Con Altura,ROSALÍA,309751,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,5,15,es,48
13403,4,La Playa,Myke Towers,309467,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,5,15,es,31
13404,5,Tal Vez,Paulo Londra,301329,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019,5,15,es,41
13405,6,Verte Ir,DJ Luian,288140,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,5,15,es,47
13406,7,Contando Lunares (feat. Cruz Cafuné),Don Patricio,275459,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019,5,15,es,100
13407,8,Pa Mí - Remix,Dalex,255955,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,5,15,es,75
13408,9,Contra La Pared,Sean Paul,249365,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,5,15,es,61
13409,10,Te Robaré,Nicky Jam,248614,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,15,es,54
13410,11,Enchochado de Ti,Don Patricio,244327,https://open.spotify.com/track/6G8TNOdTBpBPmDdJAvoVhA,2019,5,15,es,78
13411,12,Con Calma,Daddy Yankee,214021,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,15,es,110
13412,13,Cristina (feat. Shelow Shaq),Maffio,206857,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019,5,15,es,26
13413,14,HP,Maluma,198417,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,5,15,es,75
13414,15,Si Se Da,Myke Towers,196022,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,5,15,es,75
13415,16,Swing,Danny Ocean,193127,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,5,15,es,54
13416,17,Presiento,Morat,187075,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019,5,15,es,33
13417,18,Calma - Remix,Pedro Capó,185115,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,15,es,134
13418,19,Déjate Querer,Lalo Ebratt,181373,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,5,15,es,70
13419,20,Baila Baila Baila - Remix,Ozuna,173322,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,5,15,es,19
13420,21,I Don't Care (with Justin Bieber),Ed Sheeran,164773,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,15,es,5
13421,22,Ellos,Ceky Viciny,160042,https://open.spotify.com/track/1tDUwlIyFFcmfMypYoQ4Ns,2019,5,15,es,18
13422,23,Delincuente,Farruko,155059,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,5,15,es,17
13423,24,Que Mas Pues - Remix,Sech,149023,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,5,15,es,33
13424,25,Ganas Sobran,Bryant Myers,148281,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019,5,15,es,87
13425,26,Me llama,Beret,146600,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts,2019,5,15,es,19
13426,27,Aullando,Wisin & Yandel,144996,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,5,15,es,88
13427,28,Date La Vuelta,Luis Fonsi,141436,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,5,15,es,20
13428,29,Secreto,Anuel AA,136890,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,5,15,es,120
