Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
83,Eastside (with Halsey & Khalid),benny blanco,32441,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,19,ph
84,Better,Khalid,32421,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,19,ph
85,IDGAF,Dua Lipa,31630,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,4,19,ph
86,Ex,Callalily,31537,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019,4,19,ph
87,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31516,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,4,19,ph
88,Too Good At Goodbyes,Sam Smith,31429,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,4,19,ph
89,This Feeling,The Chainsmokers,31155,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,19,ph
90,BOOMBAYAH - KR Ver.,BLACKPINK,30834,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019,4,19,ph
91,Ang Huling El Bimbo,Eraserheads,30566,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,4,19,ph
92,I Don't Wanna Love You Anymore,LANY,29843,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,4,19,ph
93,Migraine,Moonstar88,29623,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,4,19,ph
94,Magbalik,Callalily,29599,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,4,19,ph
95,You Are The Reason,Calum Scott,29246,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,4,19,ph
96,SOS,Avicii,29190,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,19,ph
97,Shallow,Lady Gaga,29061,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,19,ph
98,Sandali,Because,28656,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019,4,19,ph
99,Tell Me Where It Hurts,MYMP,28527,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019,4,19,ph
100,There's No Way (feat. Julia Michaels),Lauv,28179,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,4,19,ph
1,Kill This Love,BLACKPINK,225616,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,20,ph
2,Boy With Luv (feat. Halsey),BTS,183586,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,20,ph
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,183575,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,20,ph
4,Pauwi Nako,PDL,183554,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,4,20,ph
5,Dalaga,ALLMO$T,182267,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019,4,20,ph
6,Sana,I Belong to the Zoo,167521,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,4,20,ph
7,Kahit Ayaw Mo Na,This Band,159446,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019,4,20,ph
8,Kung 'Di Rin Lang Ikaw,December Avenue,156300,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,4,20,ph
9,Buwan,juan karlos,141712,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,4,20,ph
10,Maybe The Night,Ben&Ben,129277,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,4,20,ph
11,Talk (feat. Disclosure),Khalid,126177,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,20,ph
12,Bulong,December Avenue,124657,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,4,20,ph
13,Hindi Na Nga,This Band,124365,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019,4,20,ph
14,Missin You Crazy,Russ,115892,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,4,20,ph
15,Balang Araw,I Belong to the Zoo,115711,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,4,20,ph
16,i'm so tired...,Lauv,110411,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,20,ph
17,Sa Ngalan Ng Pag-Ibig,December Avenue,107764,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,4,20,ph
18,Kathang Isip,Ben&Ben,93867,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,4,20,ph
19,"thank u, next",Ariana Grande,92847,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,20,ph
20,Love Someone,Lukas Graham,90804,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,20,ph
21,Malibu Nights,LANY,90803,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,4,20,ph
22,Bagay Tayo,ALLMO$T,90320,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019,4,20,ph
23,comethru,Jeremy Zucker,89296,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,4,20,ph
24,Sucker,Jonas Brothers,88264,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,20,ph
25,Best Part (feat. Daniel Caesar),H.E.R.,87929,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,4,20,ph
26,Dancing With A Stranger (with Normani),Sam Smith,86733,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,20,ph
27,Don't Know What To Do,BLACKPINK,82472,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,20,ph
28,'Di Na Babalik,This Band,81263,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019,4,20,ph
29,bad guy,Billie Eilish,80680,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,20,ph
30,"214 - From ""Alone/Together""",JM De Guzman,80197,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019,4,20,ph
31,7 rings,Ariana Grande,80081,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,20,ph
32,Happier,Marshmello,74585,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,20,ph
33,Without Me,Halsey,72888,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,20,ph
34,Please Me,Cardi B,72812,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,20,ph
35,Ikaw At Ako,Moira Dela Torre,70905,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,4,20,ph
36,Undecided,Chris Brown,69002,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,4,20,ph
37,Here With Me,Marshmello,68048,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,20,ph
38,Kahit Di Mo Alam,December Avenue,63313,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,4,20,ph
39,Sa Susunod Na Lang,PDL,63126,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019,4,20,ph
40,Sweet but Psycho,Ava Max,62138,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,20,ph
41,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,60066,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019,4,20,ph
42,Filipina Girl,Billy Crawford,59482,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019,4,20,ph
43,Who Do You Love,The Chainsmokers,59260,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,20,ph
44,Nobody Knows,Russ,58858,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019,4,20,ph
45,2002,Anne-Marie,58682,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,20,ph
46,Mundo,IV Of Spades,57773,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,4,20,ph
47,Mikrokosmos,BTS,57565,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019,4,20,ph
48,I Like Me Better,Lauv,57410,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,20,ph
49,Tagpuan,Moira Dela Torre,54088,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,4,20,ph
50,Make It Right,BTS,52932,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019,4,20,ph
51,"break up with your girlfriend, i'm bored",Ariana Grande,52458,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,20,ph
52,Kick It,BLACKPINK,52111,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,20,ph
53,Beautiful (feat. Camila Cabello),Bazzi,49712,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,4,20,ph
54,"Kapit - From ""Alone / Together""",Armi Millare,49456,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019,4,20,ph
55,DDU-DU DDU-DU,BLACKPINK,48260,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,20,ph
56,Paradise,Bazzi,47991,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,20,ph
57,Girls Like You (feat. Cardi B),Maroon 5,47877,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,20,ph
58,On My Way,Alan Walker,47254,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,20,ph
59,Outta My Head (with John Mayer),Khalid,45532,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,20,ph
60,HOME,BTS,44862,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019,4,20,ph
61,'Di Na Muli,Janine Teñoso,44681,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019,4,20,ph
62,Thru These Tears,LANY,43338,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,4,20,ph
63,Dionysus,BTS,42614,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019,4,20,ph
64,Thick And Thin,LANY,41896,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,4,20,ph
65,Dahan,December Avenue,41411,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,4,20,ph
66,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,40527,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019,4,20,ph
67,SOLO,JENNIE,40282,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,20,ph
68,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,39978,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,20,ph
69,Pasensya Ka Na,Silent Sanctuary,39903,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,4,20,ph
70,Say You Won't Let Go,James Arthur,39831,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,20,ph
71,Jamais Vu,BTS,39686,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019,4,20,ph
72,Tadhana,Up Dharma Down,39474,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,4,20,ph
73,Kung Wala Ka,Hale,38671,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,4,20,ph
74,As If It's Your Last,BLACKPINK,38404,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,4,20,ph
75,Hope Not,BLACKPINK,37323,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,20,ph
76,Bakit Ba Ikaw,Michael Pangilinan,37017,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,4,20,ph
77,Eastside (with Halsey & Khalid),benny blanco,36433,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,20,ph
78,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,36338,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019,4,20,ph
79,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,35662,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,20,ph
80,IDGAF,Dua Lipa,35545,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,4,20,ph
81,Ex,Callalily,35469,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,4,20,ph
82,Better,Khalid,35264,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,20,ph
83,Weak,Khel Pangilinan,35218,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,4,20,ph
84,Ex,Callalily,35057,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019,4,20,ph
85,Too Good At Goodbyes,Sam Smith,34804,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,4,20,ph
86,This Feeling,The Chainsmokers,34743,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,20,ph
87,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,34577,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,4,20,ph
88,Nadarang,Shanti Dope,34575,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019,4,20,ph
89,SOS,Avicii,34239,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,20,ph
90,BOOMBAYAH - KR Ver.,BLACKPINK,33658,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019,4,20,ph
91,Ang Huling El Bimbo,Eraserheads,33301,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,4,20,ph
92,Intro : Persona,BTS,32963,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,2019,4,20,ph
93,I Don't Wanna Love You Anymore,LANY,32548,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,4,20,ph
94,Migraine,Moonstar88,32538,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,4,20,ph
95,Shallow,Lady Gaga,31903,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,20,ph
96,Sandali,Because,31765,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019,4,20,ph
97,Magbalik,Callalily,31681,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,4,20,ph
98,Tell Me Where It Hurts,MYMP,31392,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019,4,20,ph
99,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,31359,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019,4,20,ph
100,The Middle,Zedd,31283,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,4,20,ph
1,Kill This Love,BLACKPINK,242765,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,21,ph
2,Boy With Luv (feat. Halsey),BTS,193382,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,21,ph
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,191176,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,21,ph
4,Pauwi Nako,PDL,190090,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,4,21,ph
5,Dalaga,ALLMO$T,186137,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019,4,21,ph
6,Sana,I Belong to the Zoo,169267,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,4,21,ph
7,Kahit Ayaw Mo Na,This Band,162090,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019,4,21,ph
8,Kung 'Di Rin Lang Ikaw,December Avenue,159470,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,4,21,ph
9,Buwan,juan karlos,144276,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,4,21,ph
10,Talk (feat. Disclosure),Khalid,133878,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,21,ph
11,Bulong,December Avenue,130437,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,4,21,ph
12,Hindi Na Nga,This Band,130046,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019,4,21,ph
13,Maybe The Night,Ben&Ben,129920,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,4,21,ph
14,Missin You Crazy,Russ,121345,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,4,21,ph
15,Balang Araw,I Belong to the Zoo,120548,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,4,21,ph
16,i'm so tired...,Lauv,116593,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,21,ph
17,Sa Ngalan Ng Pag-Ibig,December Avenue,111025,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,4,21,ph
18,"thank u, next",Ariana Grande,100104,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,21,ph
19,comethru,Jeremy Zucker,96717,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,4,21,ph
20,Sucker,Jonas Brothers,95132,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,21,ph
21,Bagay Tayo,ALLMO$T,95125,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019,4,21,ph
22,Malibu Nights,LANY,94475,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,4,21,ph
23,Love Someone,Lukas Graham,93933,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,21,ph
24,Best Part (feat. Daniel Caesar),H.E.R.,92563,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,4,21,ph
25,Kathang Isip,Ben&Ben,91436,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,4,21,ph
26,Dancing With A Stranger (with Normani),Sam Smith,90532,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,21,ph
27,Don't Know What To Do,BLACKPINK,88702,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,21,ph
28,bad guy,Billie Eilish,86877,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,21,ph
29,"214 - From ""Alone/Together""",JM De Guzman,85840,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019,4,21,ph
30,'Di Na Babalik,This Band,85470,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019,4,21,ph
31,7 rings,Ariana Grande,85054,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,21,ph
32,Happier,Marshmello,79837,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,21,ph
33,Without Me,Halsey,78422,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,21,ph
34,Please Me,Cardi B,77243,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,21,ph
35,Ikaw At Ako,Moira Dela Torre,74598,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,4,21,ph
36,Here With Me,Marshmello,74337,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,21,ph
37,Undecided,Chris Brown,72024,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,4,21,ph
38,Sa Susunod Na Lang,PDL,66829,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019,4,21,ph
39,Sweet but Psycho,Ava Max,66804,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,21,ph
40,Kahit Di Mo Alam,December Avenue,64549,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,4,21,ph
41,Who Do You Love,The Chainsmokers,63605,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,21,ph
42,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,63417,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019,4,21,ph
43,2002,Anne-Marie,63353,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,21,ph
44,Nobody Knows,Russ,62962,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019,4,21,ph
45,Filipina Girl,Billy Crawford,62738,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019,4,21,ph
46,I Like Me Better,Lauv,62240,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,21,ph
47,Mundo,IV Of Spades,57570,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,4,21,ph
48,Mikrokosmos,BTS,57255,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019,4,21,ph
49,Kick It,BLACKPINK,55976,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,21,ph
50,Tagpuan,Moira Dela Torre,55831,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,4,21,ph
51,"break up with your girlfriend, i'm bored",Ariana Grande,55678,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,21,ph
52,Beautiful (feat. Camila Cabello),Bazzi,54275,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,4,21,ph
53,Paradise,Bazzi,52811,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,21,ph
54,Make It Right,BTS,52766,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019,4,21,ph
55,On My Way,Alan Walker,52501,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,21,ph
56,DDU-DU DDU-DU,BLACKPINK,52159,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,21,ph
57,"Kapit - From ""Alone / Together""",Armi Millare,51932,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019,4,21,ph
58,Girls Like You (feat. Cardi B),Maroon 5,50655,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,21,ph
59,Outta My Head (with John Mayer),Khalid,48931,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,21,ph
60,'Di Na Muli,Janine Teñoso,45845,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019,4,21,ph
61,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,44459,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,21,ph
62,HOME,BTS,44413,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019,4,21,ph
63,SOLO,JENNIE,43954,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,21,ph
64,Thru These Tears,LANY,43765,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,4,21,ph
65,Dionysus,BTS,43229,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019,4,21,ph
66,As If It's Your Last,BLACKPINK,42635,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,4,21,ph
67,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,41805,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019,4,21,ph
68,Thick And Thin,LANY,41464,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,4,21,ph
69,Dahan,December Avenue,41235,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,4,21,ph
70,Hope Not,BLACKPINK,41003,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,21,ph
71,Say You Won't Let Go,James Arthur,40645,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,4,21,ph
72,Pasensya Ka Na,Silent Sanctuary,40551,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,4,21,ph
73,Kung Wala Ka,Hale,40064,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,4,21,ph
74,Tadhana,Up Dharma Down,39446,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,4,21,ph
75,Jamais Vu,BTS,39190,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019,4,21,ph
76,Bakit Ba Ikaw,Michael Pangilinan,38857,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,4,21,ph
77,IDGAF,Dua Lipa,38853,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,4,21,ph
78,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,38540,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,21,ph
79,This Feeling,The Chainsmokers,38473,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,21,ph
80,Eastside (with Halsey & Khalid),benny blanco,38001,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,21,ph
81,Too Good At Goodbyes,Sam Smith,37783,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,4,21,ph
82,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,37635,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019,4,21,ph
83,SOS,Avicii,37426,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,21,ph
84,Weak,Khel Pangilinan,37388,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,4,21,ph
85,Better,Khalid,37311,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,21,ph
86,BOOMBAYAH - KR Ver.,BLACKPINK,37266,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019,4,21,ph
87,Ex,Callalily,36709,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019,4,21,ph
88,Ex,Callalily,35154,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,4,21,ph
89,The Middle,Zedd,35043,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,4,21,ph
90,Shallow,Lady Gaga,34719,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,21,ph
91,Nadarang,Shanti Dope,34562,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019,4,21,ph
92,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,34331,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,4,21,ph
93,I Don't Wanna Love You Anymore,LANY,33267,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,4,21,ph
