Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
54,Bad Luck,Khalid,123222,https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi,2019,4,5,gb
55,Please Me,Cardi B,119748,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,5,gb
56,Eastside (with Halsey & Khalid),benny blanco,118818,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,5,gb
57,Kill This Love,BLACKPINK,118523,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019,4,5,gb
58,Saturday Nights,Khalid,117325,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,5,gb
59,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,116099,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019,4,5,gb
60,i love you,Billie Eilish,116056,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,5,gb
61,Promises (with Sam Smith),Calvin Harris,114203,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,4,5,gb
62,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,113910,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,5,gb
63,listen before i go,Billie Eilish,113192,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,4,5,gb
64,Body (feat. Brando),Loud Luxury,112796,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,5,gb
65,Better Now,Post Malone,110138,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,4,5,gb
66,Funky Friday,Dave,109636,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,4,5,gb
67,Who Do You Love,The Chainsmokers,109028,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,5,gb
68,SICKO MODE,Travis Scott,108295,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,4,5,gb
69,Thotiana,Blueface,107846,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,5,gb
70,lovely,Billie Eilish,107589,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,5,gb
71,8,Billie Eilish,105694,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,4,5,gb
72,Grace,Lewis Capaldi,104367,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,4,5,gb
73,Right Back,Khalid,104292,https://open.spotify.com/track/5A1w94uzc1kO1Zhe8WWxC3,2019,4,5,gb
74,Mr. Brightside,The Killers,103762,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,4,5,gb
75,Without Me,Halsey,103483,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,5,gb
76,Bohemian Rhapsody - Remastered 2011,Queen,102933,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,5,gb
77,Taste (feat. Offset),Tyga,100932,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,4,5,gb
78,Cool,Jonas Brothers,100125,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,5,gb
79,Intro,Khalid,98740,https://open.spotify.com/track/5BfMJ6iytQnu1r7iiCYSXe,2019,4,5,gb
80,Nobody,Martin Jensen,98407,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019,4,5,gb
81,Paradise,George Ezra,97704,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019,4,5,gb
82,2002,Anne-Marie,97338,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,5,gb
83,Think About Us (feat. Ty Dolla $ign),Little Mix,93150,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y,2019,4,5,gb
84,Lucid Dreams,Juice WRLD,90966,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,4,5,gb
85,Pretty Shining People,George Ezra,90732,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019,4,5,gb
86,rockstar (feat. 21 Savage),Post Malone,90489,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,4,5,gb
87,Paradise,Khalid,89177,https://open.spotify.com/track/6fOOKqQWcSy33ApU1wqkkW,2019,4,5,gb
88,Nice For What,Drake,88705,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,4,5,gb
89,ZEZE,Kodak Black,88499,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,4,5,gb
90,Nights Like This (feat. Ty Dolla $ign),Kehlani,87724,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,4,5,gb
91,Self,Khalid,87636,https://open.spotify.com/track/1WqLtczgKdbHFHhefOU0y7,2019,4,5,gb
92,God's Plan,Drake,86820,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,4,5,gb
93,Hundred,Khalid,86297,https://open.spotify.com/track/0HEckRWFSknIupbGzavk5d,2019,4,5,gb
94,Play (with Years & Years),Jax Jones,85483,https://open.spotify.com/track/6tgzMDY2f0Qo6sYel0Mil3,2019,4,5,gb
95,What I Like About You (feat. Theresa Rex),Jonas Blue,84611,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,4,5,gb
96,Pure Water (with Migos),Mustard,84310,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,4,5,gb
97,Robbery,Juice WRLD,83919,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,5,gb
98,Free Spirit,Khalid,83712,https://open.spotify.com/track/2kAIpGWnlFLQh48iut6Zzq,2019,4,5,gb
99,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)",The Plug,82449,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu,2019,4,5,gb
100,One Kiss (with Dua Lipa),Calvin Harris,82368,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,4,5,gb
1,bad guy,Billie Eilish,494849,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,6,gb
2,Someone You Loved,Lewis Capaldi,442119,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,6,gb
3,Don't Call Me Up,Mabel,334744,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,6,gb
4,Sucker,Jonas Brothers,325453,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,6,gb
5,Giant (with Rag'n'Bone Man),Calvin Harris,304708,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,6,gb
6,Just You and I,Tom Walker,288222,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,4,6,gb
7,"break up with your girlfriend, i'm bored",Ariana Grande,281420,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,6,gb
8,Location (feat. Burna Boy),Dave,265127,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,4,6,gb
9,bury a friend,Billie Eilish,264785,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,6,gb
10,Here With Me,Marshmello,264453,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,6,gb
11,Old Town Road,Lil Nas X,257098,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,6,gb
12,Piece Of Your Heart,MEDUZA,256022,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD,2019,4,6,gb
13,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,252028,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019,4,6,gb
14,Wow.,Post Malone,250922,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,6,gb
15,Talk (feat. Disclosure),Khalid,247711,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,6,gb
16,i'm so tired...,Lauv,240688,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,6,gb
17,wish you were gay,Billie Eilish,237232,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,6,gb
18,Options,NSG,225773,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,4,6,gb
19,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,223552,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,6,gb
20,7 rings,Ariana Grande,213201,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,6,gb
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,212587,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,6,gb
22,Shallow,Lady Gaga,191920,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,6,gb
23,Your Mrs,JAY1,190263,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,4,6,gb
24,when the party's over,Billie Eilish,189614,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,6,gb
25,So Am I,Ava Max,187321,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,6,gb
26,Disaster (feat. J Hus),Dave,185991,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG,2019,4,6,gb
27,MONOPOLY (with Victoria Monét),Ariana Grande,184352,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,6,gb
28,Boasty (feat. Idris Elba),Wiley,181229,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019,4,6,gb
29,Sweet but Psycho,Ava Max,177941,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,6,gb
30,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,171051,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,6,gb
31,Don’t Feel Like Crying,Sigrid,170114,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019,4,6,gb
32,Murder On My Mind,YNW Melly,169245,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,6,gb
33,Walk Me Home,P!nk,163088,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,6,gb
34,My Bad,Khalid,159262,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,6,gb
35,Shotgun,George Ezra,158829,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,4,6,gb
36,Dancing With A Stranger (with Normani),Sam Smith,154324,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,6,gb
37,my strange addiction,Billie Eilish,154183,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,6,gb
38,Keisha & Becky - Russ splash x Tion Wayne,Russ splash,152931,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s,2019,4,6,gb
39,Happier,Marshmello,151608,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,6,gb
40,High Hopes,Panic! At The Disco,150606,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,6,gb
41,you should see me in a crown,Billie Eilish,149105,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,6,gb
42,all the good girls go to hell,Billie Eilish,149078,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,6,gb
43,xanny,Billie Eilish,147475,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,6,gb
44,Let Me Down Slowly,Alec Benjamin,143319,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,6,gb
45,Going Bad (feat. Drake),Meek Mill,139821,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,4,6,gb
46,"thank u, next",Ariana Grande,135366,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,6,gb
47,Outta My Head (with John Mayer),Khalid,134646,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,6,gb
48,Better,Khalid,129598,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,6,gb
49,Advice,Cadet,123414,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,4,6,gb
50,Streatham,Dave,122493,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019,4,6,gb
51,MIDDLE CHILD,J. Cole,119775,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,6,gb
52,Please Me,Cardi B,116440,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,6,gb
53,Kitchen Kings,D-Block Europe,112992,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,4,6,gb
54,Eastside (with Halsey & Khalid),benny blanco,112794,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,6,gb
55,Promises (with Sam Smith),Calvin Harris,109342,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,4,6,gb
56,Who Do You Love,The Chainsmokers,108682,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,6,gb
57,ilomilo,Billie Eilish,107182,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,4,6,gb
58,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,107111,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019,4,6,gb
59,Bohemian Rhapsody - Remastered 2011,Queen,106100,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,6,gb
60,Better Now,Post Malone,104291,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,4,6,gb
61,Did You See,J Hus,103400,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz,2019,4,6,gb
62,Thotiana,Blueface,103399,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,6,gb
63,Body (feat. Brando),Loud Luxury,101726,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,6,gb
64,lovely,Billie Eilish,101070,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,6,gb
65,SICKO MODE,Travis Scott,100884,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,4,6,gb
66,Funky Friday,Dave,100549,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,4,6,gb
67,Grace,Lewis Capaldi,99444,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,4,6,gb
68,Mr. Brightside,The Killers,99428,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,4,6,gb
69,Kill This Love,BLACKPINK,98026,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019,4,6,gb
70,Without Me,Halsey,97818,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,6,gb
71,i love you,Billie Eilish,96712,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,6,gb
72,Nobody,Martin Jensen,96362,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019,4,6,gb
73,Pretty Shining People,George Ezra,95288,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019,4,6,gb
74,Think About Us (feat. Ty Dolla $ign),Little Mix,94569,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y,2019,4,6,gb
75,Taste (feat. Offset),Tyga,94527,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,4,6,gb
76,listen before i go,Billie Eilish,94138,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,4,6,gb
77,Saturday Nights,Khalid,90935,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,6,gb
78,Don't Pretend (feat. SAFE),Khalid,90720,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019,4,6,gb
79,2002,Anne-Marie,90323,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,6,gb
80,Paradise,George Ezra,89665,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019,4,6,gb
81,Lucid Dreams,Juice WRLD,87567,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,4,6,gb
82,8,Billie Eilish,86873,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,4,6,gb
83,rockstar (feat. 21 Savage),Post Malone,85125,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,4,6,gb
84,What I Like About You (feat. Theresa Rex),Jonas Blue,84404,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,4,6,gb
85,One Kiss (with Dua Lipa),Calvin Harris,83776,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,4,6,gb
86,Don't Stop Me Now - Remastered,Queen,83614,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,4,6,gb
87,ZEZE,Kodak Black,82600,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,4,6,gb
88,God's Plan,Drake,82542,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,4,6,gb
89,This Is Me,Keala Settle,82443,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019,4,6,gb
90,Spirit,J Hus,82228,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn,2019,4,6,gb
91,Nice For What,Drake,81242,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,4,6,gb
92,The Greatest Show,Hugh Jackman,80621,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2019,4,6,gb
93,Bouff Daddy,J Hus,79789,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg,2019,4,6,gb
94,SAD!,XXXTENTACION,79273,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,4,6,gb
95,Nights Like This (feat. Ty Dolla $ign),Kehlani,79241,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,4,6,gb
96,Last Hurrah,Bebe Rexha,78877,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,4,6,gb
97,In My Feelings,Drake,77928,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,4,6,gb
98,Robbery,Juice WRLD,77440,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,6,gb
99,Leave a Light On,Tom Walker,77373,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF,2019,4,6,gb
100,Leave Me Alone,Flipp Dinero,76654,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,4,6,gb
1,bad guy,Billie Eilish,445234,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,7,gb
2,Someone You Loved,Lewis Capaldi,426371,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,7,gb
3,Don't Call Me Up,Mabel,278442,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,7,gb
4,Sucker,Jonas Brothers,278060,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,7,gb
5,Just You and I,Tom Walker,252539,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,4,7,gb
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,247919,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,7,gb
7,Giant (with Rag'n'Bone Man),Calvin Harris,244298,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,7,gb
8,Old Town Road,Lil Nas X,235970,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,7,gb
9,"break up with your girlfriend, i'm bored",Ariana Grande,235431,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,7,gb
10,bury a friend,Billie Eilish,235292,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,7,gb
11,Location (feat. Burna Boy),Dave,227222,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,4,7,gb
12,Here With Me,Marshmello,226965,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,7,gb
13,Wow.,Post Malone,215785,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,7,gb
14,Talk (feat. Disclosure),Khalid,215318,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,7,gb
15,Piece Of Your Heart,MEDUZA,211270,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD,2019,4,7,gb
16,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,210486,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019,4,7,gb
17,i'm so tired...,Lauv,209307,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,7,gb
18,wish you were gay,Billie Eilish,208736,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,7,gb
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,191741,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,7,gb
20,Options,NSG,185245,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,4,7,gb
21,7 rings,Ariana Grande,181323,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,7,gb
22,Shallow,Lady Gaga,178146,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,7,gb
23,when the party's over,Billie Eilish,171819,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,7,gb
24,Your Mrs,JAY1,164907,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,4,7,gb
25,So Am I,Ava Max,163952,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,7,gb
26,MONOPOLY (with Victoria Monét),Ariana Grande,154183,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,7,gb
27,Sweet but Psycho,Ava Max,153060,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,7,gb
28,Murder On My Mind,YNW Melly,152104,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,7,gb
29,Disaster (feat. J Hus),Dave,151214,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG,2019,4,7,gb
30,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,148058,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,7,gb
31,Walk Me Home,P!nk,145040,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,7,gb
32,My Bad,Khalid,144456,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,7,gb
33,Boasty (feat. Idris Elba),Wiley,142556,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019,4,7,gb
34,Don’t Feel Like Crying,Sigrid,141100,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019,4,7,gb
35,my strange addiction,Billie Eilish,139266,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,7,gb
36,Shotgun,George Ezra,136555,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,4,7,gb
37,Happier,Marshmello,136069,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,7,gb
38,you should see me in a crown,Billie Eilish,134584,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,7,gb
39,Dancing With A Stranger (with Normani),Sam Smith,133660,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,7,gb
40,High Hopes,Panic! At The Disco,132761,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,7,gb
41,Let Me Down Slowly,Alec Benjamin,131383,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,7,gb
42,all the good girls go to hell,Billie Eilish,131330,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,7,gb
43,Keisha & Becky - Russ splash x Tion Wayne,Russ splash,130145,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s,2019,4,7,gb
44,xanny,Billie Eilish,130092,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,7,gb
45,Outta My Head (with John Mayer),Khalid,118833,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,7,gb
46,Better,Khalid,117541,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,7,gb
47,Going Bad (feat. Drake),Meek Mill,115537,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,4,7,gb
48,"thank u, next",Ariana Grande,115417,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,7,gb
49,Streatham,Dave,104397,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019,4,7,gb
50,Advice,Cadet,104087,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,4,7,gb
51,lovely,Billie Eilish,99939,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,7,gb
52,Eastside (with Halsey & Khalid),benny blanco,99865,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,7,gb
53,Grace,Lewis Capaldi,99093,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,4,7,gb
54,MIDDLE CHILD,J. Cole,98947,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,7,gb
55,Please Me,Cardi B,96215,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,7,gb
56,Kitchen Kings,D-Block Europe,94693,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,4,7,gb
57,Who Do You Love,The Chainsmokers,93973,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,7,gb
58,Bohemian Rhapsody - Remastered 2011,Queen,93863,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,7,gb
59,Better Now,Post Malone,92627,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,4,7,gb
60,ilomilo,Billie Eilish,92068,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,4,7,gb
61,Without Me,Halsey,89331,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,7,gb
62,Kill This Love,BLACKPINK,89173,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019,4,7,gb
63,Thotiana,Blueface,87646,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,7,gb
64,i love you,Billie Eilish,86309,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,7,gb
65,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,85205,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019,4,7,gb
66,Promises (with Sam Smith),Calvin Harris,84708,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,4,7,gb
67,Funky Friday,Dave,84659,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,4,7,gb
