Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
10,Si Se Da,Myke Towers,14806,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,5,24,py
11,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,14055,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,5,24,py
12,Te Robaré,Nicky Jam,14005,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,24,py
13,Delincuente,Farruko,13318,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,5,24,py
14,Con Calma,Daddy Yankee,13130,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,24,py
15,Amanece,Anuel AA,12499,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,5,24,py
16,Esclavo de Tus Besos,Manuel Turizo,12369,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,5,24,py
17,Miss Lonely - Dimelo Flow Remix,Sech,11754,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,5,24,py
18,Adan y Eva,Paulo Londra,11655,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,5,24,py
19,HP,Maluma,11009,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,5,24,py
20,Homerun (Intro),Paulo Londra,10391,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,5,24,py
21,Sígueme - Remix,Feid,10301,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,5,24,py
22,Baila Baila Baila - Remix,Ozuna,9811,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,5,24,py
23,Demasiado Loco,Paulo Londra,9714,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM,2019,5,24,py
24,Desconocidos,Mau y Ricky,9685,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,5,24,py
25,Te Vi,Piso 21,9071,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,5,24,py
26,A Solas - Remix,Lunay,8884,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,5,24,py
27,Controla,Brytiago,8866,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,5,24,py
28,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,8723,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,24,py
29,Guayo,Zion & Lennox,8695,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,5,24,py
30,Un Año,Sebastian Yatra,8439,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,5,24,py
31,Por Eso Vine,Paulo Londra,8301,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,5,24,py
32,Aullando,Wisin & Yandel,8196,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,5,24,py
33,La Playa,Myke Towers,8135,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,5,24,py
34,Que Le De,Rauw Alejandro,7946,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,5,24,py
35,Baby,Amenazzy,7770,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,5,24,py
36,Si Estuviésemos Juntos,Bad Bunny,7734,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,5,24,py
37,Punto G,KAROL G,7687,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,5,24,py
38,Dices Que Te Vas,KAROL G,7564,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,5,24,py
39,Ella Quiere Beber - Remix,Anuel AA,7525,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,5,24,py
40,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,7459,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,5,24,py
41,Forever Alone,Paulo Londra,7189,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE,2019,5,24,py
42,Contra La Pared,Sean Paul,7144,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,5,24,py
43,Qué Más Pues,Sech,7112,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,5,24,py
44,Rebota,Guaynaa,6908,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,5,24,py
45,Calma - Remix,Pedro Capó,6837,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,24,py
46,Con Altura,ROSALÍA,6600,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,5,24,py
47,Vuelva A Ver - Remix,Dalex,6518,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,5,24,py
48,Tiene Novio,Sech,6425,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,5,24,py
49,Créeme,KAROL G,6382,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,5,24,py
50,No Puedo,Paulo Londra,6382,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi,2019,5,24,py
51,Ela É do Tipo,MC Kevin o Chris,6352,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019,5,24,py
52,Ocean,KAROL G,6341,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,5,24,py
53,Soltera,Lunay,6323,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,5,24,py
54,Adictiva,Daddy Yankee,6129,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,5,24,py
55,Sola,Manuel Turizo,6029,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,5,24,py
56,11 PM,Maluma,5959,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,5,24,py
57,Maldita Abusadora,Paulo Londra,5674,https://open.spotify.com/track/2l7CpLcHxJeiWibGWftnew,2019,5,24,py
58,Y Yo No Sé,Paulo Londra,5574,https://open.spotify.com/track/5tCIr5bTv77OTVBvwLtlSM,2019,5,24,py
59,bad guy,Billie Eilish,4852,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,24,py
60,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,4835,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019,5,24,py
61,Romeo y Julieta,Paulo Londra,4702,https://open.spotify.com/track/3lSfq8WiDcQXEn8sqHCTZZ,2019,5,24,py
62,Querido Amigo,Paulo Londra,4682,https://open.spotify.com/track/34w1ycoersTjtBsRQsKzgT,2019,5,24,py
63,Cristina,Sebastian Yatra,4653,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,5,24,py
64,Culpables,KAROL G,4596,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,5,24,py
65,Nadie,Farruko,4543,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,5,24,py
66,La Cartera,Farruko,4474,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,5,24,py
67,I Don't Care (with Justin Bieber),Ed Sheeran,4417,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,24,py
68,Old Town Road,Lil Nas X,4402,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,24,py
69,No Me Conoce - Remix,Jhay Cortez,4347,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,5,24,py
70,PPP - Remix,Kevin Roldan,4302,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,5,24,py
71,Ramayama,Don Omar,4281,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98,2019,5,24,py
72,Bubalu,Becky G,4278,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,5,24,py
73,So Fresh,Paulo Londra,4232,https://open.spotify.com/track/4Egu7kAjEmygXrtX2n7AIV,2019,5,24,py
74,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,4088,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019,5,24,py
75,Por Ley,Anuel AA,4016,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL,2019,5,24,py
76,Falsas Promesas,Sech,3975,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,5,24,py
77,La Forma en Que Me Miras,Super Yei,3942,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,5,24,py
78,Chica Paranormal,Paulo Londra,3893,https://open.spotify.com/track/3krzcyMKlRXjVkJFZqMN4t,2019,5,24,py
79,La Mentira - Remix,Brytiago,3824,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,5,24,py
80,La Boca,Mau y Ricky,3821,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,5,24,py
81,Hipócrita,Anuel AA,3742,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,5,24,py
82,Reggaeton,J Balvin,3739,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,5,24,py
83,Baila Baila Baila,Ozuna,3713,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,24,py
84,Date La Vuelta,Luis Fonsi,3666,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,5,24,py
85,Cuando Te Besé,Becky G,3522,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,5,24,py
86,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,3518,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019,5,24,py
87,Llégale,Lunay,3494,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,5,24,py
88,MIA (feat. Drake),Bad Bunny,3464,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,5,24,py
89,PPP,Kevin Roldan,3388,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,5,24,py
90,Ta To Gucci (Remix),Cauty,3341,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,5,24,py
91,No Me Equivoqué,Lenny Tavárez,3317,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,5,24,py
92,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,3295,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,5,24,py
93,Solo de Mi,Bad Bunny,3263,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,5,24,py
94,NI BIEN NI MAL,Bad Bunny,3237,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,5,24,py
95,No Te Vayas,Camilo,3188,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019,5,24,py
96,Déjate Querer,Lalo Ebratt,3111,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,5,24,py
97,Puntos Suspensivos,Piso 21,3093,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,5,24,py
98,No Te Veo - Remix,Casper Magico,3056,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,5,24,py
99,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3052,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,5,24,py
100,Sigues Preguntando - Remix,Alex Rose,2929,https://open.spotify.com/track/0OCWVpJpynKvCCm5fka033,2019,5,24,py
1,Otro Trago,Sech,59282,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,5,25,py
2,Soltera - Remix,Lunay,38820,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,5,25,py
3,Tal Vez,Paulo Londra,35551,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,5,25,py
4,Que Mas Pues - Remix,Sech,31028,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,5,25,py
5,Verte Ir,DJ Luian,30438,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,5,25,py
6,Pa Mí - Remix,Dalex,28383,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,5,25,py
7,Cuaderno,Dalex,24653,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,5,25,py
8,Solita,Sech,22325,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,5,25,py
9,Secreto,Anuel AA,19358,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,5,25,py
10,Si Se Da,Myke Towers,17317,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,5,25,py
11,Te Robaré,Nicky Jam,16555,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,25,py
12,Con Calma,Daddy Yankee,15727,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,25,py
13,Delincuente,Farruko,14901,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,5,25,py
14,Amanece,Anuel AA,14751,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,5,25,py
15,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,14619,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,5,25,py
16,Esclavo de Tus Besos,Manuel Turizo,14368,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,5,25,py
17,Adan y Eva,Paulo Londra,13331,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,5,25,py
18,Miss Lonely - Dimelo Flow Remix,Sech,13178,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,5,25,py
19,HP,Maluma,12576,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,5,25,py
20,Sígueme - Remix,Feid,11593,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,5,25,py
21,Baila Baila Baila - Remix,Ozuna,11540,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,5,25,py
22,Desconocidos,Mau y Ricky,10948,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,5,25,py
23,Homerun (Intro),Paulo Londra,10691,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,5,25,py
24,Te Vi,Piso 21,10287,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,5,25,py
25,Controla,Brytiago,10130,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,5,25,py
26,A Solas - Remix,Lunay,9958,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,5,25,py
27,Demasiado Loco,Paulo Londra,9564,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM,2019,5,25,py
28,Aullando,Wisin & Yandel,9535,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,5,25,py
29,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,9481,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,25,py
30,Guayo,Zion & Lennox,9474,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,5,25,py
31,La Playa,Myke Towers,9189,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,5,25,py
32,Punto G,KAROL G,9145,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,5,25,py
33,Baby,Amenazzy,9029,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,5,25,py
34,Ella Quiere Beber - Remix,Anuel AA,8942,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,5,25,py
35,Un Año,Sebastian Yatra,8924,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,5,25,py
36,Que Le De,Rauw Alejandro,8895,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,5,25,py
37,Si Estuviésemos Juntos,Bad Bunny,8669,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,5,25,py
38,Contra La Pared,Sean Paul,8608,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,5,25,py
39,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,8519,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,5,25,py
40,Por Eso Vine,Paulo Londra,8516,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,5,25,py
41,Rebota,Guaynaa,8398,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,5,25,py
42,Calma - Remix,Pedro Capó,8045,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,25,py
43,Qué Más Pues,Sech,7926,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,5,25,py
44,Dices Que Te Vas,KAROL G,7905,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,5,25,py
45,Forever Alone,Paulo Londra,7848,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE,2019,5,25,py
46,Con Altura,ROSALÍA,7619,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,5,25,py
47,11 PM,Maluma,7447,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,5,25,py
48,Tiene Novio,Sech,7275,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,5,25,py
49,Créeme,KAROL G,7188,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,5,25,py
50,Vuelva A Ver - Remix,Dalex,6919,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,5,25,py
51,Ela É do Tipo,MC Kevin o Chris,6845,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019,5,25,py
52,Soltera,Lunay,6819,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,5,25,py
53,Adictiva,Daddy Yankee,6626,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,5,25,py
54,Sola,Manuel Turizo,6586,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,5,25,py
55,Ocean,KAROL G,6400,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,5,25,py
56,No Puedo,Paulo Londra,5944,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi,2019,5,25,py
57,No Me Conoce - Remix,Jhay Cortez,5403,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,5,25,py
58,Culpables,KAROL G,5277,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,5,25,py
59,Nadie,Farruko,5024,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,5,25,py
60,Cristina,Sebastian Yatra,4963,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,5,25,py
61,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,4948,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019,5,25,py
62,bad guy,Billie Eilish,4908,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,25,py
63,PPP - Remix,Kevin Roldan,4837,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,5,25,py
64,La Cartera,Farruko,4833,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,5,25,py
65,Bubalu,Becky G,4803,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,5,25,py
66,Ramayama,Don Omar,4775,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98,2019,5,25,py
67,Maldita Abusadora,Paulo Londra,4612,https://open.spotify.com/track/2l7CpLcHxJeiWibGWftnew,2019,5,25,py
68,La Forma en Que Me Miras,Super Yei,4561,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,5,25,py
69,Y Yo No Sé,Paulo Londra,4530,https://open.spotify.com/track/5tCIr5bTv77OTVBvwLtlSM,2019,5,25,py
70,Por Ley,Anuel AA,4472,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL,2019,5,25,py
71,La Boca,Mau y Ricky,4471,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,5,25,py
72,Reggaeton,J Balvin,4397,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,5,25,py
73,Old Town Road,Lil Nas X,4381,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,25,py
74,Baila Baila Baila,Ozuna,4347,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,25,py
75,I Don't Care (with Justin Bieber),Ed Sheeran,4312,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,25,py
76,Falsas Promesas,Sech,4291,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,5,25,py
77,Hipócrita,Anuel AA,4285,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,5,25,py
78,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,4222,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019,5,25,py
79,Date La Vuelta,Luis Fonsi,4132,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,5,25,py
80,La Mentira - Remix,Brytiago,4048,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,5,25,py
81,Llégale,Lunay,4030,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,5,25,py
82,Chica Paranormal,Paulo Londra,3991,https://open.spotify.com/track/3krzcyMKlRXjVkJFZqMN4t,2019,5,25,py
83,MIA (feat. Drake),Bad Bunny,3989,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,5,25,py
84,Cuando Te Besé,Becky G,3923,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,5,25,py
85,Querido Amigo,Paulo Londra,3910,https://open.spotify.com/track/34w1ycoersTjtBsRQsKzgT,2019,5,25,py
86,Romeo y Julieta,Paulo Londra,3817,https://open.spotify.com/track/3lSfq8WiDcQXEn8sqHCTZZ,2019,5,25,py
87,Ta To Gucci (Remix),Cauty,3773,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,5,25,py
88,PPP,Kevin Roldan,3751,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,5,25,py
89,No Me Equivoqué,Lenny Tavárez,3727,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,5,25,py
90,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,3656,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019,5,25,py
91,Solo de Mi,Bad Bunny,3626,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,5,25,py
92,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3530,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,5,25,py
93,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,3528,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,5,25,py
94,NI BIEN NI MAL,Bad Bunny,3506,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,5,25,py
95,Déjate Querer,Lalo Ebratt,3499,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,5,25,py
96,So Fresh,Paulo Londra,3477,https://open.spotify.com/track/4Egu7kAjEmygXrtX2n7AIV,2019,5,25,py
97,Quiere Beber,Anuel AA,3463,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019,5,25,py
98,No Te Vayas,Camilo,3462,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019,5,25,py
99,En Cero,Yandel,3439,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,5,25,py
100,Recuerdos,Juhn,3392,https://open.spotify.com/track/3dUWDwfw7c1no8AL37PIJZ,2019,5,25,py
1,Otro Trago,Sech,53163,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,5,26,py
2,Soltera - Remix,Lunay,35519,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,5,26,py
3,Tal Vez,Paulo Londra,31361,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,5,26,py
4,Que Mas Pues - Remix,Sech,27881,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,5,26,py
5,Verte Ir,DJ Luian,27455,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,5,26,py
6,Pa Mí - Remix,Dalex,25171,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,5,26,py
7,Cuaderno,Dalex,22468,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,5,26,py
8,Solita,Sech,19992,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,5,26,py
9,Secreto,Anuel AA,17385,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,5,26,py
10,Si Se Da,Myke Towers,15686,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,5,26,py
11,Te Robaré,Nicky Jam,14895,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,26,py
12,Con Calma,Daddy Yankee,13939,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,26,py
13,Delincuente,Farruko,13283,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,5,26,py
14,Amanece,Anuel AA,13209,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,5,26,py
15,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,12927,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,5,26,py
16,Esclavo de Tus Besos,Manuel Turizo,12493,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,5,26,py
17,Miss Lonely - Dimelo Flow Remix,Sech,11719,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,5,26,py
18,Adan y Eva,Paulo Londra,11300,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,5,26,py
19,HP,Maluma,10937,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,5,26,py
20,Baila Baila Baila - Remix,Ozuna,10309,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,5,26,py
21,Sígueme - Remix,Feid,10213,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,5,26,py
22,Homerun (Intro),Paulo Londra,9785,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,5,26,py
23,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,9389,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,26,py
