Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
12,打上花火,DAOKO×米津玄師,31291,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,2019,6,14,jp,0.625,0.668,6,-4.315,1,0.0249,0.288,0,0.107,0.292,95.968,289578,4
13,366日,HY,30439,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,2019,6,14,jp,0.378,0.426,8,-7.314,1,0.0308,0.675,0,0.207,0.184,152.03,352507,4
14,Sayonara Elegy,Masaki Suda,30357,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,2019,6,14,jp,0.466,0.934,1,-2.739,1,0.0539,0.00333,0,0.277,0.62,154.966,257067,4
15,クリスマスソング,back number,28797,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,2019,6,14,jp,0.404,0.705,4,-3.324,1,0.0315,0.128,0,0.123,0.42,154.02,340080,4
16,高嶺の花子さん,back number,28062,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,2019,6,14,jp,0.54,0.923,9,-2.838,1,0.0623,0.066,0,0.124,0.343,137.977,294813,4
17,愛を伝えたいだとか,Aimyon,27454,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,2019,6,14,jp,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,235241,4
18,ワタリドリ,[ALEXANDROS],27251,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,2019,6,14,jp,0.508,0.964,9,-4.077,1,0.0831,0.00141,0,0.197,0.609,134.982,248707,4
19,bad guy,Billie Eilish,27173,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,14,jp,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
20,Wasted Nights,ONE OK ROCK,27029,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,2019,6,14,jp,0.556,0.833,5,-5.29,1,0.0402,0.0156,0,0.0659,0.374,125.07,224747,4
21,愛をこめて花束を,Superfly,26996,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,2019,6,14,jp,0.37,0.8,7,-3.403,1,0.0436,0.151,3.33e-06,0.089,0.451,161.934,295600,4
22,If I Can't Have You,Shawn Mendes,26666,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,14,jp,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,190800,4
23,ハッピーエンド,back number,26451,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,2019,6,14,jp,0.359,0.648,6,-3.36,0,0.0373,0.047,2.43e-06,0.16,0.336,78.308,314147,4
24,Heaven,Avicii,26445,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,14,jp,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,277262,4
25,Wherever you are,ONE OK ROCK,26300,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,2019,6,14,jp,0.379,0.69,4,-4.79,1,0.0549,0.0286,0,0.335,0.288,173.716,295600,4
26,愛唄,GReeeeN,26174,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,2019,6,14,jp,0.505,0.791,8,-3.729,1,0.0308,0.0839,0,0.187,0.425,169.964,236253,4
27,奏(かなで),Sukima Switch,26122,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,2019,6,14,jp,0.519,0.666,10,-6.163,1,0.0262,0.553,0.000169,0.0948,0.461,149.839,328627,4
28,青と夏,Mrs. GREEN APPLE,25801,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,2019,6,14,jp,0.31,0.887,4,-1.654,1,0.0463,0.00184,0,0.291,0.745,184.91,270507,4
29,鱗(うろこ),Motohiro Hata,25712,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,2019,6,14,jp,0.442,0.748,6,-5.448,1,0.0302,0.074,0,0.1,0.493,89.956,324053,4
30,SOS (feat. Aloe Blacc),Avicii,25626,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,14,jp,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,157202,4
31,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,25560,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,14,jp,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,193040,4
32,Shape of You,Ed Sheeran,25510,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,14,jp,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,233713,4
33,FANCY,TWICE,24690,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,6,14,jp,0.697,0.874,5,-2.15,0,0.045,0.0122,0,0.627,0.775,132.022,213886,4
34,Boy With Luv (feat. Halsey),BTS,24604,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,6,14,jp,0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,229773,4
35,トリコ,Nissy,24418,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,2019,6,14,jp,0.63,0.8,2,-3.427,1,0.036,0.0851,0,0.0618,0.717,90.02,232440,4
36,Stand By You,Official HIGE DANdism,23658,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp,2019,6,14,jp,0.593,0.849,1,-4.833,1,0.0439,0.00423,0,0.229,0.541,154.074,256344,4
37,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,22598,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,6,14,jp,0.302,0.414,2,-8.16,1,0.0319,0.0575,0,0.0861,0.105,110.508,242956,4
38,Remember Me,MAN WITH A MISSION,22227,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6,2019,6,14,jp,0.541,0.848,0,-4.301,1,0.0495,0.004,0,0.0849,0.393,125.914,288900,4
39,恋音と雨空,AAA,21824,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N,2019,6,14,jp,0.625,0.86,1,-4.456,1,0.0314,0.0512,0,0.408,0.533,129.064,316187,4
40,新宝島,Sakanaction,21789,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,2019,6,14,jp,0.557,0.917,7,-3.426,0,0.0757,0.00118,0.00914,0.419,0.653,158.0,302493,4
41,貴方解剖純愛歌〜死ね〜,Aimyon,21313,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,2019,6,14,jp,0.422,0.918,7,-3.347,1,0.069,0.0028,0,0.0409,0.469,168.029,266520,4
42,Never Really Over,Katy Perry,20744,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,14,jp,0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,223523,4
43,Story,AI,20202,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,2019,6,14,jp,0.586,0.632,0,-4.714,1,0.0268,0.427,0,0.109,0.391,125.94,288507,4
44,ヒロイン,back number,20071,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,2019,6,14,jp,0.431,0.598,7,-3.733,1,0.0296,0.209,0,0.218,0.356,76.18,269787,4
45,Call You Mine,The Chainsmokers,19774,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,14,jp,0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,217653,4
46,キセキ,GReeeeN,19309,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,2019,6,14,jp,0.641,0.618,0,-4.269,1,0.0259,0.0932,0,0.155,0.338,90.032,271160,4
47,You Need To Calm Down,Taylor Swift,19308,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,14,jp,0.769,0.678,2,-5.604,1,0.0507,0.00838,0,0.0596,0.706,85.025,171387,4
48,Stand Out Fit In,ONE OK ROCK,18591,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ,2019,6,14,jp,0.615,0.841,11,-5.352,1,0.0416,0.0178,0,0.133,0.316,126.026,214573,4
49,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,18402,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019,6,14,jp,0.735,0.74,0,-3.837,0,0.0519,0.0967,0,0.101,0.541,141.948,187458,4
50,U.S.A.,DA PUMP,17559,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13,2019,6,14,jp,0.71,0.988,7,-1.594,1,0.0641,0.0144,0,0.102,0.929,139.56,239133,4
51,Sucker,Jonas Brothers,17181,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,14,jp,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181027,4
52,ナイロンの糸,Sakanaction,16768,https://open.spotify.com/track/3SVZIdfOMHwwBzEfPH2R2X,2019,6,14,jp,0.431,0.618,2,-6.681,0,0.0428,0.753,0.164,0.373,0.342,83.617,308000,4
53,Breakthrough,TWICE,16714,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,2019,6,14,jp,0.868,0.728,6,-3.338,0,0.11,0.0439,0,0.0975,0.616,112.006,217651,4
54,花束,back number,16124,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,2019,6,14,jp,0.519,0.713,2,-3.612,1,0.0324,0.0178,0,0.353,0.505,159.963,286053,4
55,Kill This Love,BLACKPINK,16120,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,6,14,jp,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,189052,4
56,115万キロのフィルム,Official HIGE DANdism,15711,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,2019,6,14,jp,0.514,0.791,3,-1.927,1,0.0318,0.00345,0,0.141,0.482,96.966,324633,4
57,ただ君に晴れ,ヨルシカ,15503,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,2019,6,14,jp,0.679,0.834,5,-3.223,1,0.032,0.343,5.74e-06,0.119,0.962,139.996,198971,4
58,君に届け,flumpool,15162,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,2019,6,14,jp,0.449,0.872,11,-4.744,1,0.0747,0.0162,0,0.188,0.523,144.128,322587,4
59,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,15034,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,2019,6,14,jp,0.379,0.653,6,-6.247,1,0.0338,0.0241,0,0.196,0.303,179.964,262693,4
60,No Guidance (feat. Drake),Chris Brown,14952,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,14,jp,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,260640,4
61,チェリー,SPITZ,14921,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu,2019,6,14,jp,0.652,0.806,0,-3.203,1,0.0277,0.207,5.53e-05,0.135,0.732,97.053,261333,4
62,Here With Me,Marshmello,14834,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,14,jp,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,156347,4
63,満月の夜なら,Aimyon,14766,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,2019,6,14,jp,0.547,0.949,8,-3.039,1,0.0841,0.0107,0,0.377,0.783,97.041,205013,4
64,Paprika,Foorin,14644,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf,2019,6,14,jp,0.746,0.773,11,-5.04,1,0.0442,0.137,0,0.771,0.733,100.993,208347,4
65,勘冴えて悔しいわ,ZUTOMAYO,14620,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ,2019,6,14,jp,0.641,0.932,5,-1.828,1,0.122,0.238,2.41e-06,0.0772,0.782,149.872,236027,4
66,My Boo,Shota Shimizu,14522,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,2019,6,14,jp,0.719,0.718,2,-4.996,1,0.0316,0.307,0.000178,0.0846,0.693,153.937,270867,4
67,A Whole New World,Mena Massoud,14434,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw,2019,6,14,jp,0.395,0.375,0,-7.948,1,0.034,0.225,0,0.145,0.131,121.04,175594,4
68,WanteD! WanteD!,Mrs. GREEN APPLE,14251,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif,2019,6,14,jp,0.559,0.806,0,-2.461,1,0.0498,0.025,0,0.0433,0.632,160.019,217387,4
69,生きていたんだよな,Aimyon,14208,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,2019,6,14,jp,0.601,0.901,1,-2.516,1,0.0353,0.244,0,0.0711,0.53,111.035,194120,4
70,Change,ONE OK ROCK,14150,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP,2019,6,14,jp,0.493,0.729,8,-5.157,1,0.0434,0.00225,0,0.37,0.34,90.134,176947,4
71,Kataomoi,Aimer,14019,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y,2019,6,14,jp,0.619,0.534,1,-5.974,1,0.0344,0.78,0,0.331,0.792,96.986,207360,4
72,HAPPY HAPPY,TWICE,13862,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,2019,6,14,jp,0.609,0.932,10,-1.562,1,0.145,0.173,0.000946,0.396,0.755,179.995,206974,4
73,ひまわりの約束,Motohiro Hata,13637,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,2019,6,14,jp,0.523,0.445,10,-6.359,1,0.0329,0.188,0,0.18,0.336,78.957,308147,4
74,YES or YES,TWICE,13560,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,6,14,jp,0.702,0.913,11,-2.977,1,0.0374,0.0514,3.71e-06,0.166,0.735,137.982,237685,4
75,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,13518,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,14,jp,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,163805,4
76,AM11:00,HY,13209,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30,2019,6,14,jp,0.601,0.688,9,-5.255,1,0.0288,0.035,0,0.0978,0.252,98.015,319160,4
77,Ca Va?,Vickeblanka,13121,https://open.spotify.com/track/7mqpXSSr9CBZI8LXEbxWql,2019,6,14,jp,0.737,0.889,4,-5.429,1,0.0747,0.049,1.53e-06,0.0652,0.387,111.021,250480,4
78,丸ノ内サディスティック,Sheena Ringo,12985,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL,2019,6,14,jp,0.425,0.916,8,-2.909,1,0.118,0.113,0.000398,0.108,0.659,199.694,235867,4
79,何度でも,DREAMS COME TRUE,12789,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,2019,6,14,jp,0.551,0.768,4,-5.147,1,0.0386,0.213,0,0.257,0.35,100.037,222122,4
80,Slumberland,King Gnu,12598,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP,2019,6,14,jp,0.664,0.791,10,-6.683,0,0.0896,0.144,0,0.533,0.77,100.015,184493,4
81,Closer,The Chainsmokers,12564,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,6,14,jp,0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,244960,4
82,7 rings,Ariana Grande,12552,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,14,jp,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
83,光榮之橋,Yuzu,12410,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs,2019,6,14,jp,0.557,0.388,4,-6.509,1,0.0275,0.787,0,0.104,0.201,82.051,326093,4
84,Stay,Zedd,12359,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2019,6,14,jp,0.671,0.628,5,-5.049,0,0.0759,0.221,0,0.114,0.537,102.037,210400,4
85,Kimiga Kureta Natsu,Leo Ieiri,12262,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55,2019,6,14,jp,0.514,0.602,1,-4.225,1,0.027,0.335,0,0.117,0.527,169.871,258680,4
86,The Beginning,ONE OK ROCK,12152,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD,2019,6,14,jp,0.36,0.983,0,-2.352,1,0.101,8.83e-05,0,0.111,0.279,182.058,292733,4
87,Friend Like Me,Will Smith,12135,https://open.spotify.com/track/5f2TWu6R2YYCJtLQ0fP78H,2019,6,14,jp,0.688,0.732,2,-6.162,1,0.0618,0.0536,0,0.145,0.665,97.703,155532,4
88,ロビンソン,SPITZ,12124,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW,2019,6,14,jp,0.636,0.81,6,-3.985,0,0.0277,0.586,0,0.151,0.622,111.053,261053,4
89,だから僕は音楽を辞めた,ヨルシカ,11985,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,2019,6,14,jp,0.65,0.88,4,-5.326,1,0.0283,0.36,0.00369,0.23,0.921,124.985,242913,4
90,The Middle,Zedd,11962,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,6,14,jp,0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,184732,4
91,Shake It Off,Taylor Swift,11921,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD,2019,6,14,jp,0.649,0.795,7,-5.337,1,0.163,0.059,0,0.132,0.915,160.061,219200,4
92,Happier,Marshmello,11905,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,14,jp,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
93,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,11793,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,2019,6,14,jp,0.804,0.498,8,-7.387,0,0.0571,0.339,0.000236,0.18,0.704,105.008,205020,4
94,Vinyl,King Gnu,11776,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY,2019,6,14,jp,0.661,0.892,1,-3.83,1,0.111,0.0597,0,0.174,0.728,90.018,294387,4
95,What is Love?,TWICE,11752,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019,6,14,jp,0.573,0.91,8,-1.578,1,0.064,0.0846,0,0.266,0.602,169.982,208238,4
96,ロマンチシズム,Mrs. GREEN APPLE,11676,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,2019,6,14,jp,0.606,0.881,10,-3.141,1,0.0647,0.00505,0,0.0412,0.886,125.479,213747,4
97,ら、のはなし,Aimyon,11633,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,2019,6,14,jp,0.568,0.802,8,-4.5,1,0.0317,0.0814,2.17e-06,0.14,0.562,124.147,181227,4
98,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,11617,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,14,jp,0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,206187,4
99,Ambitious,Superfly,11449,https://open.spotify.com/track/6Ch42vMAxSrEWPeZ5UKP6h,2019,6,14,jp,0.486,0.801,6,-4.334,1,0.0386,0.00745,0.000346,0.123,0.413,131.874,272280,4
100,Prayer X,King Gnu,11367,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq,2019,6,14,jp,0.527,0.752,8,-6.006,0,0.28,0.423,0,0.181,0.542,174.114,195227,4
1,Pretender,Official HIGE DANdism,72131,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,2019,6,15,jp,0.526,0.86,8,-3.37,1,0.027,0.0406,0,0.129,0.403,91.955,326440,4
2,マリーゴールド,Aimyon,71285,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,2019,6,15,jp,0.545,0.745,2,-3.098,1,0.0286,0.0452,0,0.0907,0.413,106.094,306627,4
3,Machigaisagashi,Masaki Suda,51400,https://open.spotify.com/track/0ieq1tqhvEg5bNd5Ky1akU,2019,6,15,jp,0.555,0.653,2,-5.57,1,0.0402,0.497,0,0.385,0.434,77.973,221147,4
4,Hakujitsu,King Gnu,51139,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH,2019,6,15,jp,0.606,0.901,1,-2.552,1,0.11,0.67,0,0.289,0.748,93.012,274913,4
5,君はロックを聴かない,Aimyon,48917,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,2019,6,15,jp,0.524,0.687,7,-4.039,1,0.0267,0.00135,0,0.169,0.619,99.919,246307,4
6,ハルノヒ,Aimyon,43575,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,2019,6,15,jp,0.591,0.673,9,-2.445,1,0.0294,0.263,0,0.109,0.525,106.956,326867,4
7,今夜このまま,Aimyon,42826,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,2019,6,15,jp,0.441,0.852,1,-3.595,1,0.0383,0.0254,0,0.0862,0.64,104.855,238093,4
8,HANABI,Mr.Children,37985,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,2019,6,15,jp,0.638,0.766,1,-5.541,1,0.0268,0.156,0,0.124,0.595,112.0,342773,4
9,小さな恋のうた,MONGOL800,37878,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg,2019,6,15,jp,0.403,0.87,11,-1.871,1,0.0474,0.00465,0,0.139,0.549,115.398,222520,4
10,I Don't Care (with Justin Bieber),Ed Sheeran,35856,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,15,jp,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,219947,4
11,打上花火,DAOKO×米津玄師,35667,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,2019,6,15,jp,0.625,0.668,6,-4.315,1,0.0249,0.288,0,0.107,0.292,95.968,289578,4
12,ノーダウト,Official HIGE DANdism,35308,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,2019,6,15,jp,0.574,0.936,2,-3.185,1,0.07,0.0585,0,0.336,0.793,149.953,202395,4
13,366日,HY,34519,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,2019,6,15,jp,0.378,0.426,8,-7.314,1,0.0308,0.675,0,0.207,0.184,152.03,352507,4
14,Sayonara Elegy,Masaki Suda,33605,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,2019,6,15,jp,0.466,0.934,1,-2.739,1,0.0539,0.00333,0,0.277,0.62,154.966,257067,4
15,クリスマスソング,back number,32865,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,2019,6,15,jp,0.404,0.705,4,-3.324,1,0.0315,0.128,0,0.123,0.42,154.02,340080,4
16,高嶺の花子さん,back number,31774,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,2019,6,15,jp,0.54,0.923,9,-2.838,1,0.0623,0.066,0,0.124,0.343,137.977,294813,4
17,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,31442,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,6,15,jp,0.302,0.414,2,-8.16,1,0.0319,0.0575,0,0.0861,0.105,110.508,242956,4
18,ワタリドリ,[ALEXANDROS],31267,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,2019,6,15,jp,0.508,0.964,9,-4.077,1,0.0831,0.00141,0,0.197,0.609,134.982,248707,4
19,青と夏,Mrs. GREEN APPLE,30746,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,2019,6,15,jp,0.31,0.887,4,-1.654,1,0.0463,0.00184,0,0.291,0.745,184.91,270507,4
20,愛を伝えたいだとか,Aimyon,30606,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,2019,6,15,jp,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,235241,4
21,ハッピーエンド,back number,30097,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,2019,6,15,jp,0.359,0.648,6,-3.36,0,0.0373,0.047,2.43e-06,0.16,0.336,78.308,314147,4
22,愛をこめて花束を,Superfly,29934,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,2019,6,15,jp,0.37,0.8,7,-3.403,1,0.0436,0.151,3.33e-06,0.089,0.451,161.934,295600,4
23,愛唄,GReeeeN,29875,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,2019,6,15,jp,0.505,0.791,8,-3.729,1,0.0308,0.0839,0,0.187,0.425,169.964,236253,4
24,Wasted Nights,ONE OK ROCK,29845,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,2019,6,15,jp,0.556,0.833,5,-5.29,1,0.0402,0.0156,0,0.0659,0.374,125.07,224747,4
25,奏(かなで),Sukima Switch,29063,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,2019,6,15,jp,0.519,0.666,10,-6.163,1,0.0262,0.553,0.000169,0.0948,0.461,149.839,328627,4
26,Wherever you are,ONE OK ROCK,28795,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,2019,6,15,jp,0.379,0.69,4,-4.79,1,0.0549,0.0286,0,0.335,0.288,173.716,295600,4
27,bad guy,Billie Eilish,28437,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,15,jp,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
28,トリコ,Nissy,28088,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,2019,6,15,jp,0.63,0.8,2,-3.427,1,0.036,0.0851,0,0.0618,0.717,90.02,232440,4
29,Shape of You,Ed Sheeran,28050,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,15,jp,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,233713,4
30,鱗(うろこ),Motohiro Hata,27704,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,2019,6,15,jp,0.442,0.748,6,-5.448,1,0.0302,0.074,0,0.1,0.493,89.956,324053,4
31,FANCY,TWICE,27686,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,6,15,jp,0.697,0.874,5,-2.15,0,0.045,0.0122,0,0.627,0.775,132.022,213886,4
32,Heaven,Avicii,27528,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,15,jp,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,277262,4
33,If I Can't Have You,Shawn Mendes,27001,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,15,jp,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,190800,4
34,Stand By You,Official HIGE DANdism,25938,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp,2019,6,15,jp,0.593,0.849,1,-4.833,1,0.0439,0.00423,0,0.229,0.541,154.074,256344,4
35,Boy With Luv (feat. Halsey),BTS,25810,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,6,15,jp,0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,229773,4
36,SOS (feat. Aloe Blacc),Avicii,25719,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,15,jp,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,157202,4
