Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
84,Ya No Tiene Novio,Sebastian Yatra,2443,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,3,14,pa
85,Dile la Verdad,The Rudeboyz,2408,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,3,14,pa
86,200 Mph,Bad Bunny,2394,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,3,14,pa
87,So High,Mr. Vegas,2388,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,3,14,pa
88,Swing (Bonus Track),Danny Ocean,2387,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH,2019,3,14,pa
89,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2326,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,3,14,pa
90,Loco Fefo,Italian Somali,2299,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD,2019,3,14,pa
91,Devuelveme,Ozuna,2286,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,3,14,pa
92,Mocca,Lalo Ebratt,2273,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,3,14,pa
93,"break up with your girlfriend, i'm bored",Ariana Grande,2257,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,14,pa
94,Girls Like You (feat. Cardi B),Maroon 5,2245,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,14,pa
95,Está Rico,Marc Anthony,2207,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,3,14,pa
96,Lo Malo,Sech,2182,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,3,14,pa
97,Déjate Querer,Lalo Ebratt,2165,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,3,14,pa
98,La Mesera,Sech,2116,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,3,14,pa
99,Estamos Bien,Bad Bunny,2114,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,3,14,pa
100,Dancing With A Stranger (with Normani),Sam Smith,2086,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,14,pa
1,Pa Mí - Remix,Dalex,21711,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,3,15,pa
2,Solita,Sech,18255,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019,3,15,pa
3,Secreto,Anuel AA,15678,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,3,15,pa
4,Con Calma,Daddy Yankee,14507,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,15,pa
5,Me mato,Boza,14010,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow,2019,3,15,pa
6,Calma - Remix,Pedro Capó,12895,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,3,15,pa
7,Baila Baila Baila,Ozuna,12192,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,15,pa
8,Sígueme - Remix,Feid,11283,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,3,15,pa
9,Lollipop,Boza,11227,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,3,15,pa
10,Desconocidos,Mau y Ricky,10012,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,3,15,pa
11,Adan y Eva,Paulo Londra,9834,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,15,pa
12,Un Año,Sebastian Yatra,9745,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,3,15,pa
13,Me Gustaría,Sech,9467,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,3,15,pa
14,Esclavo de Tus Besos,Manuel Turizo,9274,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,3,15,pa
15,Qué Más Pues,Sech,9176,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,3,15,pa
16,Ella Quiere Beber - Remix,Anuel AA,8953,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,3,15,pa
17,Amanece,Anuel AA,8881,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,3,15,pa
18,Te Vi,Piso 21,7361,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,3,15,pa
19,Solo de Mi,Bad Bunny,7326,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,3,15,pa
20,MIA (feat. Drake),Bad Bunny,7213,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,15,pa
21,Créeme,KAROL G,6944,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,3,15,pa
22,HP,Maluma,6943,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,3,15,pa
23,Adictiva,Daddy Yankee,6878,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,3,15,pa
24,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,6774,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,3,15,pa
25,Caro,Bad Bunny,6569,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,3,15,pa
26,Bubalu,Becky G,6182,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,3,15,pa
27,Si Estuviésemos Juntos,Bad Bunny,5819,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,3,15,pa
28,Sola,Manuel Turizo,5785,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,3,15,pa
29,A Solas - Remix,Lunay,5705,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,3,15,pa
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5694,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,15,pa
31,Aullando,Wisin & Yandel,5644,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,3,15,pa
32,ALOÓ,BCA,5497,https://open.spotify.com/track/7JcTzNFfS8msQqJp9A6vex,2019,3,15,pa
33,Baby,Amenazzy,5323,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,3,15,pa
34,Miss Lonely - Dimelo Flow Remix,Sech,5320,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,3,15,pa
35,Ta To Gucci (Remix),Cauty,5145,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,3,15,pa
36,7 rings,Ariana Grande,5085,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,15,pa
37,Culpables,KAROL G,4993,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,3,15,pa
38,Sucker,Jonas Brothers,4851,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,15,pa
39,NI BIEN NI MAL,Bad Bunny,4822,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,3,15,pa
40,Reggaeton,J Balvin,4816,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,3,15,pa
41,Que Le De,Rauw Alejandro,4796,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,3,15,pa
42,Vaina Loca,Ozuna,4769,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,3,15,pa
43,La Vida,Sech,4726,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,3,15,pa
44,Luz Apaga,Ozuna,4658,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,3,15,pa
45,Ni Gucci Ni Prada,Kenny Man,4492,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,3,15,pa
46,Controla,Brytiago,4486,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,3,15,pa
47,Imposible,Luis Fonsi,4381,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,3,15,pa
48,Sin Igual,Gian Varela,4378,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,3,15,pa
49,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,4273,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,15,pa
50,Si Se Da,Myke Towers,4268,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,3,15,pa
51,Asesina - Remix,Brytiago,4214,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,3,15,pa
52,Ibiza,Ozuna,3978,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,3,15,pa
53,Ojalá,Sech,3951,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,3,15,pa
54,Shallow,Lady Gaga,3781,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,15,pa
55,Déjalo,Nacho,3626,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,3,15,pa
56,La Discusión,Sech,3603,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,3,15,pa
57,Soltera,Lunay,3595,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,3,15,pa
58,Hipócrita,Anuel AA,3454,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,3,15,pa
59,Maleantes Caros,Yemil,3349,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN,2019,3,15,pa
60,Te Busco,Sech,3328,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,3,15,pa
61,Te Gusta Hacerla,Eddy Lover,3244,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,3,15,pa
62,Happier,Marshmello,3231,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,15,pa
63,Puntos Suspensivos,Piso 21,3168,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,3,15,pa
64,La Romana,Bad Bunny,3163,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,3,15,pa
65,MALA,6ix9ine,3152,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,3,15,pa
66,Nadie,Farruko,3132,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,3,15,pa
67,Pelaita,Italian Somali,3121,https://open.spotify.com/track/2jRgQKEFgyuPgHNSihFtDL,2019,3,15,pa
68,Otra Noche en Miami,Bad Bunny,3091,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,3,15,pa
69,Loco Fefo,Italian Somali,3062,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD,2019,3,15,pa
70,Desenfreno,El Boza,3058,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,3,15,pa
71,Cumpleaños,Sech,3028,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,3,15,pa
72,PPP,Kevin Roldan,2948,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,3,15,pa
73,Ratas y Ratones,Boza,2885,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,3,15,pa
74,Te Boté - Remix,Nio Garcia,2854,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,3,15,pa
75,Amigos Con Derechos,Reik,2804,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,3,15,pa
76,No Es Justo,J Balvin,2722,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,3,15,pa
77,Quiere Beber,Anuel AA,2703,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019,3,15,pa
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2698,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,15,pa
79,Swing (Bonus Track),Danny Ocean,2678,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH,2019,3,15,pa
80,Vacia Sin Mi,Ozuna,2662,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019,3,15,pa
81,La player (Bandolera),Zion & Lennox,2637,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,3,15,pa
82,Dile la Verdad,The Rudeboyz,2631,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,3,15,pa
83,BEBE,6ix9ine,2629,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,3,15,pa
84,La Forma en Que Me Miras,Super Yei,2620,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,3,15,pa
85,Ya No Tiene Novio,Sebastian Yatra,2620,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,3,15,pa
86,200 Mph,Bad Bunny,2603,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,3,15,pa
87,Déjate Querer,Lalo Ebratt,2600,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,3,15,pa
88,Cuando Te Besé,Becky G,2598,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,3,15,pa
89,So High,Mr. Vegas,2563,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,3,15,pa
90,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2551,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,3,15,pa
91,Forever Alone,Paulo Londra,2534,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,3,15,pa
92,Devuelveme,Ozuna,2387,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,3,15,pa
93,Está Rico,Marc Anthony,2377,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,3,15,pa
94,Mocca,Lalo Ebratt,2360,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,3,15,pa
95,Lo Malo,Sech,2357,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,3,15,pa
96,Girls Like You (feat. Cardi B),Maroon 5,2335,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,15,pa
97,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2312,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,15,pa
98,Estamos Bien,Bad Bunny,2278,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,3,15,pa
99,"break up with your girlfriend, i'm bored",Ariana Grande,2274,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,15,pa
100,La Mesera,Sech,2265,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,3,15,pa
1,Pa Mí - Remix,Dalex,23021,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,3,16,pa
2,Solita,Sech,18647,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019,3,16,pa
3,Secreto,Anuel AA,17076,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,3,16,pa
4,Con Calma,Daddy Yankee,15968,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,16,pa
5,Me mato,Boza,15089,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow,2019,3,16,pa
6,Calma - Remix,Pedro Capó,14461,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,3,16,pa
7,Baila Baila Baila,Ozuna,13304,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,16,pa
8,Lollipop,Boza,12208,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,3,16,pa
9,Sígueme - Remix,Feid,11903,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,3,16,pa
10,Desconocidos,Mau y Ricky,10772,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,3,16,pa
11,Adan y Eva,Paulo Londra,10671,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,16,pa
12,Me Gustaría,Sech,10013,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,3,16,pa
13,Un Año,Sebastian Yatra,9967,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,3,16,pa
14,Ella Quiere Beber - Remix,Anuel AA,9781,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,3,16,pa
15,Qué Más Pues,Sech,9714,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,3,16,pa
16,Esclavo de Tus Besos,Manuel Turizo,9507,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,3,16,pa
17,Amanece,Anuel AA,9414,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,3,16,pa
18,MIA (feat. Drake),Bad Bunny,7962,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,16,pa
19,Te Vi,Piso 21,7914,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,3,16,pa
20,Adictiva,Daddy Yankee,7631,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,3,16,pa
21,Solo de Mi,Bad Bunny,7459,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,3,16,pa
22,HP,Maluma,7252,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,3,16,pa
23,Créeme,KAROL G,7177,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,3,16,pa
24,Caro,Bad Bunny,7165,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,3,16,pa
25,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,6967,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,3,16,pa
26,Bubalu,Becky G,6726,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,3,16,pa
27,Sola,Manuel Turizo,6216,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,3,16,pa
28,A Solas - Remix,Lunay,6149,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,3,16,pa
29,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,6071,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,16,pa
30,Si Estuviésemos Juntos,Bad Bunny,6003,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,3,16,pa
31,Aullando,Wisin & Yandel,5793,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,3,16,pa
32,ALOÓ,BCA,5709,https://open.spotify.com/track/7JcTzNFfS8msQqJp9A6vex,2019,3,16,pa
33,Baby,Amenazzy,5609,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,3,16,pa
34,Miss Lonely - Dimelo Flow Remix,Sech,5574,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,3,16,pa
35,Culpables,KAROL G,5527,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,3,16,pa
36,Ta To Gucci (Remix),Cauty,5486,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,3,16,pa
37,Reggaeton,J Balvin,5479,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,3,16,pa
38,Vaina Loca,Ozuna,5165,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,3,16,pa
39,Ni Gucci Ni Prada,Kenny Man,5102,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,3,16,pa
40,7 rings,Ariana Grande,5072,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,16,pa
41,Que Le De,Rauw Alejandro,5042,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,3,16,pa
42,La Vida,Sech,5001,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,3,16,pa
43,Luz Apaga,Ozuna,4942,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,3,16,pa
44,NI BIEN NI MAL,Bad Bunny,4939,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,3,16,pa
45,Controla,Brytiago,4928,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,3,16,pa
46,Imposible,Luis Fonsi,4722,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,3,16,pa
47,Sucker,Jonas Brothers,4643,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,16,pa
48,Si Se Da,Myke Towers,4636,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,3,16,pa
49,Asesina - Remix,Brytiago,4515,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,3,16,pa
50,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,4460,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,16,pa
51,Sin Igual,Gian Varela,4397,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,3,16,pa
52,Ojalá,Sech,4127,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,3,16,pa
53,Ibiza,Ozuna,4016,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,3,16,pa
54,Soltera,Lunay,3997,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,3,16,pa
55,Maleantes Caros,Yemil,3995,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN,2019,3,16,pa
56,Loco Fefo,Italian Somali,3821,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD,2019,3,16,pa
57,La Discusión,Sech,3752,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,3,16,pa
58,Hipócrita,Anuel AA,3691,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,3,16,pa
59,Déjalo,Nacho,3678,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,3,16,pa
60,Happier,Marshmello,3524,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,16,pa
61,Shallow,Lady Gaga,3447,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,16,pa
62,Te Busco,Sech,3445,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,3,16,pa
63,MALA,6ix9ine,3419,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,3,16,pa
64,Te Gusta Hacerla,Eddy Lover,3396,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,3,16,pa
65,Pelaita,Italian Somali,3320,https://open.spotify.com/track/2jRgQKEFgyuPgHNSihFtDL,2019,3,16,pa
66,Nadie,Farruko,3253,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,3,16,pa
67,La Romana,Bad Bunny,3204,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,3,16,pa
68,Te Boté - Remix,Nio Garcia,3185,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,3,16,pa
69,Desenfreno,El Boza,3173,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,3,16,pa
70,Puntos Suspensivos,Piso 21,3156,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,3,16,pa
71,Cumpleaños,Sech,3067,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,3,16,pa
72,Otra Noche en Miami,Bad Bunny,3042,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,3,16,pa
73,PPP,Kevin Roldan,3032,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,3,16,pa
74,Ratas y Ratones,Boza,3016,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,3,16,pa
75,BEBE,6ix9ine,2980,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,3,16,pa
76,Quiere Beber,Anuel AA,2956,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019,3,16,pa
77,No Es Justo,J Balvin,2948,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,3,16,pa
78,So High,Mr. Vegas,2909,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,3,16,pa
79,La player (Bandolera),Zion & Lennox,2855,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,3,16,pa
80,Amigos Con Derechos,Reik,2839,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,3,16,pa
81,Déjate Querer,Lalo Ebratt,2786,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,3,16,pa
82,Ya No Tiene Novio,Sebastian Yatra,2783,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,3,16,pa
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2753,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,16,pa
84,Cuando Te Besé,Becky G,2747,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,3,16,pa
85,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2724,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,16,pa
86,Dile la Verdad,The Rudeboyz,2702,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,3,16,pa
87,Swing (Bonus Track),Danny Ocean,2698,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH,2019,3,16,pa
88,Está Rico,Marc Anthony,2681,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,3,16,pa
89,La Forma en Que Me Miras,Super Yei,2659,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,3,16,pa
90,Mocca,Lalo Ebratt,2616,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,3,16,pa
91,Vacia Sin Mi,Ozuna,2605,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019,3,16,pa
92,Ni Gucci Ni Prada - Remix,Kenny Man,2598,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,3,16,pa
93,Lo Malo,Sech,2594,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,3,16,pa
94,Ta Ponchi,Italian Somali,2564,https://open.spotify.com/track/5gXmgh4BYifXA4uoqQJtQB,2019,3,16,pa
95,200 Mph,Bad Bunny,2557,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,3,16,pa
96,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2557,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,3,16,pa
97,Forever Alone,Paulo Londra,2537,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,3,16,pa
98,Devuelveme,Ozuna,2478,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,3,16,pa
