Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
48,Sweet but Psycho,Ava Max,4392,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,14,hk
49,寂寞就如,Juno Mak,4383,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX,2019,6,14,hk
50,告白氣球,Jay Chou,4382,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,6,14,hk
51,FANCY,TWICE,4321,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,6,14,hk
52,櫻花樹下,Hins Cheung,4310,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,6,14,hk
53,Nightmare,Halsey,4256,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,14,hk
54,Here With Me,Marshmello,4247,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,14,hk
55,等你下課,Jay Chou,4231,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,6,14,hk
56,Do You Hear The People Sing?,Aaron Tveit,4207,https://open.spotify.com/track/03m03OVQGPuzt8Rw2r0a7t,2019,6,14,hk
57,後來的我們,Mayday,4171,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,6,14,hk
58,So Am I,Ava Max,4108,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,14,hk
59,怎麼了,Eric Chou,4095,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,6,14,hk
60,"thank u, next",Ariana Grande,4009,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,14,hk
61,囍帖街,Kay Tse,4004,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,6,14,hk
62,命硬,Justin Lo,3952,https://open.spotify.com/track/47RgWWTJno746wCInL4gQz,2019,6,14,hk
63,無盡,Supper Moment,3921,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8,2019,6,14,hk
64,Dancing With A Stranger (with Normani),Sam Smith,3916,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,14,hk
65,假使世界原來不像你預期,Charmaine Fong,3910,https://open.spotify.com/track/53HxUdYRCRMdzYPG0qhGUP,2019,6,14,hk
66,2002,Anne-Marie,3876,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,14,hk
67,海闊天空,Beyond,3848,https://open.spotify.com/track/77uktQePd9IdeMPVWlu1cO,2019,6,14,hk
68,Don't Know What To Do,BLACKPINK,3819,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,6,14,hk
69,Faded,Alan Walker,3814,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,6,14,hk
70,Closer,The Chainsmokers,3784,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,6,14,hk
71,Happier,Marshmello,3749,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,14,hk
72,你瞞我瞞,Jason Chan,3730,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,6,14,hk
73,Mad Love,Mabel,3719,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019,6,14,hk
74,Without Me,Halsey,3710,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,14,hk
75,Friend Like Me,Will Smith,3702,https://open.spotify.com/track/5f2TWu6R2YYCJtLQ0fP78H,2019,6,14,hk
76,羅生門,Juno Mak,3671,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,2019,6,14,hk
77,亂世情侶 (合唱版),Leo Ku,3669,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs,2019,6,14,hk
78,i'm so tired...,Lauv,3658,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,14,hk
79,Tonight,AGA,3650,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u,2019,6,14,hk
80,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,3643,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w,2019,6,14,hk
81,Blank Space,Taylor Swift,3597,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2019,6,14,hk
82,wish you were gay,Billie Eilish,3576,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,14,hk
83,來自天堂的魔鬼,G.E.M.,3565,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl,2019,6,14,hk
84,Photograph,Ed Sheeran,3559,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,6,14,hk
85,Havana (feat. Young Thug),Camila Cabello,3549,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,6,14,hk
86,心之科學,Joey Yung,3542,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,6,14,hk
87,未來見,RubberBand,3537,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG,2019,6,14,hk
88,Always Remember Us This Way,Lady Gaga,3477,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,14,hk
89,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3468,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,6,14,hk
90,Girls Like You (feat. Cardi B),Maroon 5,3466,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,6,14,hk
91,心淡,Joey Yung,3464,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,6,14,hk
92,We Don't Talk Anymore,Charlie Puth,3462,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2019,6,14,hk
93,歲月如歌,Eason Chan,3459,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,6,14,hk
94,13樓的大笨象,Stephanie Cheng,3423,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,2019,6,14,hk
95,Truth Hurts,Lizzo,3403,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,14,hk
96,可惜我是水瓶座,Miriam Yeung,3377,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn,2019,6,14,hk
97,別𠱁我,JC 陳泳彤,3363,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,6,14,hk
98,突然好想你,Mayday,3363,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,6,14,hk
99,This Feeling,The Chainsmokers,3354,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,6,14,hk
100,bury a friend,Billie Eilish,3326,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,14,hk
1,You Need To Calm Down,Taylor Swift,14759,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,15,hk
2,I Don't Care (with Justin Bieber),Ed Sheeran,13872,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,15,hk
3,Speechless (Full),Naomi Scott,13496,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019,6,15,hk
4,bad guy,Billie Eilish,12062,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,15,hk
5,If I Can't Have You,Shawn Mendes,10664,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,15,hk
6,Call You Mine,The Chainsmokers,9928,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,15,hk
7,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,8930,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,15,hk
8,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,8340,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,6,15,hk
9,Heaven,Avicii,8311,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,15,hk
10,Never Really Over,Katy Perry,8001,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,15,hk
11,Boy With Luv (feat. Halsey),BTS,7911,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,6,15,hk
12,A Whole New World,Mena Massoud,7646,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw,2019,6,15,hk
13,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,7041,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,15,hk
14,Someone You Loved,Lewis Capaldi,6911,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,15,hk
15,Sucker,Jonas Brothers,6877,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,15,hk
16,Only Human,Jonas Brothers,6696,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,15,hk
17,Kill This Love,BLACKPINK,6671,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,6,15,hk
18,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,6645,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,15,hk
19,7 rings,Ariana Grande,6435,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,15,hk
20,Rescue Me,OneRepublic,6397,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,15,hk
21,On My Way,Alan Walker,6198,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,6,15,hk
22,Shallow,Lady Gaga,6023,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,15,hk
23,Find U Again (feat. Camila Cabello),Mark Ronson,6012,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,15,hk
24,No Guidance (feat. Drake),Chris Brown,5988,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,15,hk
25,SOS (feat. Aloe Blacc),Avicii,5894,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,15,hk
26,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,5663,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,15,hk
27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5634,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,15,hk
28,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,5585,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019,6,15,hk
29,EARFQUAKE,"Tyler, The Creator",5551,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,15,hk
30,The London (feat. J. Cole & Travis Scott),Young Thug,5373,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,15,hk
31,百年樹木,Hins Cheung,5061,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,6,15,hk
32,Easier,5 Seconds of Summer,4986,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,15,hk
33,Shape of You,Ed Sheeran,4969,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,15,hk
34,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,4924,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ,2019,6,15,hk
35,Sanctuary,Joji,4893,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019,6,15,hk
36,Prince Ali,Will Smith,4794,https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN,2019,6,15,hk
37,春秋,Hins Cheung,4775,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,6,15,hk
38,Mother's Daughter,Miley Cyrus,4704,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,15,hk
39,其實寂寞,Kay Tse,4640,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS,2019,6,15,hk
40,Something Just Like This,The Chainsmokers,4625,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,6,15,hk
