Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
53,Shallow,Lady Gaga,43973,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,9,id
54,Pergi Menjauh,Marion Jola,42512,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,5,9,id
55,I Like Me Better,Lauv,42435,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,9,id
56,Kecewa,Bunga Citra Lestari,42043,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,5,9,id
57,Harusnya Aku,Armada,41795,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE,2019,5,9,id
58,Fana Merah Jambu,Fourtwnty,41029,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,5,9,id
59,Tentang Rindu,Virzha,40827,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,5,9,id
60,Takkan Kemana,TheOvertunes,40638,https://open.spotify.com/track/1NhDc9mj96iCwgP5TniyY7,2019,5,9,id
61,Manusia Bodoh,Ada Band,40544,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,5,9,id
62,Labirin,Tulus,40300,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,5,9,id
63,"break up with your girlfriend, i'm bored",Ariana Grande,39654,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,9,id
64,Girls Like You (feat. Cardi B),Maroon 5,39633,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,5,9,id
65,Happier,Marshmello,39591,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,9,id
66,Indah Pada Waktunya,Rizky Febian,39572,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,5,9,id
67,Cinta Dan Rahasia,Yura Yunita,39478,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,5,9,id
68,Muara,Adera,39427,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,5,9,id
69,달라달라 (DALLA DALLA),ITZY,39272,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,5,9,id
70,Faded,Alan Walker,39238,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,5,9,id
71,lovely,Billie Eilish,38979,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,9,id
72,Remaja,Hivi!,38917,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,5,9,id
73,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,38876,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,5,9,id
74,Jikalau Kau Cinta,Judika,38649,https://open.spotify.com/track/29gdEEyeHC9ypmvQkohY4N,2019,5,9,id
75,wish you were gay,Billie Eilish,38507,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,9,id
76,when the party's over,Billie Eilish,38256,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,9,id
77,Mikrokosmos,BTS,38107,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019,5,9,id
78,Menyimpan Rasa,Devano Danendra,38085,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,5,9,id
79,All Falls Down (feat. Juliander),Alan Walker,37944,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,5,9,id
80,You,Ten 2 Five,37462,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,5,9,id
81,Kenangan Terindah,SAMSONS,37363,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,5,9,id
82,Say You Won't Let Go,James Arthur,36764,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,5,9,id
83,Garis Terdepan,Fiersa Besari,36753,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,5,9,id
84,Celengan Rindu,Fiersa Besari,36665,https://open.spotify.com/track/3PP3wvqF7TqSBuM1JYVWCC,2019,5,9,id
85,Untitled,Maliq & d'Essentials,36353,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,5,9,id
86,Teman Bahagia,Jaz,36319,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d,2019,5,9,id
87,Dekat Di Hati,RAN,35897,https://open.spotify.com/track/0owU9W5gPsJEcwAmMjzomy,2019,5,9,id
88,Takkan Terganti,Marcell,35811,https://open.spotify.com/track/0T4t1PywlNmJGcveGH5spB,2019,5,9,id
89,Ragu,Rizky Febian,35617,https://open.spotify.com/track/6EfM9gZnVkp3f13ifmOOz8,2019,5,9,id
90,Kiss and Make Up,Dua Lipa,35490,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,5,9,id
91,Jangan Rubah Takdirku,Andmesh,35016,https://open.spotify.com/track/1EQSg3hicobSJWVfItsvf8,2019,5,9,id
92,DDU-DU DDU-DU,BLACKPINK,34989,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,5,9,id
93,Too Good At Goodbyes,Sam Smith,34986,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,5,9,id
94,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,34642,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,9,id
95,Make It Right,BTS,34399,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019,5,9,id
96,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,34150,https://open.spotify.com/track/648Hbyb56YTzT8bBEp6wMp,2019,5,9,id
97,This Feeling,The Chainsmokers,34032,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,5,9,id
98,Close To Me - Red Velvet Remix,Ellie Goulding,33994,https://open.spotify.com/track/696Y3Jx3k4Rjsw8gm2q4l4,2019,5,9,id
99,Everything I Need - Film Version,Skylar Grey,32942,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC,2019,5,9,id
100,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,32878,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,9,id
1,On My Way,Alan Walker,281041,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,10,id
2,Lily,Alan Walker,259982,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,5,10,id
3,I Don't Care (with Justin Bieber),Ed Sheeran,208339,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,10,id
4,Boy With Luv (feat. Halsey),BTS,191760,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,10,id
5,Kill This Love,BLACKPINK,187376,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,10,id
6,Cinta Luar Biasa,Andmesh,175726,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,5,10,id
7,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,141482,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,5,10,id
8,Adu Rayu,Yovie Widianto,138676,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9,2019,5,10,id
9,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,131204,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,10,id
10,If I Can't Have You,Shawn Mendes,121963,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,10,id
11,Without Me,Halsey,118356,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,10,id
12,Waktu Yang Salah (feat. Thantri),Fiersa Besari,114327,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,5,10,id
13,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,110549,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,5,10,id
14,7 rings,Ariana Grande,108752,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,10,id
15,bad guy,Billie Eilish,107283,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,10,id
16,Tanpa Tergesa,Juicy Luicy,99503,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,5,10,id
17,Bicara (feat. Monita Tahalea),TheOvertunes,98584,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ,2019,5,10,id
18,Hanya Rindu,Andmesh,96337,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu,2019,5,10,id
19,FANCY,TWICE,93803,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,5,10,id
20,"thank u, next",Ariana Grande,89595,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,10,id
21,SOLO,JENNIE,84156,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,5,10,id
22,So Am I,Ava Max,82563,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,10,id
23,2002,Anne-Marie,80913,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,10,id
24,Kisahku,Brisia Jodie,76383,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2,2019,5,10,id
25,i'm so tired...,Lauv,73473,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,10,id
26,Here With Me,Marshmello,71358,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,10,id
27,Love Someone,Lukas Graham,70865,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,5,10,id
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,70815,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,10,id
29,Sucker,Jonas Brothers,70583,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,10,id
30,comethru,Jeremy Zucker,68506,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,5,10,id
31,Darkside,Alan Walker,68234,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,5,10,id
32,Best Part (feat. Daniel Caesar),H.E.R.,67407,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,5,10,id
33,April,Fiersa Besari,66240,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,5,10,id
34,Sweet but Psycho,Ava Max,65751,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,10,id
35,Don't Know What To Do,BLACKPINK,64886,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,5,10,id
36,Talk (feat. Disclosure),Khalid,63188,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,10,id
37,Who Do You Love,The Chainsmokers,61079,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,10,id
38,lowkey,NIKI,60242,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2019,5,10,id
39,New Light,John Mayer,58469,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,5,10,id
40,You Are The Reason,Calum Scott,57729,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,5,10,id
41,Bangun Cinta,3 Composers,56643,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,5,10,id
42,Earth,Lil Dicky,54215,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,10,id
43,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,53742,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,5,10,id
44,Dancing With A Stranger (with Normani),Sam Smith,52800,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,10,id
45,Suatu Saat Nanti,Hanin Dhiya,49828,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,5,10,id
46,Dan...,Sheila On 7,49466,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,5,10,id
47,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,49128,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,5,10,id
48,Pupus,Hanin Dhiya,49072,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,5,10,id
49,Berpisah (feat. Vanesha Prescilla),The Panasdalam Bank,48548,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB,2019,5,10,id
50,Dengan Caraku,Arsy Widianto,48359,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,5,10,id
51,Kangen,Dewa 19,47096,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,5,10,id
52,Pergi Menjauh,Marion Jola,45951,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,5,10,id
53,Perfect,Ed Sheeran,45779,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,5,10,id
54,Seandainya,Brisia Jodie,43867,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,5,10,id
55,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,43078,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,5,10,id
56,Shallow,Lady Gaga,42678,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,10,id
57,I Like Me Better,Lauv,41308,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,10,id
58,Takkan Kemana,TheOvertunes,41167,https://open.spotify.com/track/1NhDc9mj96iCwgP5TniyY7,2019,5,10,id
59,Harusnya Aku,Armada,40802,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE,2019,5,10,id
60,Girls Like You (feat. Cardi B),Maroon 5,39824,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,5,10,id
61,Faded,Alan Walker,39753,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,5,10,id
62,Tentang Rindu,Virzha,39734,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,5,10,id
63,Fana Merah Jambu,Fourtwnty,39718,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,5,10,id
64,Ragu,Rizky Febian,39442,https://open.spotify.com/track/6EfM9gZnVkp3f13ifmOOz8,2019,5,10,id
65,Kecewa,Bunga Citra Lestari,39218,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,5,10,id
66,Labirin,Tulus,39177,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,5,10,id
67,Manusia Bodoh,Ada Band,38767,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,5,10,id
68,Menyimpan Rasa,Devano Danendra,38673,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,5,10,id
69,Muara,Adera,38623,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,5,10,id
70,lovely,Billie Eilish,38609,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,10,id
71,Happier,Marshmello,38348,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,10,id
72,wish you were gay,Billie Eilish,38228,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,10,id
73,Indah Pada Waktunya,Rizky Febian,37988,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,5,10,id
74,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,37876,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,5,10,id
75,All Falls Down (feat. Juliander),Alan Walker,37789,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,5,10,id
76,"break up with your girlfriend, i'm bored",Ariana Grande,37727,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,10,id
77,when the party's over,Billie Eilish,37670,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,10,id
78,Jikalau Kau Cinta,Judika,37585,https://open.spotify.com/track/29gdEEyeHC9ypmvQkohY4N,2019,5,10,id
79,Say You Won't Let Go,James Arthur,36495,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,5,10,id
80,Cinta Dan Rahasia,Yura Yunita,36439,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,5,10,id
81,Teman Bahagia,Jaz,36156,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d,2019,5,10,id
82,달라달라 (DALLA DALLA),ITZY,35885,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,5,10,id
83,Celengan Rindu,Fiersa Besari,35816,https://open.spotify.com/track/3PP3wvqF7TqSBuM1JYVWCC,2019,5,10,id
84,Kenangan Terindah,SAMSONS,35478,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,5,10,id
85,Drugs & The Internet,Lauv,35343,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019,5,10,id
86,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,35009,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,10,id
87,Jangan Rubah Takdirku,Andmesh,34928,https://open.spotify.com/track/1EQSg3hicobSJWVfItsvf8,2019,5,10,id
88,Close To Me - Red Velvet Remix,Ellie Goulding,34876,https://open.spotify.com/track/696Y3Jx3k4Rjsw8gm2q4l4,2019,5,10,id
89,Garis Terdepan,Fiersa Besari,34780,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,5,10,id
90,Remaja,Hivi!,34626,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,5,10,id
91,Too Good At Goodbyes,Sam Smith,34458,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,5,10,id
92,SOS,Avicii,34335,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,10,id
93,DDU-DU DDU-DU,BLACKPINK,34172,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,5,10,id
94,Kiss and Make Up,Dua Lipa,34108,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,5,10,id
95,You,Ten 2 Five,33883,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,5,10,id
96,Untitled,Maliq & d'Essentials,33778,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,5,10,id
97,Mikrokosmos,BTS,33718,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019,5,10,id
98,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,33260,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,10,id
99,Shape of You,Ed Sheeran,33114,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,5,10,id
100,Takkan Terganti,Marcell,33083,https://open.spotify.com/track/0T4t1PywlNmJGcveGH5spB,2019,5,10,id
1,On My Way,Alan Walker,285071,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,11,id
2,Lily,Alan Walker,265238,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,5,11,id
3,I Don't Care (with Justin Bieber),Ed Sheeran,198095,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,11,id
4,Boy With Luv (feat. Halsey),BTS,188684,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,11,id
5,Kill This Love,BLACKPINK,186004,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,11,id
6,Cinta Luar Biasa,Andmesh,172370,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,5,11,id
7,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,169971,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,5,11,id
8,Adu Rayu,Yovie Widianto,131848,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9,2019,5,11,id
9,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,125575,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,11,id
10,If I Can't Have You,Shawn Mendes,119113,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,11,id
11,Without Me,Halsey,115515,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,11,id
12,bad guy,Billie Eilish,109924,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,11,id
13,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,108759,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,5,11,id
14,Waktu Yang Salah (feat. Thantri),Fiersa Besari,107582,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,5,11,id
15,7 rings,Ariana Grande,106211,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,11,id
16,Bicara (feat. Monita Tahalea),TheOvertunes,95775,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ,2019,5,11,id
17,Hanya Rindu,Andmesh,94270,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu,2019,5,11,id
18,Tanpa Tergesa,Juicy Luicy,93717,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,5,11,id
19,FANCY,TWICE,92225,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,5,11,id
20,"thank u, next",Ariana Grande,87626,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,11,id
21,SOLO,JENNIE,83016,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,5,11,id
22,So Am I,Ava Max,80617,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,11,id
23,2002,Anne-Marie,78010,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,11,id
24,i'm so tired...,Lauv,71293,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,11,id
25,Kisahku,Brisia Jodie,70464,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2,2019,5,11,id
26,comethru,Jeremy Zucker,70252,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,5,11,id
27,Here With Me,Marshmello,69707,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,11,id
28,Sucker,Jonas Brothers,69507,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,11,id
29,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,68123,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,11,id
30,Love Someone,Lukas Graham,68017,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,5,11,id
31,Darkside,Alan Walker,67367,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,5,11,id
32,Sweet but Psycho,Ava Max,65619,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,11,id
33,Don't Know What To Do,BLACKPINK,64166,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,5,11,id
34,Best Part (feat. Daniel Caesar),H.E.R.,64134,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,5,11,id
35,April,Fiersa Besari,62273,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,5,11,id
36,Talk (feat. Disclosure),Khalid,61342,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,11,id
37,Who Do You Love,The Chainsmokers,59200,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,11,id
38,You Are The Reason,Calum Scott,56586,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,5,11,id
39,lowkey,NIKI,55415,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2019,5,11,id
40,New Light,John Mayer,55066,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,5,11,id
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,53005,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,5,11,id
42,Bangun Cinta,3 Composers,52692,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,5,11,id
43,Earth,Lil Dicky,51588,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,11,id
44,Dancing With A Stranger (with Normani),Sam Smith,50663,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,11,id
45,Dan...,Sheila On 7,47440,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,5,11,id
46,Suatu Saat Nanti,Hanin Dhiya,45863,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,5,11,id
47,Pupus,Hanin Dhiya,45856,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,5,11,id
48,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,45273,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,5,11,id
49,Dengan Caraku,Arsy Widianto,44977,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,5,11,id
50,Berpisah (feat. Vanesha Prescilla),The Panasdalam Bank,44202,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB,2019,5,11,id
51,Perfect,Ed Sheeran,42492,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,5,11,id
52,Kangen,Dewa 19,42478,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,5,11,id
53,Pergi Menjauh,Marion Jola,40965,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,5,11,id
54,Harusnya Aku,Armada,40805,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE,2019,5,11,id
55,Shallow,Lady Gaga,40622,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,11,id
56,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,39588,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,5,11,id
57,Seandainya,Brisia Jodie,39495,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,5,11,id
58,Faded,Alan Walker,39179,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,5,11,id
59,Fana Merah Jambu,Fourtwnty,38708,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,5,11,id
60,lovely,Billie Eilish,38335,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,11,id
61,I Like Me Better,Lauv,37729,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,11,id
62,Happier,Marshmello,37630,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,11,id
63,Takkan Kemana,TheOvertunes,37586,https://open.spotify.com/track/1NhDc9mj96iCwgP5TniyY7,2019,5,11,id
64,wish you were gay,Billie Eilish,37466,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,11,id
65,All Falls Down (feat. Juliander),Alan Walker,37219,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,5,11,id
