Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
68,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",DJ Snake,50346,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn,2019,4,30,ca
69,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,50178,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,4,30,ca
70,xanny,Billie Eilish,49960,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,30,ca
71,i,Lil Skies,49187,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,4,30,ca
72,Taste (feat. Offset),Tyga,49074,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,4,30,ca
73,Mo Bamba,Sheck Wes,49066,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,4,30,ca
74,rockstar (feat. 21 Savage),Post Malone,48978,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,4,30,ca
75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,48654,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,30,ca
76,Con Calma,Daddy Yankee,48098,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,30,ca
77,Clout (feat. Cardi B),Offset,48094,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,4,30,ca
78,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,47956,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp,2019,4,30,ca
79,3 Nights,Dominic Fike,47567,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,4,30,ca
80,Sixteen,Ellie Goulding,47549,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,4,30,ca
81,My Bad,Khalid,47470,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,30,ca
82,Don't Pretend (feat. SAFE),Khalid,46775,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019,4,30,ca
83,I Like Me Better,Lauv,46631,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,4,30,ca
84,MONOPOLY (with Victoria Monét),Ariana Grande,45826,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,30,ca
85,Body (feat. Brando),Loud Luxury,45619,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,4,30,ca
86,I Don't Belong In This Club,Why Don't We,45612,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,4,30,ca
87,The Bones,Maren Morris,44724,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,4,30,ca
88,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,44678,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,4,30,ca
89,Drugs & The Internet,Lauv,44545,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019,4,30,ca
90,SAD!,XXXTENTACION,44410,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,4,30,ca
91,Girls Like You (feat. Cardi B),Maroon 5,43659,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,30,ca
92,On My Way,Alan Walker,43496,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,30,ca
93,Leave Me Alone,Flipp Dinero,43490,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,4,30,ca
94,Thotiana,Blueface,42526,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,4,30,ca
95,Bohemian Rhapsody - Remastered 2011,Queen,42416,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,30,ca
96,Slide (feat. Blueface & Lil Tjay),French Montana,41972,https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,2019,4,30,ca
97,Nonstop,Drake,41956,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,4,30,ca
98,Red Room,Offset,41932,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019,4,30,ca
99,i love you,Billie Eilish,41793,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,30,ca
100,Space Cadet (feat. Gunna),Metro Boomin,40810,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,4,30,ca
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,249842,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,1,ca
2,bad guy,Billie Eilish,207529,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,1,ca
3,Old Town Road,Lil Nas X,179489,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,1,ca
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,167734,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,1,ca
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,134752,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,1,ca
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124122,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,1,ca
7,MIDDLE CHILD,J. Cole,111705,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,1,ca
8,Wow.,Post Malone,111534,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,1,ca
9,SOS,Avicii,110872,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,1,ca
10,Going Bad (feat. Drake),Meek Mill,110287,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,1,ca
11,Talk (feat. Disclosure),Khalid,107752,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,1,ca
12,7 rings,Ariana Grande,106441,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,1,ca
13,Sucker,Jonas Brothers,106340,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,1,ca
14,Sanguine Paradise,Lil Uzi Vert,98257,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,5,1,ca
15,Pure Water (with Migos),Mustard,95728,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,5,1,ca
16,bury a friend,Billie Eilish,92064,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,1,ca
17,Murder On My Mind,YNW Melly,90182,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,1,ca
18,Boy With Luv (feat. Halsey),BTS,89908,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,1,ca
19,Shallow,Lady Gaga,89208,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,1,ca
20,Pop Out (feat. Lil Tjay),Polo G,85658,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,2019,5,1,ca
21,when the party's over,Billie Eilish,81371,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,1,ca
22,wish you were gay,Billie Eilish,81211,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,1,ca
23,Truth Hurts,Lizzo,80210,https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn,2019,5,1,ca
24,Here With Me,Marshmello,79008,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,1,ca
25,"break up with your girlfriend, i'm bored",Ariana Grande,78278,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,1,ca
26,Eastside (with Halsey & Khalid),benny blanco,75243,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,1,ca
27,Happier,Marshmello,74491,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,1,ca
28,Without Me,Halsey,74435,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,1,ca
29,Freaky,Tory Lanez,73679,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,5,1,ca
30,Earth,Lil Dicky,71752,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,1,ca
31,Better,Khalid,71574,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,1,ca
32,Don't Call Me Up,Mabel,71104,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,1,ca
33,SICKO MODE,Travis Scott,70515,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,1,ca
34,Dancing With A Stranger (with Normani),Sam Smith,69682,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,1,ca
35,Power is Power,SZA,69125,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019,5,1,ca
36,Look Back at It,A Boogie Wit da Hoodie,68964,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,1,ca
37,Floating (feat. 21 Savage),ScHoolboy Q,68726,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ,2019,5,1,ca
38,Robbery,Juice WRLD,65632,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,5,1,ca
39,Faucet Failure,Ski Mask The Slump God,65427,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,5,1,ca
40,Mixed Personalities (feat. Kanye West),YNW Melly,65215,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,5,1,ca
41,Who Do You Love,The Chainsmokers,64962,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,5,1,ca
42,lovely,Billie Eilish,64628,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,1,ca
43,CHopstix (feat. Travis Scott),ScHoolboy Q,64485,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4,2019,5,1,ca
44,"thank u, next",Ariana Grande,64006,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,1,ca
45,Paradise,Bazzi,63979,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,1,ca
46,Outta My Head (with John Mayer),Khalid,61733,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,5,1,ca
47,Sweet but Psycho,Ava Max,61447,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,1,ca
48,Saturday Nights,Khalid,61192,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,5,1,ca
49,Light It Up (with Tyga & Chris Brown),Marshmello,61027,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8,2019,5,1,ca
50,Walk Me Home,P!nk,60979,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,5,1,ca
51,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",DJ Snake,60940,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn,2019,5,1,ca
52,High Hopes,Panic! At The Disco,60000,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,1,ca
53,Drip Too Hard (Lil Baby & Gunna),Lil Baby,59941,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,5,1,ca
54,Better Now,Post Malone,58378,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,1,ca
55,i'm so tired...,Lauv,57665,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,1,ca
56,Be Alright,Dean Lewis,57058,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,5,1,ca
57,Price On My Head (feat. The Weeknd),NAV,57000,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t,2019,5,1,ca
58,Kill This Love,BLACKPINK,56898,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,1,ca
59,Lucid Dreams,Juice WRLD,56420,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,1,ca
60,all the good girls go to hell,Billie Eilish,55763,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,1,ca
61,you should see me in a crown,Billie Eilish,55715,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,5,1,ca
62,That's a Rack,Lil Uzi Vert,55496,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO,2019,5,1,ca
63,my strange addiction,Billie Eilish,54073,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,5,1,ca
64,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,53803,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,1,ca
65,a lot,21 Savage,53721,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,5,1,ca
66,Let Me Down Slowly,Alec Benjamin,53655,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,1,ca
67,ZEZE,Kodak Black,53354,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,5,1,ca
68,Youngblood,5 Seconds of Summer,53034,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,5,1,ca
69,Clout (feat. Cardi B),Offset,52410,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,5,1,ca
70,Envy Me,Calboy,52217,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,5,1,ca
71,xanny,Billie Eilish,49268,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,5,1,ca
72,rockstar (feat. 21 Savage),Post Malone,48824,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,1,ca
73,Taste (feat. Offset),Tyga,48690,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,1,ca
74,Mo Bamba,Sheck Wes,48495,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,5,1,ca
75,Sixteen,Ellie Goulding,48319,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,1,ca
76,i,Lil Skies,48284,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,5,1,ca
77,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,46857,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,1,ca
78,I Like Me Better,Lauv,46181,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,1,ca
79,Con Calma,Daddy Yankee,45946,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,1,ca
80,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,45397,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,5,1,ca
81,SAD!,XXXTENTACION,45071,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,5,1,ca
82,My Bad,Khalid,44960,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,5,1,ca
83,Space Cadet (feat. Gunna),Metro Boomin,44552,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,5,1,ca
84,Body (feat. Brando),Loud Luxury,44427,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,5,1,ca
85,3 Nights,Dominic Fike,44414,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,1,ca
86,Leave Me Alone,Flipp Dinero,44368,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,5,1,ca
87,Girls Like You (feat. Cardi B),Maroon 5,43833,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,5,1,ca
88,Don't Pretend (feat. SAFE),Khalid,43736,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019,5,1,ca
89,Red Room,Offset,43655,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019,5,1,ca
90,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,43194,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp,2019,5,1,ca
91,Bohemian Rhapsody - Remastered 2011,Queen,42862,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,5,1,ca
92,MONOPOLY (with Victoria Monét),Ariana Grande,42802,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,5,1,ca
93,Thotiana,Blueface,42426,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,5,1,ca
94,I Don't Belong In This Club,Why Don't We,42258,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,5,1,ca
95,On My Way,Alan Walker,42184,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,1,ca
96,Pure Cocaine,Lil Baby,42157,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,5,1,ca
97,Nonstop,Drake,41973,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,5,1,ca
98,Slide (feat. Blueface & Lil Tjay),French Montana,41731,https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV,2019,5,1,ca
99,The Bones,Maren Morris,41471,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,5,1,ca
100,i love you,Billie Eilish,41436,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,5,1,ca
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,254782,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,2,ca
2,bad guy,Billie Eilish,209822,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,2,ca
3,Old Town Road,Lil Nas X,177499,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,2,ca
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,169995,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,2,ca
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,139788,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,2,ca
6,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124540,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,2,ca
7,Wow.,Post Malone,117206,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,2,ca
8,SOS,Avicii,115020,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,2,ca
9,Sucker,Jonas Brothers,114838,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,2,ca
10,Going Bad (feat. Drake),Meek Mill,113808,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,2,ca
11,MIDDLE CHILD,J. Cole,113376,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,2,ca
12,7 rings,Ariana Grande,110466,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,2,ca
13,Talk (feat. Disclosure),Khalid,109159,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,2,ca
14,Sanguine Paradise,Lil Uzi Vert,98247,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,5,2,ca
15,Pure Water (with Migos),Mustard,97456,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,5,2,ca
16,Boy With Luv (feat. Halsey),BTS,93565,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,2,ca
17,Murder On My Mind,YNW Melly,90416,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,2,ca
18,bury a friend,Billie Eilish,90169,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,2,ca
19,Shallow,Lady Gaga,89357,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,2,ca
20,Pop Out (feat. Lil Tjay),Polo G,86717,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,2019,5,2,ca
21,Here With Me,Marshmello,82915,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,2,ca
22,Without Me,Halsey,81891,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,2,ca
23,Truth Hurts,Lizzo,81524,https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn,2019,5,2,ca
24,"break up with your girlfriend, i'm bored",Ariana Grande,81157,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,2,ca
25,Eastside (with Halsey & Khalid),benny blanco,80044,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,2,ca
26,when the party's over,Billie Eilish,79656,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,2,ca
27,wish you were gay,Billie Eilish,79538,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,2,ca
28,Don't Call Me Up,Mabel,76503,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,2,ca
29,Happier,Marshmello,75813,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,2,ca
30,Freaky,Tory Lanez,75146,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,5,2,ca
31,Better,Khalid,73083,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,2,ca
32,SICKO MODE,Travis Scott,72673,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,2,ca
33,Dancing With A Stranger (with Normani),Sam Smith,72104,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,2,ca
34,Earth,Lil Dicky,71210,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,2,ca
35,Look Back at It,A Boogie Wit da Hoodie,69940,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,2,ca
36,Who Do You Love,The Chainsmokers,68768,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,2,ca
37,Paradise,Bazzi,68405,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,2,ca
38,Floating (feat. 21 Savage),ScHoolboy Q,67600,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ,2019,5,2,ca
39,Power is Power (feat. The Weeknd & Travis Scott),SZA,66612,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019,5,2,ca
40,Outta My Head (with John Mayer),Khalid,65543,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,5,2,ca
41,Faucet Failure,Ski Mask The Slump God,65519,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,5,2,ca
42,Robbery,Juice WRLD,65229,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,5,2,ca
43,Mixed Personalities (feat. Kanye West),YNW Melly,65137,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,5,2,ca
44,"thank u, next",Ariana Grande,64527,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,2,ca
45,lovely,Billie Eilish,63874,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,2,ca
46,High Hopes,Panic! At The Disco,63181,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,2,ca
47,CHopstix (feat. Travis Scott),ScHoolboy Q,62931,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4,2019,5,2,ca
48,Sweet but Psycho,Ava Max,62591,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,2,ca
49,Saturday Nights,Khalid,62499,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,5,2,ca
50,Walk Me Home,P!nk,62354,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,5,2,ca
51,Drip Too Hard (Lil Baby & Gunna),Lil Baby,61710,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,5,2,ca
52,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",DJ Snake,60673,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn,2019,5,2,ca
53,Better Now,Post Malone,60167,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,2,ca
54,Light It Up (with Tyga & Chris Brown),Marshmello,60067,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8,2019,5,2,ca
55,i'm so tired...,Lauv,58714,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,2,ca
56,Price On My Head (feat. The Weeknd),NAV,58224,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t,2019,5,2,ca
57,Lucid Dreams,Juice WRLD,57299,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,2,ca
58,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,57069,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,2,ca
59,Kill This Love,BLACKPINK,56331,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,2,ca
60,Be Alright,Dean Lewis,56102,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,5,2,ca
61,Let Me Down Slowly,Alec Benjamin,55390,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,2,ca
62,That's a Rack,Lil Uzi Vert,55329,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO,2019,5,2,ca
63,Clout (feat. Cardi B),Offset,54761,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,5,2,ca
64,ZEZE,Kodak Black,54679,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,5,2,ca
65,all the good girls go to hell,Billie Eilish,54425,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,2,ca
66,you should see me in a crown,Billie Eilish,54198,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,5,2,ca
67,Youngblood,5 Seconds of Summer,53908,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,5,2,ca
68,a lot,21 Savage,53863,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,5,2,ca
69,my strange addiction,Billie Eilish,52881,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,5,2,ca
70,Envy Me,Calboy,52843,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,5,2,ca
71,Taste (feat. Offset),Tyga,50885,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,2,ca
72,Sixteen,Ellie Goulding,50524,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,2,ca
73,i,Lil Skies,50410,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,5,2,ca
74,rockstar (feat. 21 Savage),Post Malone,50330,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,2,ca
75,Mo Bamba,Sheck Wes,49984,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,5,2,ca
