,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
5906,7,Mahallemiz Esmer,Ben Fero,106688,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn,2019,3,1,tr,59
5907,8,7 rings,Ariana Grande,93704,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,1,tr,42
5908,9,Pirana,Şehinşah,92494,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019,3,1,tr,29
5909,10,Sabır,Sıla,90489,https://open.spotify.com/track/6I6gNA8Slf7kdSQZ9kObe3,2019,3,1,tr,0
5910,11,Bir İhtimal Biliyorum,Gülşen,87933,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019,3,1,tr,59
5911,12,Rastafari,Santiz,85669,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L,2019,3,1,tr,7
5912,13,KAFA10,Anıl Piyancı,73199,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019,3,1,tr,59
5913,14,Sana Doğru,Bora Duran,71912,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019,3,1,tr,59
5914,15,Motivasyon,Ben Fero,71542,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0,2019,3,1,tr,10
5915,16,Kimlerdensin,Ben Fero,69442,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS,2019,3,1,tr,59
5916,17,bury a friend,Billie Eilish,61944,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,1,tr,30
5917,18,Âşık,Ebru Gündeş,61915,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019,3,1,tr,29
5918,19,Burası İstanbul,Nil Karaibrahimgil,61721,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9,2019,3,1,tr,21
5919,20,Oldu Olanlar,DJ Tarkan,61640,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019,3,1,tr,59
5920,21,Yaylan,Ben Fero,59566,https://open.spotify.com/track/75ZL1DKq3jeTnFhzXMeN62,2019,3,1,tr,10
5921,22,Gel Bana,Mustafa Sandal,59248,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019,3,1,tr,43
5922,23,Ay Tenli Kadın,Ufuk Beydemir,59137,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019,3,1,tr,59
5923,24,Kazıdık Tırnaklarla,Ezhel,57644,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019,3,1,tr,59
5924,25,Diskotek,Ben Fero,56440,https://open.spotify.com/track/3hLlXmMzCVo04WHmWACs8O,2019,3,1,tr,10
5925,26,Kıskanç,Kubilay Karça,56307,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019,3,1,tr,49
5926,27,Yak Yak Yak,Şehinşah,54782,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019,3,1,tr,59
5927,28,Leyla,Tahribad-ı İsyan,53531,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019,3,1,tr,59
5928,29,Neyim Var Ki (feat. Sagopa K),Ceza,52320,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019,3,1,tr,59
5929,30,Geceler,Ezhel,51980,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019,3,1,tr,59
5930,31,İmkansızım,Ezhel,50523,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe,2019,3,1,tr,59
5931,32,"break up with your girlfriend, i'm bored",Ariana Grande,49688,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,1,tr,21
5932,33,Boş Gemiler,Yüzyüzeyken Konuşuruz,48148,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL,2019,3,1,tr,59
5933,34,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,48026,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ,2019,3,1,tr,59
5934,35,Var Git,Burak King,46762,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot,2019,3,1,tr,27
5935,36,Dünya'dan Atlas'a,Şehinşah,45940,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J,2019,3,1,tr,59
5936,37,Yazık,Bengü,45610,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B,2019,3,1,tr,14
5937,38,Kiss and Make Up,Dua Lipa,45421,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,3,1,tr,59
5938,39,Mary Jane (Radio Edit),Burry Soprano,44988,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019,3,1,tr,59
5939,40,Tarifi Zor,Soner Sarıkabadayı,44063,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d,2019,3,1,tr,59
5940,41,Suç Sokağı Sakinleri,Cash Flow,43735,https://open.spotify.com/track/4Ri6ODc2vpc3olej5Bc1L2,2019,3,1,tr,0
5941,42,lovely,Billie Eilish,43301,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,1,tr,59
5942,43,Say My Name,David Guetta,43131,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,3,1,tr,59
5943,44,Детство,Rauf & Faik,42186,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l,2019,3,1,tr,2
5944,45,Ne Farkeder,Yüzyüzeyken Konuşuruz,41580,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW,2019,3,1,tr,59
5945,46,Buldum,Ben Fero,41236,https://open.spotify.com/track/2NpuceKgvkdmHG3vJ6VydN,2019,3,1,tr,10
5946,47,Milyon,Şehinşah,40754,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH,2019,3,1,tr,59
5947,48,İçimdeki Sen,Bilal Sonses,40563,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019,3,1,tr,59
5948,49,Seni Sever Miydim?,Hande Ünsal,40182,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU,2019,3,1,tr,32
5949,50,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,39510,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,1,tr,0
5950,51,Medet,Sıla,39396,https://open.spotify.com/track/7r97eHrxKLoEqzyoSJieRk,2019,3,1,tr,0
5951,52,Catla,Velet,38719,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0,2019,3,1,tr,59
5952,53,Kural Ne Bilmiyorum,Istanbul Trip,38075,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX,2019,3,1,tr,44
5953,54,Öpücem,Simge,37285,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF,2019,3,1,tr,59
5954,55,Shallow,Lady Gaga,36977,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,1,tr,5
5955,56,Sen Benim Şarkılarımsın,Cem Adrian,36811,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e,2019,3,1,tr,59
5956,57,Islah,Muşta,36558,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n,2019,3,1,tr,59
5957,58,Son Liman,Murat Dalkılıç,35921,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX,2019,3,1,tr,35
5958,59,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,35778,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,1,tr,59
5959,60,Son Mektup,Nilipek.,35287,https://open.spotify.com/track/4ySHSJw95jpVyBhdsLeK8b,2019,3,1,tr,2
5960,61,Güzelce,Delimine,34600,https://open.spotify.com/track/1kS4qY9fcHPPaHRGsPbgEe,2019,3,1,tr,4
5961,62,Bir Derdim Var,mor ve ötesi,33762,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu,2019,3,1,tr,59
5962,63,Sarmaşık,Mabel Matiz,31978,https://open.spotify.com/track/4AwMlBuqRr4wF1l4UqyJkg,2019,3,1,tr,59
5963,64,Cennetten Cehenneme,Hidra,31602,https://open.spotify.com/track/76gf6DpUXDvgXnGsIGE8kk,2019,3,1,tr,7
5964,65,Bohemian Rhapsody - Remastered 2011,Queen,31388,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,1,tr,59
5965,66,Tamam Tamam,Summer Cem,30496,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1,2019,3,1,tr,59
5966,67,Bu Havada Gidilmez,Manuş Baba,30378,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019,3,1,tr,59
5967,68,In My Mind,Dynoro,30271,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,1,tr,59
5968,69,Yaramızda Kalsın,Onur Can Özcan,30013,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm,2019,3,1,tr,59
5969,70,Suspus,Ceza,29684,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz,2019,3,1,tr,59
5970,71,Bodrum,Yüzyüzeyken Konuşuruz,29554,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61,2019,3,1,tr,59
5971,72,Kabahat Bende,Buray,29233,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d,2019,3,1,tr,54
5972,73,Unuturum Elbet,Rafet El Roman,29103,https://open.spotify.com/track/0s5Fwi2qaJqc6ZIdh6cJBy,2019,3,1,tr,59
5973,74,Çirkin Ördekler,Cash Flow,28890,https://open.spotify.com/track/6KJaFzgieN31wbMUVYZO2M,2019,3,1,tr,0
5974,75,Deva Bize Sevişler,Yalın,28636,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve,2019,3,1,tr,9
5975,76,Let Me Down Slowly,Alec Benjamin,28389,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,1,tr,21
5976,77,Hani Bize Keleş,Cash Flow,27866,https://open.spotify.com/track/7GbfGq1WLHFknJfNnZPRci,2019,3,1,tr,0
5977,78,Sürgün Aşkımız,Emrah Karaduman,27769,https://open.spotify.com/track/1vBQ0dGjpnpOIF7iNbwuyX,2019,3,1,tr,59
5978,79,Elbet Bir Gün,Canbay & Wolker,26869,https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix,2019,3,1,tr,59
5979,80,Salla,Aynur Aydın,26719,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF,2019,3,1,tr,44
5980,81,Beni Sev,Hande Yener,26611,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD,2019,3,1,tr,59
5981,82,Karma,Şehinşah,26498,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU,2019,3,1,tr,59
5982,83,Bu Gece,Ceg,26486,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD,2019,3,1,tr,59
5983,84,Sandal,Yüzyüzeyken Konuşuruz,26384,https://open.spotify.com/track/7ouMGV7ScnMUGXKFGAGjXe,2019,3,1,tr,58
5984,85,Mendilimde Kırmızım Var,Mabel Matiz,26358,https://open.spotify.com/track/14Bw31VNlw08fsNZgvNb6H,2019,3,1,tr,35
5985,86,Without Me,Halsey,26133,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,1,tr,59
5986,87,Beni Sen İnandır,Pinhani,25711,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL,2019,3,1,tr,59
5987,88,Birden Geldin Aklıma,Tuna Kiremitçi,25563,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A,2019,3,1,tr,12
5988,89,Alo,Ezhel,25524,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN,2019,3,1,tr,59
5989,90,Thunderclouds,Sia,25505,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019,3,1,tr,57
5990,91,Yapma N'olursun,Dolu Kadehi Ters Tut,25464,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB,2019,3,1,tr,47
5991,92,Şehrimin Tadı,Ezhel,25463,https://open.spotify.com/track/5JaXKUIcNxwSuUyD4CsphL,2019,3,1,tr,59
5992,93,Keklik Gibi,Melek Mosso,25341,https://open.spotify.com/track/5AKbyqDRAm2A7mDlSx5aBi,2019,3,1,tr,30
5993,94,Pavyon (feat. Ezhel),DJ Artz,25335,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR,2019,3,1,tr,59
5994,95,Aşk Bitsin,Buray,24774,https://open.spotify.com/track/7KwJ77WnVmphcdSDtIHe47,2019,3,1,tr,59
5995,96,Bazen (feat. Emel),Ezhel,24557,https://open.spotify.com/track/6qkXhA5mVvG1DLyliRS1Yf,2019,3,1,tr,59
5996,97,Heyecanı Yok,Gazapizm,24279,https://open.spotify.com/track/4sa0pXDdQkBZ1r5NZWQJyV,2019,3,1,tr,59
5997,98,Sıfır Sıkıntı,Istanbul Trip,24238,https://open.spotify.com/track/2gCZGzOm3XP7WlQH0IzmYX,2019,3,1,tr,59
5998,99,Deliler,Berkay,24196,https://open.spotify.com/track/7h8PLIWNn4OX5CbaXsb8B5,2019,3,1,tr,40
5999,100,Böyle Sever,Kahraman Deniz,23429,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r,2019,3,1,tr,11
6000,1,Biladerim İçin,Ben Fero,269226,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP,2019,3,2,tr,11
6001,2,Felaket,Ezhel,204052,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019,3,2,tr,30
6002,3,3 2 1,Ben Fero,187689,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9,2019,3,2,tr,60
6003,4,Derdim Olsun,Reynmen,153999,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019,3,2,tr,36
6004,5,Babafingo,Ben Fero,151413,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ,2019,3,2,tr,11
6005,6,Demet Akalın,Ben Fero,113830,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH,2019,3,2,tr,11
6006,7,Mahallemiz Esmer,Ben Fero,100798,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn,2019,3,2,tr,60
6007,8,7 rings,Ariana Grande,92573,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,2,tr,43
6008,9,Bir İhtimal Biliyorum,Gülşen,87794,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019,3,2,tr,60
6009,10,Pirana,Şehinşah,87030,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019,3,2,tr,30
6010,11,Rastafari,Santiz,77154,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L,2019,3,2,tr,8
6011,12,KAFA10,Anıl Piyancı,73797,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019,3,2,tr,60
6012,13,Sana Doğru,Bora Duran,71748,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019,3,2,tr,60
6013,14,Sabır,Sıla,69586,https://open.spotify.com/track/6I6gNA8Slf7kdSQZ9kObe3,2019,3,2,tr,1
6014,15,Motivasyon,Ben Fero,65238,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0,2019,3,2,tr,11
6015,16,Oldu Olanlar,DJ Tarkan,64492,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019,3,2,tr,60
6016,17,Kimlerdensin,Ben Fero,64294,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS,2019,3,2,tr,60
6017,18,bury a friend,Billie Eilish,62173,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,2,tr,31
6018,19,Âşık,Ebru Gündeş,62117,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019,3,2,tr,30
6019,20,Burası İstanbul,Nil Karaibrahimgil,60700,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9,2019,3,2,tr,22
6020,21,Gel Bana,Mustafa Sandal,59322,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019,3,2,tr,44
6021,22,Ay Tenli Kadın,Ufuk Beydemir,56822,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019,3,2,tr,60
6022,23,Kazıdık Tırnaklarla,Ezhel,55055,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019,3,2,tr,60
6023,24,Yaylan,Ben Fero,54101,https://open.spotify.com/track/75ZL1DKq3jeTnFhzXMeN62,2019,3,2,tr,11
6024,25,Yak Yak Yak,Şehinşah,53757,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019,3,2,tr,60
6025,26,Kıskanç,Kubilay Karça,53608,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019,3,2,tr,50
6026,27,Geceler,Ezhel,51667,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019,3,2,tr,60
6027,28,Diskotek,Ben Fero,51383,https://open.spotify.com/track/3hLlXmMzCVo04WHmWACs8O,2019,3,2,tr,11
6028,29,Leyla,Tahribad-ı İsyan,51093,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019,3,2,tr,60
6029,30,Neyim Var Ki (feat. Sagopa K),Ceza,50496,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019,3,2,tr,60
6030,31,İmkansızım,Ezhel,49654,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe,2019,3,2,tr,60
6031,32,Var Git,Burak King,47697,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot,2019,3,2,tr,28
6032,33,"break up with your girlfriend, i'm bored",Ariana Grande,46848,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,2,tr,22
6033,34,Kiss and Make Up,Dua Lipa,46530,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,3,2,tr,60
6034,35,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,45897,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ,2019,3,2,tr,60
6035,36,Mary Jane (Radio Edit),Burry Soprano,45871,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019,3,2,tr,60
6036,37,Детство,Rauf & Faik,45505,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l,2019,3,2,tr,3
6037,38,Dünya'dan Atlas'a,Şehinşah,44021,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J,2019,3,2,tr,60
6038,39,Yazık,Bengü,43504,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B,2019,3,2,tr,15
6039,40,Say My Name,David Guetta,43330,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,3,2,tr,60
6040,41,Tarifi Zor,Soner Sarıkabadayı,43317,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d,2019,3,2,tr,60
6041,42,lovely,Billie Eilish,43313,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,2,tr,60
6042,43,Boş Gemiler,Yüzyüzeyken Konuşuruz,42011,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL,2019,3,2,tr,60
6043,44,Seni Sever Miydim?,Hande Ünsal,40966,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU,2019,3,2,tr,33
6044,45,İçimdeki Sen,Bilal Sonses,39824,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019,3,2,tr,60
6045,46,Milyon,Şehinşah,39711,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH,2019,3,2,tr,60
6046,47,Ne Farkeder,Yüzyüzeyken Konuşuruz,39093,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW,2019,3,2,tr,60
6047,48,Catla,Velet,38908,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0,2019,3,2,tr,60
6048,49,Sen Benim Şarkılarımsın,Cem Adrian,38134,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e,2019,3,2,tr,60
6049,50,Buldum,Ben Fero,37215,https://open.spotify.com/track/2NpuceKgvkdmHG3vJ6VydN,2019,3,2,tr,11
6050,51,Suç Sokağı Sakinleri,Cash Flow,36129,https://open.spotify.com/track/4Ri6ODc2vpc3olej5Bc1L2,2019,3,2,tr,1
6051,52,Öpücem,Simge,36112,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF,2019,3,2,tr,60
6052,53,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,36096,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,2,tr,60
6053,54,Kural Ne Bilmiyorum,Istanbul Trip,35662,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX,2019,3,2,tr,45
6054,55,Islah,Muşta,35516,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n,2019,3,2,tr,60
6055,56,Son Mektup,Nilipek.,35490,https://open.spotify.com/track/4ySHSJw95jpVyBhdsLeK8b,2019,3,2,tr,3
6056,57,Son Liman,Murat Dalkılıç,34381,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX,2019,3,2,tr,36
6057,58,Bir Derdim Var,mor ve ötesi,32238,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu,2019,3,2,tr,60
6058,59,Tamam Tamam,Summer Cem,31564,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1,2019,3,2,tr,60
6059,60,Shallow,Lady Gaga,30931,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,2,tr,6
6060,61,Yaramızda Kalsın,Onur Can Özcan,30143,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm,2019,3,2,tr,60
6061,62,Güzelce,Delimine,30088,https://open.spotify.com/track/1kS4qY9fcHPPaHRGsPbgEe,2019,3,2,tr,5
6062,63,Bu Havada Gidilmez,Manuş Baba,30006,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019,3,2,tr,60
6063,64,Deva Bize Sevişler,Yalın,29223,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve,2019,3,2,tr,10
6064,65,Bohemian Rhapsody - Remastered 2011,Queen,29095,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,2,tr,60
6065,66,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,28968,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,2,tr,1
6066,67,Suspus,Ceza,28961,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz,2019,3,2,tr,60
6067,68,Salla,Aynur Aydın,28754,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF,2019,3,2,tr,45
6068,69,Cennetten Cehenneme,Hidra,28697,https://open.spotify.com/track/76gf6DpUXDvgXnGsIGE8kk,2019,3,2,tr,8
6069,70,Unuturum Elbet,Rafet El Roman,28599,https://open.spotify.com/track/0s5Fwi2qaJqc6ZIdh6cJBy,2019,3,2,tr,60
6070,71,Sarmaşık,Mabel Matiz,28165,https://open.spotify.com/track/4AwMlBuqRr4wF1l4UqyJkg,2019,3,2,tr,60
6071,72,Kabahat Bende,Buray,28156,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d,2019,3,2,tr,55
6072,73,Medet,Sıla,27732,https://open.spotify.com/track/7r97eHrxKLoEqzyoSJieRk,2019,3,2,tr,1
6073,74,Bodrum,Yüzyüzeyken Konuşuruz,27316,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61,2019,3,2,tr,60
6074,75,Let Me Down Slowly,Alec Benjamin,27255,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,2,tr,22
6075,76,Sürgün Aşkımız,Emrah Karaduman,27188,https://open.spotify.com/track/1vBQ0dGjpnpOIF7iNbwuyX,2019,3,2,tr,60
6076,77,Karma,Şehinşah,26369,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU,2019,3,2,tr,60
6077,78,In My Mind,Dynoro,26139,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,2,tr,60
6078,79,Elbet Bir Gün,Canbay & Wolker,25987,https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix,2019,3,2,tr,60
6079,80,Bu Gece,Ceg,25599,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD,2019,3,2,tr,60
6080,81,Mendilimde Kırmızım Var,Mabel Matiz,25536,https://open.spotify.com/track/14Bw31VNlw08fsNZgvNb6H,2019,3,2,tr,36
6081,82,Beni Sev,Hande Yener,25498,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD,2019,3,2,tr,60
6082,83,Yapma N'olursun,Dolu Kadehi Ters Tut,25257,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB,2019,3,2,tr,48
6083,84,Sandal,Yüzyüzeyken Konuşuruz,25228,https://open.spotify.com/track/7ouMGV7ScnMUGXKFGAGjXe,2019,3,2,tr,59
6084,85,Şehrimin Tadı,Ezhel,25183,https://open.spotify.com/track/5JaXKUIcNxwSuUyD4CsphL,2019,3,2,tr,60
6085,86,Pavyon (feat. Ezhel),DJ Artz,25146,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR,2019,3,2,tr,60
6086,87,Without Me,Halsey,25033,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,2,tr,60
6087,88,Keklik Gibi,Melek Mosso,24919,https://open.spotify.com/track/5AKbyqDRAm2A7mDlSx5aBi,2019,3,2,tr,31
6088,89,Alo,Ezhel,24901,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN,2019,3,2,tr,60
6089,90,Vursalar Ölemem,Melek Mosso,24591,https://open.spotify.com/track/06xumedOehK5y544tt56Cv,2019,3,2,tr,0
6090,91,Beni Sen İnandır,Pinhani,24296,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL,2019,3,2,tr,60
6091,92,Birden Geldin Aklıma,Tuna Kiremitçi,24293,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A,2019,3,2,tr,13
6092,93,Heyecanı Yok,Gazapizm,24163,https://open.spotify.com/track/4sa0pXDdQkBZ1r5NZWQJyV,2019,3,2,tr,60
6093,94,Aşk Bitsin,Buray,24041,https://open.spotify.com/track/7KwJ77WnVmphcdSDtIHe47,2019,3,2,tr,60
6094,95,Hani Bize Keleş,Cash Flow,23994,https://open.spotify.com/track/7GbfGq1WLHFknJfNnZPRci,2019,3,2,tr,1
6095,96,Sıfır Sıkıntı,Istanbul Trip,23625,https://open.spotify.com/track/2gCZGzOm3XP7WlQH0IzmYX,2019,3,2,tr,60
6096,97,Thunderclouds,Sia,23518,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019,3,2,tr,58
6097,98,Nilüfer,Müslüm Gürses,23476,https://open.spotify.com/track/3yYHAwO4K7AYGyPCsObCtl,2019,3,2,tr,52
6098,99,Çirkin Ördekler,Cash Flow,23187,https://open.spotify.com/track/6KJaFzgieN31wbMUVYZO2M,2019,3,2,tr,1
6099,100,Sucker,Jonas Brothers,23078,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,2,tr,0
6100,1,Biladerim İçin,Ben Fero,249245,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP,2019,3,3,tr,12
