,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
15868,69,A Solas - Remix,Lunay,3036,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,8,pa,158
15869,70,Que Le De,Rauw Alejandro,3026,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,8,pa,127
15870,71,Caro,Bad Bunny,3026,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,6,8,pa,158
15871,72,Adictiva,Daddy Yankee,3013,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,8,pa,158
15872,73,Culpables,KAROL G,3002,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,6,8,pa,189
15873,74,Solo de Mi,Bad Bunny,2996,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,8,pa,158
15874,75,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,2979,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,8,pa,127
15875,76,Vaina Loca,Ozuna,2951,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,8,pa,158
15876,77,Cristina,Sebastian Yatra,2848,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,8,pa,78
15877,78,Por Ley,Anuel AA,2835,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL,2019,6,8,pa,15
15878,79,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,2810,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019,6,8,pa,22
15879,80,Sola,Manuel Turizo,2775,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,8,pa,192
15880,81,NI BIEN NI MAL,Bad Bunny,2750,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,6,8,pa,153
15881,82,Sin Ti,Dalex,2740,https://open.spotify.com/track/3PYvLYdjqxpyDLtsNNvWBY,2019,6,8,pa,29
15882,83,Nadie,Farruko,2731,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,8,pa,106
15883,84,No Te Veo - Remix,Casper Magico,2618,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,8,pa,21
15884,85,Cúrame,Prince Royce,2587,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019,6,8,pa,1
15885,86,Instinto Natural (feat. Sech),Maluma,2567,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc,2019,6,8,pa,22
15886,87,En Cero,Yandel,2501,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,6,8,pa,14
15887,88,Controla,Brytiago,2487,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,6,8,pa,113
15888,89,Te Boté - Remix,Nio Garcia,2399,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,6,8,pa,133
15889,90,Pelaita,Italian Somali,2382,https://open.spotify.com/track/2jRgQKEFgyuPgHNSihFtDL,2019,6,8,pa,93
15890,91,Ibiza,Ozuna,2370,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,6,8,pa,149
15891,92,Déjate Querer,Lalo Ebratt,2362,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,6,8,pa,91
15892,93,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2355,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,6,8,pa,155
15893,94,Ni Gucci Ni Prada,Kenny Man,2352,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,6,8,pa,156
15894,95,Bubalu,Becky G,2328,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,6,8,pa,158
15895,96,7 rings,Ariana Grande,2268,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,8,pa,140
15896,97,Baby,Amenazzy,2249,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,6,8,pa,154
15897,98,ALOÓ,BCA,2237,https://open.spotify.com/track/7JcTzNFfS8msQqJp9A6vex,2019,6,8,pa,92
15898,99,Happier,Marshmello,2217,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,8,pa,145
15899,100,Swing,Danny Ocean,2208,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,6,8,pa,67
15900,1,Callaita,Bad Bunny,25196,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,9,pa,9
15901,2,Otro Trago,Sech,24326,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,9,pa,51
15902,3,Cuaderno,Dalex,17121,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,9,pa,30
15903,4,Soltera - Remix,Lunay,15483,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,9,pa,30
15904,5,Que Mas Pues - Remix,Sech,13319,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,9,pa,59
15905,6,Verte Ir,DJ Luian,13120,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,9,pa,73
15906,7,Pa Mí - Remix,Dalex,12419,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,9,pa,122
15907,8,Solita,Sech,11394,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,9,pa,101
15908,9,Amor Genuino,Ozuna,11021,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,9,pa,5
15909,10,Te Robaré,Nicky Jam,7990,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,9,pa,79
15910,11,No Me Conoce - Remix,Jhay Cortez,7906,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,9,pa,23
15911,12,Con Calma,Daddy Yankee,7681,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,9,pa,135
15912,13,Si Se Da,Myke Towers,7587,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,9,pa,99
15913,14,Me mato,Boza,7448,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow,2019,6,9,pa,87
15914,15,Delincuente,Farruko,7396,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,9,pa,44
15915,16,Falsas Promesas,Sech,7327,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,9,pa,51
15916,17,Sígueme - Remix,Feid,7313,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,9,pa,128
15917,18,Tiene Novio,Sech,6854,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,9,pa,51
15918,19,Calma - Remix,Pedro Capó,6683,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,9,pa,159
15919,20,Tal Vez,Paulo Londra,6534,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,9,pa,66
15920,21,Secreto,Anuel AA,6322,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,9,pa,145
15921,22,Boomerang,Sech,6047,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,9,pa,51
15922,23,La Mentira - Remix,Brytiago,5944,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,6,9,pa,23
15923,24,11 PM,Maluma,5906,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,9,pa,23
15924,25,Baila Baila Baila - Remix,Ozuna,5838,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,9,pa,44
15925,26,Miss Lonely - Dimelo Flow Remix,Sech,5748,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,9,pa,163
15926,27,Esclavo de Tus Besos,Manuel Turizo,5684,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,9,pa,114
15927,28,Loco Fefo,Italian Somali,5659,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD,2019,6,9,pa,94
15928,29,Punto G,KAROL G,5363,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,9,pa,65
15929,30,Ocean,KAROL G,5290,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,9,pa,37
15930,31,La Cartera,Farruko,5172,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,6,9,pa,44
15931,32,Contra La Pared,Sean Paul,5089,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,9,pa,84
15932,33,Amanece,Anuel AA,5027,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,9,pa,159
15933,34,Con Altura,ROSALÍA,4948,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,9,pa,72
15934,35,La Playa,Myke Towers,4938,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,6,9,pa,59
15935,36,Lollipop,Boza,4768,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,6,9,pa,159
15936,37,La Niña,Sech,4754,https://open.spotify.com/track/7AMzFTeQSS2FBjMCYb6zxs,2019,6,9,pa,51
15937,38,Ella Quiere Beber - Remix,Anuel AA,4653,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,9,pa,159
15938,39,Adan y Eva,Paulo Londra,4629,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,9,pa,159
15939,40,HP,Maluma,4564,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,9,pa,100
15940,41,Desconocidos,Mau y Ricky,4447,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,9,pa,159
15941,42,Un Año,Sebastian Yatra,4267,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,9,pa,142
15942,43,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,4236,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,9,pa,25
15943,44,Te Soñé De Nuevo,Ozuna,4185,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019,6,9,pa,2
15944,45,Qué Más Pues,Sech,4173,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,6,9,pa,159
15945,46,Te Vi,Piso 21,4158,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,9,pa,158
15946,47,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4096,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,9,pa,61
15947,48,X Ti,Sech,4088,https://open.spotify.com/track/65mhesg9E1dT45P5DYX4wV,2019,6,9,pa,51
15948,49,I Don't Care (with Justin Bieber),Ed Sheeran,4083,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,9,pa,30
15949,50,La Discusión,Sech,3915,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1,2019,6,9,pa,159
15950,51,La Boca,Mau y Ricky,3583,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,9,pa,28
15951,52,MIA (feat. Drake),Bad Bunny,3451,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,9,pa,159
15952,53,ReBoTa,Guayna,3325,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019,6,9,pa,8
15953,54,Si Estuviésemos Juntos,Bad Bunny,3243,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,6,9,pa,159
15954,55,Aullando,Wisin & Yandel,3238,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,9,pa,113
15955,56,Créeme,KAROL G,3184,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,9,pa,159
15956,57,Soñando Despierto,Sech,3155,https://open.spotify.com/track/1FIgFc6wUm2BQ1yrdFuUcs,2019,6,9,pa,51
15957,58,bad guy,Billie Eilish,3142,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,9,pa,72
15958,59,Maleantes Caros,Yemil,3007,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN,2019,6,9,pa,91
15959,60,Vuelva A Ver - Remix,Dalex,3006,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,9,pa,73
15960,61,Me Gustaría,Sech,2994,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,6,9,pa,159
15961,62,Dices Que Te Vas,KAROL G,2991,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,6,9,pa,37
15962,63,Baila Baila Baila,Ozuna,2952,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,9,pa,154
15963,64,Guayo,Zion & Lennox,2896,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,9,pa,23
15964,65,La Romana,Bad Bunny,2893,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,6,9,pa,159
15965,66,Destino,Greeicy,2803,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,9,pa,81
15966,67,Caro,Bad Bunny,2749,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,6,9,pa,159
15967,68,Lo Malo,Sech,2730,https://open.spotify.com/track/4kIuPsijmLzK11RTCseKh7,2019,6,9,pa,154
15968,69,Adictiva,Daddy Yankee,2713,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,9,pa,159
15969,70,A Solas - Remix,Lunay,2711,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,9,pa,159
15970,71,Solo de Mi,Bad Bunny,2691,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,9,pa,159
15971,72,Culpables,KAROL G,2643,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,6,9,pa,190
15972,73,Vaina Loca,Ozuna,2577,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,9,pa,159
15973,74,Que Le De,Rauw Alejandro,2561,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,9,pa,128
15974,75,NI BIEN NI MAL,Bad Bunny,2543,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,6,9,pa,154
15975,76,Cristina,Sebastian Yatra,2520,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,9,pa,79
15976,77,Date La Vuelta,Luis Fonsi,2515,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,9,pa,38
15977,78,Nadie,Farruko,2510,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,9,pa,107
15978,79,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,2488,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,9,pa,128
15979,80,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,2478,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019,6,9,pa,23
15980,81,Por Ley,Anuel AA,2449,https://open.spotify.com/track/3GCLIIJdXvcKfmJlICkTVL,2019,6,9,pa,16
15981,82,Sin Ti,Dalex,2430,https://open.spotify.com/track/3PYvLYdjqxpyDLtsNNvWBY,2019,6,9,pa,30
15982,83,Sola,Manuel Turizo,2423,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,9,pa,193
15983,84,No Te Veo - Remix,Casper Magico,2318,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,9,pa,22
15984,85,Te Boté - Remix,Nio Garcia,2244,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,6,9,pa,134
15985,86,Controla,Brytiago,2231,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,6,9,pa,114
15986,87,Instinto Natural (feat. Sech),Maluma,2210,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc,2019,6,9,pa,23
15987,88,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2156,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,6,9,pa,156
15988,89,En Cero,Yandel,2135,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,6,9,pa,15
15989,90,Pelaita,Italian Somali,2132,https://open.spotify.com/track/2jRgQKEFgyuPgHNSihFtDL,2019,6,9,pa,94
15990,91,Bubalu,Becky G,2110,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,6,9,pa,159
15991,92,Ni Gucci Ni Prada,Kenny Man,2074,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,6,9,pa,157
15992,93,Cúrame,Prince Royce,2064,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019,6,9,pa,2
15993,94,ALOÓ,BCA,2063,https://open.spotify.com/track/7JcTzNFfS8msQqJp9A6vex,2019,6,9,pa,93
15994,95,Ibiza,Ozuna,2039,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,6,9,pa,150
15995,96,7 rings,Ariana Grande,2034,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,9,pa,141
15996,97,Happier,Marshmello,2023,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,9,pa,146
15997,98,Asesina - Remix,Brytiago,1962,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,6,9,pa,135
15998,99,La Vida,Sech,1930,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,6,9,pa,153
15999,100,Swing,Danny Ocean,1923,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,6,9,pa,68
16000,1,Callaita,Bad Bunny,25642,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,10,pa,10
16001,2,Otro Trago,Sech,21254,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,10,pa,52
16002,3,Cuaderno,Dalex,16130,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,10,pa,31
16003,4,Soltera - Remix,Lunay,14155,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,10,pa,31
16004,5,Verte Ir,DJ Luian,12004,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,10,pa,74
16005,6,Que Mas Pues - Remix,Sech,11809,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,10,pa,60
16006,7,Amor Genuino,Ozuna,11630,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,10,pa,6
16007,8,Pa Mí - Remix,Dalex,10795,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,10,pa,123
16008,9,Solita,Sech,9595,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,10,pa,102
16009,10,No Me Conoce - Remix,Jhay Cortez,8171,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,10,pa,24
16010,11,Te Robaré,Nicky Jam,7422,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,10,pa,80
16011,12,Si Se Da,Myke Towers,7151,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,10,pa,100
16012,13,Delincuente,Farruko,6793,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,10,pa,45
16013,14,Con Calma,Daddy Yankee,6662,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,10,pa,136
16014,15,Falsas Promesas,Sech,6593,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,10,pa,52
16015,16,Sígueme - Remix,Feid,6448,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,10,pa,129
16016,17,Me mato,Boza,6389,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow,2019,6,10,pa,88
16017,18,Tal Vez,Paulo Londra,6371,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,10,pa,67
16018,19,Tiene Novio,Sech,6108,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,10,pa,52
16019,20,11 PM,Maluma,5740,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,10,pa,24
16020,21,Calma - Remix,Pedro Capó,5704,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,10,pa,160
16021,22,La Mentira - Remix,Brytiago,5647,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,6,10,pa,24
16022,23,Esclavo de Tus Besos,Manuel Turizo,5494,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,10,pa,115
16023,24,Boomerang,Sech,5371,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,10,pa,52
16024,25,Secreto,Anuel AA,5346,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,10,pa,146
16025,26,Baila Baila Baila - Remix,Ozuna,5314,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,10,pa,45
16026,27,Ocean,KAROL G,5207,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,10,pa,38
16027,28,Punto G,KAROL G,4990,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,10,pa,66
16028,29,Miss Lonely - Dimelo Flow Remix,Sech,4968,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,10,pa,164
16029,30,La Cartera,Farruko,4785,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,6,10,pa,45
16030,31,Contra La Pared,Sean Paul,4702,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,10,pa,85
16031,32,La Playa,Myke Towers,4698,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,6,10,pa,60
16032,33,Con Altura,ROSALÍA,4560,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,10,pa,73
16033,34,Loco Fefo,Italian Somali,4434,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD,2019,6,10,pa,95
16034,35,Un Año,Sebastian Yatra,4424,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,10,pa,143
16035,36,I Don't Care (with Justin Bieber),Ed Sheeran,4416,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,10,pa,31
16036,37,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,4390,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,10,pa,26
16037,38,Te Soñé De Nuevo,Ozuna,4386,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019,6,10,pa,3
16038,39,Amanece,Anuel AA,4285,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,10,pa,160
16039,40,La Niña,Sech,4240,https://open.spotify.com/track/7AMzFTeQSS2FBjMCYb6zxs,2019,6,10,pa,52
16040,41,Desconocidos,Mau y Ricky,4239,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,10,pa,160
16041,42,HP,Maluma,4237,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,10,pa,101
16042,43,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,4138,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,10,pa,62
16043,44,Te Vi,Piso 21,4078,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,10,pa,159
16044,45,Adan y Eva,Paulo Londra,4058,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,10,pa,160
16045,46,Ella Quiere Beber - Remix,Anuel AA,3978,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,10,pa,160
16046,47,La Boca,Mau y Ricky,3944,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,10,pa,29
16047,48,Lollipop,Boza,3900,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,6,10,pa,160
16048,49,Qué Más Pues,Sech,3797,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,6,10,pa,160
16049,50,X Ti,Sech,3772,https://open.spotify.com/track/65mhesg9E1dT45P5DYX4wV,2019,6,10,pa,52
16050,51,La Discusión,Sech,3567,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1,2019,6,10,pa,160
16051,52,Dices Que Te Vas,KAROL G,3408,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,6,10,pa,38
16052,53,Si Estuviésemos Juntos,Bad Bunny,3376,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,6,10,pa,160
16053,54,Aullando,Wisin & Yandel,3369,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,10,pa,114
16054,55,bad guy,Billie Eilish,3177,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,10,pa,73
16055,56,MIA (feat. Drake),Bad Bunny,3147,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,10,pa,160
16056,57,Créeme,KAROL G,3126,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,10,pa,160
16057,58,Destino,Greeicy,3036,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,10,pa,82
16058,59,Soñando Despierto,Sech,2904,https://open.spotify.com/track/1FIgFc6wUm2BQ1yrdFuUcs,2019,6,10,pa,52
16059,60,Cristina,Sebastian Yatra,2889,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,10,pa,80
16060,61,Vuelva A Ver - Remix,Dalex,2836,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,10,pa,74
16061,62,Guayo,Zion & Lennox,2836,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,10,pa,24
16062,63,Me Gustaría,Sech,2745,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,6,10,pa,160
16063,64,ReBoTa,Guayna,2668,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019,6,10,pa,9
16064,65,Maleantes Caros,Yemil,2666,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN,2019,6,10,pa,92
16065,66,Solo de Mi,Bad Bunny,2631,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,10,pa,160
16066,67,Date La Vuelta,Luis Fonsi,2616,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,10,pa,39
16067,68,A Solas - Remix,Lunay,2597,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,10,pa,160
16068,69,La Romana,Bad Bunny,2586,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,6,10,pa,160
16069,70,Baila Baila Baila,Ozuna,2568,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,10,pa,155
