Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
51,Someone You Loved,Lewis Capaldi,410424,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,24,us
52,Robbery,Juice WRLD,406446,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,6,24,us
53,Eastside (with Halsey & Khalid),benny blanco,404997,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,24,us
54,SICKO MODE,Travis Scott,398856,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,24,us
55,Paradise,Bazzi,391584,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,24,us
56,Heaven,Avicii,371197,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,24,us
57,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,369960,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,24,us
58,Mother's Daughter,Miley Cyrus,368883,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,24,us
59,wish you were gay,Billie Eilish,368706,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,24,us
60,Look Back at It,A Boogie Wit da Hoodie,366484,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,6,24,us
61,Baby Sitter (feat. Offset),DaBaby,361901,https://open.spotify.com/track/7f1zjZG77S891Uv4O68yfk,2019,6,24,us
62,Mixed Personalities (feat. Kanye West),YNW Melly,361533,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,6,24,us
63,Without Me,Halsey,357011,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,24,us
64,SAD!,XXXTENTACION,355224,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,6,24,us
65,Easier,5 Seconds of Summer,353948,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,24,us
66,"thank u, next",Ariana Grande,351376,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,24,us
67,Clout (feat. Cardi B),Offset,351029,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,6,24,us
68,Worth It,YK Osiris,350015,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2,2019,6,24,us
69,"break up with your girlfriend, i'm bored",Ariana Grande,347559,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,24,us
70,a lot,21 Savage,347285,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,6,24,us
71,Dancing With A Stranger (with Normani),Sam Smith,342097,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,24,us
72,Better Now,Post Malone,341816,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,6,24,us
73,Otro Trago,Sech,341405,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,24,us
74,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,340422,https://open.spotify.com/track/4eqrNsKy9Mvg1fvfsTVIAE,2019,6,24,us
75,The Git Up,Blanco Brown,339507,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,24,us
76,Tap (feat. Meek Mill),NAV,334782,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO,2019,6,24,us
77,Juice,Lizzo,329767,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019,6,24,us
78,On A Roll,Ashley O,328982,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019,6,24,us
79,Soltera - Remix,Lunay,327635,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,24,us
80,rockstar (feat. 21 Savage),Post Malone,321464,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,6,24,us
81,Focus (feat. 21 Savage),Bazzi,319937,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu,2019,6,24,us
82,High Hopes,Panic! At The Disco,318198,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,24,us
83,Isis,Joyner Lucas,317978,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,6,24,us
84,Faucet Failure,Ski Mask The Slump God,317051,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,6,24,us
85,Homicide (feat. Eminem),Logic,317011,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,6,24,us
86,Goin Baby,DaBaby,316327,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,2019,6,24,us
87,Whiskey Glasses,Morgan Wallen,314204,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00,2019,6,24,us
88,i'm so tired...,Lauv,311651,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,24,us
89,Moonlight,XXXTENTACION,311572,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,6,24,us
90,God's Country,Blake Shelton,310538,https://open.spotify.com/track/1dyxS3YzBbL0t8rEVwVQ1K,2019,6,24,us
91,Beautiful Crazy,Luke Combs,309806,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde,2019,6,24,us
92,Beer Never Broke My Heart,Luke Combs,308591,https://open.spotify.com/track/5eDvChP4WAPPrtaQeI9MhT,2019,6,24,us
93,Shallow,Lady Gaga,308052,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,24,us
94,Jocelyn Flores,XXXTENTACION,306900,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,6,24,us
95,Rescue Me,OneRepublic,306367,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,24,us
96,Act Up,City Girls,301246,https://open.spotify.com/track/3A2yGHWIzmGEIolwonU69h,2019,6,24,us
97,SLOW DANCING IN THE DARK,Joji,296386,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019,6,24,us
98,Find U Again (feat. Camila Cabello),Mark Ronson,296146,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019,6,24,us
99,ZEZE,Kodak Black,296088,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,6,24,us
100,you should see me in a crown,Billie Eilish,295451,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,6,24,us
1,Señorita,Shawn Mendes,1843272,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,25,us
2,Money In The Grave (Drake ft. Rick Ross),Drake,1678225,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,25,us
3,Panini,Lil Nas X,1593712,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019,6,25,us
4,bad guy,Billie Eilish,1199346,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,25,us
5,Truth Hurts,Lizzo,1129398,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,25,us
6,You Need To Calm Down,Taylor Swift,1083105,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,25,us
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1059212,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,25,us
8,Ransom,Lil Tecca,1014518,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,25,us
9,The London (feat. J. Cole & Travis Scott),Young Thug,969594,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,25,us
10,I Don't Care (with Justin Bieber),Ed Sheeran,948820,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,25,us
11,Suge,DaBaby,903053,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,6,25,us
12,Rodeo,Lil Nas X,895701,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019,6,25,us
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,847001,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,25,us
14,EARFQUAKE,"Tyler, The Creator",817406,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,25,us
15,No Guidance (feat. Drake),Chris Brown,795177,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,25,us
16,Pop Out (feat. Lil Tjay),Polo G,780301,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,25,us
17,Talk (feat. Disclosure),Khalid,733990,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,25,us
18,Never Really Over,Katy Perry,714261,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,25,us
19,One Thing Right,Marshmello,668350,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019,6,25,us
20,If I Can't Have You,Shawn Mendes,656791,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,25,us
21,Sucker,Jonas Brothers,634044,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,25,us
22,Call You Mine,The Chainsmokers,630980,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,25,us
23,Wow.,Post Malone,628542,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,25,us
24,"Go Loko (feat. Tyga, Jon Z)",YG,615532,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,25,us
25,MIDDLE CHILD,J. Cole,591721,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,6,25,us
26,Only Human,Jonas Brothers,572048,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,25,us
27,Lalala,Y2K,569210,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,2019,6,25,us
28,It's You,Ali Gatie,565969,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019,6,25,us
29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,565526,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,25,us
30,Sanguine Paradise,Lil Uzi Vert,538508,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,6,25,us
31,Old Town Road,Lil Nas X,520109,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,25,us
32,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,517336,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,25,us
33,when the party's over,Billie Eilish,515640,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,25,us
34,7 rings,Ariana Grande,512837,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,25,us
35,Going Bad (feat. Drake),Meek Mill,500685,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,6,25,us
36,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,490536,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,25,us
37,Pure Water (with Migos),Mustard,477679,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,6,25,us
38,Murder On My Mind,YNW Melly,458704,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,6,25,us
39,Envy Me,Calboy,452457,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx,2019,6,25,us
40,Better,Khalid,450712,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,6,25,us
41,Drip Too Hard (Lil Baby & Gunna),Lil Baby,449830,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,6,25,us
42,lovely (with Khalid),Billie Eilish,446375,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,25,us
43,bury a friend,Billie Eilish,445545,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,25,us
44,Callaita,Bad Bunny,436702,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,25,us
45,Shotta Flow,NLE Choppa,433018,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019,6,25,us
46,Happier,Marshmello,420895,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,25,us
47,Lucid Dreams,Juice WRLD,417744,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,6,25,us
48,Out The Mud,Lil Baby,416542,https://open.spotify.com/track/2wZjsbwmWfNVslgV5afl1L,2019,6,25,us
49,Sanctuary,Joji,414071,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019,6,25,us
50,Eastside (with Halsey & Khalid),benny blanco,405754,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,25,us
51,SICKO MODE,Travis Scott,404596,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,25,us
52,Robbery,Juice WRLD,402686,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,6,25,us
53,Someone You Loved,Lewis Capaldi,398611,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,25,us
54,Paradise,Bazzi,395427,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,25,us
55,MEGATRON,Nicki Minaj,384306,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj,2019,6,25,us
56,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,377111,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,25,us
57,Heaven,Avicii,374701,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,25,us
58,Clout (feat. Cardi B),Offset,370408,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,6,25,us
59,Look Back at It,A Boogie Wit da Hoodie,365682,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,6,25,us
60,wish you were gay,Billie Eilish,363716,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,25,us
61,Mother's Daughter,Miley Cyrus,363310,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,25,us
62,Mixed Personalities (feat. Kanye West),YNW Melly,361991,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,6,25,us
63,Baby Sitter (feat. Offset),DaBaby,360928,https://open.spotify.com/track/7f1zjZG77S891Uv4O68yfk,2019,6,25,us
64,Without Me,Halsey,357573,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,25,us
65,Easier,5 Seconds of Summer,355420,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,25,us
66,"thank u, next",Ariana Grande,354305,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,25,us
67,The Git Up,Blanco Brown,353796,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,25,us
68,Worth It,YK Osiris,353146,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2,2019,6,25,us
69,SAD!,XXXTENTACION,350854,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,6,25,us
70,Otro Trago,Sech,345393,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,25,us
71,a lot,21 Savage,345203,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,6,25,us
72,"break up with your girlfriend, i'm bored",Ariana Grande,344137,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,25,us
73,Dancing With A Stranger (with Normani),Sam Smith,343507,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,25,us
74,Better Now,Post Malone,340596,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,6,25,us
75,Juice,Lizzo,338214,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019,6,25,us
76,Tap (feat. Meek Mill),NAV,336690,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO,2019,6,25,us
77,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,335316,https://open.spotify.com/track/4eqrNsKy9Mvg1fvfsTVIAE,2019,6,25,us
78,Soltera - Remix,Lunay,329321,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,25,us
79,rockstar (feat. 21 Savage),Post Malone,322727,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,6,25,us
80,Isis,Joyner Lucas,321596,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,6,25,us
81,Homicide (feat. Eminem),Logic,320199,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,6,25,us
82,High Hopes,Panic! At The Disco,319634,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,25,us
83,On A Roll,Ashley O,319342,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019,6,25,us
84,Faucet Failure,Ski Mask The Slump God,315791,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,6,25,us
85,Rescue Me,OneRepublic,314900,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,25,us
86,Beer Never Broke My Heart,Luke Combs,314619,https://open.spotify.com/track/5eDvChP4WAPPrtaQeI9MhT,2019,6,25,us
87,Goin Baby,DaBaby,314445,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,2019,6,25,us
88,God's Country,Blake Shelton,311847,https://open.spotify.com/track/1dyxS3YzBbL0t8rEVwVQ1K,2019,6,25,us
89,i'm so tired...,Lauv,311620,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,25,us
90,Focus (feat. 21 Savage),Bazzi,311132,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu,2019,6,25,us
91,Whiskey Glasses,Morgan Wallen,310256,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00,2019,6,25,us
92,Shallow,Lady Gaga,308041,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,25,us
93,Beautiful Crazy,Luke Combs,307989,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde,2019,6,25,us
94,Moonlight,XXXTENTACION,306401,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,6,25,us
95,Act Up,City Girls,303518,https://open.spotify.com/track/3A2yGHWIzmGEIolwonU69h,2019,6,25,us
96,Jocelyn Flores,XXXTENTACION,302855,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,6,25,us
97,La La Land (feat. YG),Bryce Vine,302020,https://open.spotify.com/track/3TpBefRZ1vFcOH6z57PQRI,2019,6,25,us
98,you should see me in a crown,Billie Eilish,295084,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,6,25,us
99,ZEZE,Kodak Black,294808,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,6,25,us
100,Loco Contigo (with J. Balvin & Tyga),DJ Snake,293718,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019,6,25,us
1,Señorita,Shawn Mendes,1917503,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,26,us
2,Money In The Grave (Drake ft. Rick Ross),Drake,1685963,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,26,us
3,Panini,Lil Nas X,1621450,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019,6,26,us
4,bad guy,Billie Eilish,1229888,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,26,us
5,Truth Hurts,Lizzo,1187663,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,26,us
6,You Need To Calm Down,Taylor Swift,1117391,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,26,us
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1102461,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,26,us
8,Ransom,Lil Tecca,1023331,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019,6,26,us
9,The London (feat. J. Cole & Travis Scott),Young Thug,987299,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,26,us
10,I Don't Care (with Justin Bieber),Ed Sheeran,986891,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,26,us
11,Rodeo,Lil Nas X,959305,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019,6,26,us
12,Suge,DaBaby,911160,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,6,26,us
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,868337,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,26,us
14,EARFQUAKE,"Tyler, The Creator",819356,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,26,us
15,No Guidance (feat. Drake),Chris Brown,812760,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,26,us
16,Pop Out (feat. Lil Tjay),Polo G,788406,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,26,us
17,Never Really Over,Katy Perry,751554,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,26,us
18,Talk (feat. Disclosure),Khalid,737877,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,26,us
19,One Thing Right,Marshmello,684418,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019,6,26,us
20,Call You Mine,The Chainsmokers,676369,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,26,us
21,If I Can't Have You,Shawn Mendes,672220,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,26,us
22,Sucker,Jonas Brothers,650692,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,26,us
23,Wow.,Post Malone,638920,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,26,us
24,"Go Loko (feat. Tyga, Jon Z)",YG,619897,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,26,us
25,Only Human,Jonas Brothers,605121,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,26,us
26,MIDDLE CHILD,J. Cole,598894,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,6,26,us
27,It's You,Ali Gatie,577291,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019,6,26,us
28,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,573728,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,26,us
29,Lalala,Y2K,572257,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,2019,6,26,us
30,Sanguine Paradise,Lil Uzi Vert,544807,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,6,26,us
31,7 rings,Ariana Grande,526851,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,26,us
32,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,525950,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,26,us
33,Old Town Road,Lil Nas X,525865,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,26,us
34,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,518458,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,26,us
35,when the party's over,Billie Eilish,515942,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,26,us
36,Going Bad (feat. Drake),Meek Mill,505607,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,6,26,us
37,Pure Water (with Migos),Mustard,484114,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,6,26,us
38,Murder On My Mind,YNW Melly,460012,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,6,26,us
39,Better,Khalid,457766,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,6,26,us
40,Envy Me,Calboy,454661,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx,2019,6,26,us
41,lovely (with Khalid),Billie Eilish,452984,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,26,us
42,Drip Too Hard (Lil Baby & Gunna),Lil Baby,452222,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,6,26,us
43,bury a friend,Billie Eilish,447318,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,26,us
44,Callaita,Bad Bunny,442689,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,26,us
45,Shotta Flow,NLE Choppa,430287,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019,6,26,us
46,Happier,Marshmello,427690,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,26,us
47,Eastside (with Halsey & Khalid),benny blanco,426547,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,26,us
48,Lucid Dreams,Juice WRLD,421892,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,6,26,us
49,Someone You Loved,Lewis Capaldi,411556,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,26,us
50,Paradise,Bazzi,410329,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,26,us
51,Out The Mud,Lil Baby,410072,https://open.spotify.com/track/2wZjsbwmWfNVslgV5afl1L,2019,6,26,us
52,SICKO MODE,Travis Scott,409505,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,26,us
53,Sanctuary,Joji,407296,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019,6,26,us
54,Robbery,Juice WRLD,403232,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,6,26,us
55,Heaven,Avicii,388123,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,26,us
56,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,379958,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,26,us
