Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
11,MIA (feat. Drake),Bad Bunny,127851,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,17,fr
12,La dot,Aya Nakamura,126659,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019,2,17,fr
13,High Hopes,Panic! At The Disco,122339,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,17,fr
14,Aventador,Koba LaD,118480,https://open.spotify.com/track/4je4fmupGLC9rTN4VgZRgY,2019,2,17,fr
15,Shallow,Lady Gaga,113679,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,17,fr
16,PGP,Booba,112107,https://open.spotify.com/track/38Eq6RgIxOdt4twqyVAPCn,2019,2,17,fr
17,"break up with your girlfriend, i'm bored",Ariana Grande,109882,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,17,fr
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,105660,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,17,fr
19,Say My Name,David Guetta,103471,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,17,fr
20,Oh Man,Jain,101940,https://open.spotify.com/track/0F3fscqwFqD52Tpbep5hBW,2019,2,17,fr
21,Rédemption,RK,98335,https://open.spotify.com/track/2ZyJthCTd4r7yLIWuIxFcb,2019,2,17,fr
22,Speechless (feat. Erika Sirola),Robin Schulz,92208,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,2,17,fr
23,L'enfoiré,Heuss L'enfoiré,86916,https://open.spotify.com/track/2S8wxDFED8PAo4ZqhyMRh2,2019,2,17,fr
24,Giant (with Rag'n'Bone Man),Calvin Harris,85473,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,17,fr
25,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,79557,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,17,fr
26,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,78783,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,17,fr
27,Rêves bizarres (feat. Damso),Orelsan,77224,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019,2,17,fr
28,Sheitana (feat. Ninho),Hornet La Frappe,76740,https://open.spotify.com/track/1GOIfWQmA3Tp6GlwcCd35K,2019,2,17,fr
29,Dingue,PLK,76715,https://open.spotify.com/track/4a4cTUsFiyPN8jaHt2xf18,2019,2,17,fr
30,Boom Bye Bye,Diplo,74006,https://open.spotify.com/track/3JgDeryfh6Z9P0b8plZTwF,2019,2,17,fr
31,FeFe,Koba LaD,73582,https://open.spotify.com/track/369Vi2C4a73xhxhowHNbSR,2019,2,17,fr
32,Like I Love You (feat. The NGHBRS),Lost Frequencies,72008,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019,2,17,fr
33,Solo,Lacrim,71529,https://open.spotify.com/track/6z98rQO7KJLzFAkFflWsjf,2019,2,17,fr
34,Gun salute,Kaaris,71323,https://open.spotify.com/track/5UgUGPknu6JRgawaJAO9rX,2019,2,17,fr
35,Tiago,Kendji Girac,71268,https://open.spotify.com/track/63eflEIBAF5VmO5AdVuZF7,2019,2,17,fr
36,Moonlight,XXXTENTACION,70949,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,17,fr
37,Billets verts,Maes,70942,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L,2019,2,17,fr
38,Bloody,Lacrim,70339,https://open.spotify.com/track/5HuoyEeA91kyy4OixKbfvR,2019,2,17,fr
39,Ma 6t a craqué (feat. Ninho),Kpoint,69338,https://open.spotify.com/track/2KtpMkc1TS1FMwy9FR0gCM,2019,2,17,fr
40,Benda,Heuss L'enfoiré,68593,https://open.spotify.com/track/7gX2hqFLQKjiJwK8gZVofe,2019,2,17,fr
41,Air Max,Rim'K,68380,https://open.spotify.com/track/0RTvfKVdkt10ATfJ8BjMEI,2019,2,17,fr
42,Copines,Aya Nakamura,68105,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019,2,17,fr
43,Jaloux,Dadju,68063,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019,2,17,fr
44,À nos souvenirs,Trois Cafés Gourmands,67153,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG,2019,2,17,fr
45,Balance ton quoi,Angèle,66865,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,2,17,fr
46,"thank u, next",Ariana Grande,66704,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,17,fr
47,Mauvais,GLK,66290,https://open.spotify.com/track/3ABwQntK8i49EGOd3SSj7Q,2019,2,17,fr
48,Mala,YL,65282,https://open.spotify.com/track/1e8kL99xkNRP41H1wsGX4W,2019,2,17,fr
49,Calma - Remix,Pedro Capó,65151,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,17,fr
50,Roi,Bilal Hassani,64629,https://open.spotify.com/track/6bpHyk5xd0JL1cl99fJeCI,2019,2,17,fr
51,George moula,Heuss L'enfoiré,64204,https://open.spotify.com/track/0VR4lX58CIL6AaOnYD99UK,2019,2,17,fr
52,Ramenez la coupe à la maison,Vegedream,64167,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019,2,17,fr
53,Maladie,Lacrim,63197,https://open.spotify.com/track/77aOXWFLIUhIHbSwxzM2Yo,2019,2,17,fr
54,La grenade,Clara Luciani,63143,https://open.spotify.com/track/7ixCRBD0FZMRBeOBhTu2KD,2019,2,17,fr
55,Aristocrate,Heuss L'enfoiré,62996,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,2,17,fr
56,Come and Get Your Love - Single Version,Redbone,61028,https://open.spotify.com/track/4vjd5hp6WzxNqYXPKYadMs,2019,2,17,fr
57,Pookie,Aya Nakamura,60545,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,2,17,fr
58,Octogone,Kaaris,60043,https://open.spotify.com/track/4groJLnv4zXjUZlhipBpXR,2019,2,17,fr
59,Later Bitches,The Prince Karma,58323,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG,2019,2,17,fr
60,Be Alright,Dean Lewis,58311,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,17,fr
61,Binks to Binks 6,Ninho,58266,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019,2,17,fr
62,On s'est manqué (feat. Eva Guess),RIDSA,57540,https://open.spotify.com/track/7B9BjQzugAygkzhWRwRtFq,2019,2,17,fr
63,Dancing With A Stranger (with Normani),Sam Smith,57494,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,17,fr
64,Promises (with Sam Smith),Calvin Harris,57391,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,17,fr
65,Ta reine,Angèle,57205,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1,2019,2,17,fr
66,Djadja,Aya Nakamura,57008,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019,2,17,fr
67,Natural,Imagine Dragons,56181,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,2,17,fr
68,Happier,Marshmello,55867,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,17,fr
69,Monégasque,PLK,55289,https://open.spotify.com/track/52iVuTAP70Gy1Uy9xkr2No,2019,2,17,fr
70,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,54478,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,17,fr
71,Vitesse,Landy,53713,https://open.spotify.com/track/0nYiryEA1YyZWpbIxKtStQ,2019,2,17,fr
72,Train de vie,Koba LaD,53656,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y,2019,2,17,fr
73,bury a friend,Billie Eilish,53643,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,17,fr
74,Feu de bois,Damso,53408,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5,2019,2,17,fr
75,KYLL,Medine,52926,https://open.spotify.com/track/1VYTP4prOc62xQe1KWf3S5,2019,2,17,fr
76,X-men,Lomepal,52740,https://open.spotify.com/track/6A3bL3MlU0l54kKlgpw0UT,2019,2,17,fr
77,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,51822,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,17,fr
78,Hope,The Chainsmokers,51467,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,17,fr
79,La vérité,Lomepal,50939,https://open.spotify.com/track/1H0OfL0clmcI1odODWD2DS,2019,2,17,fr
80,Je te le donne (en duo avec Slimane),Vitaa,50861,https://open.spotify.com/track/4yjqpsuyrbjyXHB6rC0mWo,2019,2,17,fr
81,Comme tu es (feat. Alonzo),Jok'air,50703,https://open.spotify.com/track/6ZlJa5vJpvLBOalRVqTvek,2019,2,17,fr
82,L'addition,Heuss L'enfoiré,50337,https://open.spotify.com/track/1ghiKwcxcqwfSapcrHv5Bs,2019,2,17,fr
83,Ma Go Sure,Vegedream,50210,https://open.spotify.com/track/0UBA6zYjGWJwPzowdunlLt,2019,2,17,fr
84,Sucette (feat. Niska),Aya Nakamura,50074,https://open.spotify.com/track/3qHs2PoiJMPvdxgyRSvqAl,2019,2,17,fr
85,Bae,RK,50041,https://open.spotify.com/track/5as5HurTt4u7BuFIT5j8am,2019,2,17,fr
86,SAD!,XXXTENTACION,49943,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,17,fr
87,Tu ne le vois pas (feat. Dadju),Maître Gims,49675,https://open.spotify.com/track/3Saj2Z6EREWpbbXzERwYye,2019,2,17,fr
88,Bad Liar,Imagine Dragons,49389,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,17,fr
89,Let You Love Me,Rita Ora,49179,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,17,fr
90,Bella,MHD,49131,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF,2019,2,17,fr
91,Mama,Maes,48428,https://open.spotify.com/track/3XbxOKMhF5DnOYue7JMsYm,2019,2,17,fr
92,Aieaieouille,Kaaris,48356,https://open.spotify.com/track/5WpIIZ8PGiBL7353UNdwyZ,2019,2,17,fr
93,Gam Gam,Marnik,47901,https://open.spotify.com/track/3kf0ERnVuqQs62SIpj4HN8,2019,2,17,fr
94,Moonlight,Gaullin,47470,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019,2,17,fr
95,Falling Down - Bonus Track,Lil Peep,47218,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,2,17,fr
96,Mômes,Lomepal,47210,https://open.spotify.com/track/2FRnrkO72S9tbqu6eLjq6b,2019,2,17,fr
97,Débrouillard,Kaaris,47145,https://open.spotify.com/track/5hYfXfLP8FL3v0zJlv2zUG,2019,2,17,fr
98,Adieu bientôt,Columbine,46634,https://open.spotify.com/track/17y8kqTbNDd9QM3j6yln4g,2019,2,17,fr
99,BB,Booba,45905,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH,2019,2,17,fr
100,Ne m'en veux pas,KeBlack,45448,https://open.spotify.com/track/2SZugFCZTiDEZX7FEqGvwn,2019,2,17,fr
1,Khapta,Heuss L'enfoiré,355035,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,2,18,fr
2,7 rings,Ariana Grande,218732,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,18,fr
3,Tout oublier,Angèle,184202,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,2,18,fr
4,Trop beau,Lomepal,182483,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,2,18,fr
5,Les méchants,Heuss L'enfoiré,175262,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,2,18,fr
6,1000°C,Lomepal,171506,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019,2,18,fr
7,Sale mood,Bramsito,151081,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,2,18,fr
8,Madrina,Maes,145307,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,2,18,fr
9,On Fleek,Eva,143653,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019,2,18,fr
10,Sweet but Psycho,Ava Max,138159,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,18,fr
11,Aventador,Koba LaD,135180,https://open.spotify.com/track/4je4fmupGLC9rTN4VgZRgY,2019,2,18,fr
12,MIA (feat. Drake),Bad Bunny,129620,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,18,fr
13,La dot,Aya Nakamura,128187,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019,2,18,fr
14,PGP,Booba,127539,https://open.spotify.com/track/38Eq6RgIxOdt4twqyVAPCn,2019,2,18,fr
15,Shallow,Lady Gaga,120372,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,18,fr
16,"break up with your girlfriend, i'm bored",Ariana Grande,117669,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,18,fr
17,Oh Man,Jain,116238,https://open.spotify.com/track/0F3fscqwFqD52Tpbep5hBW,2019,2,18,fr
18,Say My Name,David Guetta,114610,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,18,fr
19,Giant (with Rag'n'Bone Man),Calvin Harris,113531,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,18,fr
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,109494,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,18,fr
21,High Hopes,Panic! At The Disco,109233,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,18,fr
22,Rédemption,RK,105541,https://open.spotify.com/track/2ZyJthCTd4r7yLIWuIxFcb,2019,2,18,fr
23,L'enfoiré,Heuss L'enfoiré,101111,https://open.spotify.com/track/2S8wxDFED8PAo4ZqhyMRh2,2019,2,18,fr
24,Speechless (feat. Erika Sirola),Robin Schulz,92820,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,2,18,fr
25,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,89588,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,18,fr
26,Dingue,PLK,88870,https://open.spotify.com/track/4a4cTUsFiyPN8jaHt2xf18,2019,2,18,fr
27,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,87859,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,18,fr
28,Boom Bye Bye,Diplo,84500,https://open.spotify.com/track/3JgDeryfh6Z9P0b8plZTwF,2019,2,18,fr
29,Rêves bizarres (feat. Damso),Orelsan,83999,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019,2,18,fr
30,Sheitana (feat. Ninho),Hornet La Frappe,83498,https://open.spotify.com/track/1GOIfWQmA3Tp6GlwcCd35K,2019,2,18,fr
31,Gun salute,Kaaris,83457,https://open.spotify.com/track/5UgUGPknu6JRgawaJAO9rX,2019,2,18,fr
32,Solo,Lacrim,81950,https://open.spotify.com/track/6z98rQO7KJLzFAkFflWsjf,2019,2,18,fr
33,FeFe,Koba LaD,81607,https://open.spotify.com/track/369Vi2C4a73xhxhowHNbSR,2019,2,18,fr
34,Like I Love You (feat. The NGHBRS),Lost Frequencies,80413,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019,2,18,fr
35,Benda,Heuss L'enfoiré,78630,https://open.spotify.com/track/7gX2hqFLQKjiJwK8gZVofe,2019,2,18,fr
36,Bloody,Lacrim,78485,https://open.spotify.com/track/5HuoyEeA91kyy4OixKbfvR,2019,2,18,fr
37,Ma 6t a craqué (feat. Ninho),Kpoint,77523,https://open.spotify.com/track/2KtpMkc1TS1FMwy9FR0gCM,2019,2,18,fr
38,Billets verts,Maes,77446,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L,2019,2,18,fr
39,Mauvais,GLK,76379,https://open.spotify.com/track/3ABwQntK8i49EGOd3SSj7Q,2019,2,18,fr
40,Mala,YL,74499,https://open.spotify.com/track/1e8kL99xkNRP41H1wsGX4W,2019,2,18,fr
41,Calma - Remix,Pedro Capó,73784,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,18,fr
42,Moonlight,XXXTENTACION,73742,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,18,fr
43,Aristocrate,Heuss L'enfoiré,73041,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,2,18,fr
44,Air Max,Rim'K,72717,https://open.spotify.com/track/0RTvfKVdkt10ATfJ8BjMEI,2019,2,18,fr
45,Comme tu es (feat. Alonzo),Jok'air,72262,https://open.spotify.com/track/6ZlJa5vJpvLBOalRVqTvek,2019,2,18,fr
46,George moula,Heuss L'enfoiré,71649,https://open.spotify.com/track/0VR4lX58CIL6AaOnYD99UK,2019,2,18,fr
47,Balance ton quoi,Angèle,70258,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,2,18,fr
48,Maladie,Lacrim,69673,https://open.spotify.com/track/77aOXWFLIUhIHbSwxzM2Yo,2019,2,18,fr
49,"thank u, next",Ariana Grande,69436,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,18,fr
50,Dancing With A Stranger (with Normani),Sam Smith,68799,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,18,fr
51,Tiago,Kendji Girac,68533,https://open.spotify.com/track/63eflEIBAF5VmO5AdVuZF7,2019,2,18,fr
52,Jaloux,Dadju,68014,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019,2,18,fr
53,Copines,Aya Nakamura,66959,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019,2,18,fr
54,Octogone,Kaaris,66422,https://open.spotify.com/track/4groJLnv4zXjUZlhipBpXR,2019,2,18,fr
55,Be Alright,Dean Lewis,66370,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,18,fr
56,Binks to Binks 6,Ninho,65505,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019,2,18,fr
57,La grenade,Clara Luciani,65228,https://open.spotify.com/track/7ixCRBD0FZMRBeOBhTu2KD,2019,2,18,fr
58,Roi,Bilal Hassani,64085,https://open.spotify.com/track/6bpHyk5xd0JL1cl99fJeCI,2019,2,18,fr
59,À nos souvenirs,Trois Cafés Gourmands,63958,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG,2019,2,18,fr
60,Pookie,Aya Nakamura,63421,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,2,18,fr
61,Vitesse,Landy,62107,https://open.spotify.com/track/0nYiryEA1YyZWpbIxKtStQ,2019,2,18,fr
62,Monégasque,PLK,61271,https://open.spotify.com/track/52iVuTAP70Gy1Uy9xkr2No,2019,2,18,fr
63,bury a friend,Billie Eilish,60972,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,18,fr
64,KYLL,Medine,60574,https://open.spotify.com/track/1VYTP4prOc62xQe1KWf3S5,2019,2,18,fr
65,Natural,Imagine Dragons,60295,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,2,18,fr
66,Later Bitches,The Prince Karma,59859,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG,2019,2,18,fr
67,On s'est manqué (feat. Eva Guess),RIDSA,59477,https://open.spotify.com/track/7B9BjQzugAygkzhWRwRtFq,2019,2,18,fr
68,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,59271,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,18,fr
69,X-men,Lomepal,58704,https://open.spotify.com/track/6A3bL3MlU0l54kKlgpw0UT,2019,2,18,fr
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,58613,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,18,fr
71,Ta reine,Angèle,58598,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1,2019,2,18,fr
72,L'addition,Heuss L'enfoiré,58108,https://open.spotify.com/track/1ghiKwcxcqwfSapcrHv5Bs,2019,2,18,fr
73,Feu de bois,Damso,57758,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5,2019,2,18,fr
74,Tu ne le vois pas (feat. Dadju),Maître Gims,57543,https://open.spotify.com/track/3Saj2Z6EREWpbbXzERwYye,2019,2,18,fr
75,Ramenez la coupe à la maison,Vegedream,57495,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019,2,18,fr
76,Come and Get Your Love - Single Version,Redbone,56115,https://open.spotify.com/track/4vjd5hp6WzxNqYXPKYadMs,2019,2,18,fr
77,Hope,The Chainsmokers,55486,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,18,fr
78,Happier,Marshmello,55441,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,18,fr
79,La vérité,Lomepal,55383,https://open.spotify.com/track/1H0OfL0clmcI1odODWD2DS,2019,2,18,fr
80,Mama,Maes,54734,https://open.spotify.com/track/3XbxOKMhF5DnOYue7JMsYm,2019,2,18,fr
81,Promises (with Sam Smith),Calvin Harris,54644,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,18,fr
82,Train de vie,Koba LaD,54618,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y,2019,2,18,fr
83,Ma Go Sure,Vegedream,54459,https://open.spotify.com/track/0UBA6zYjGWJwPzowdunlLt,2019,2,18,fr
84,Bad Liar,Imagine Dragons,54068,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,18,fr
85,Ne m'en veux pas,KeBlack,54013,https://open.spotify.com/track/2SZugFCZTiDEZX7FEqGvwn,2019,2,18,fr
86,Aieaieouille,Kaaris,53410,https://open.spotify.com/track/5WpIIZ8PGiBL7353UNdwyZ,2019,2,18,fr
87,Djadja,Aya Nakamura,52879,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019,2,18,fr
88,Let You Love Me,Rita Ora,52680,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,18,fr
89,Débrouillard,Kaaris,52413,https://open.spotify.com/track/5hYfXfLP8FL3v0zJlv2zUG,2019,2,18,fr
90,Mômes,Lomepal,52305,https://open.spotify.com/track/2FRnrkO72S9tbqu6eLjq6b,2019,2,18,fr
91,SAD!,XXXTENTACION,51987,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,18,fr
92,Moonlight,Gaullin,51848,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019,2,18,fr
93,Bae,RK,51691,https://open.spotify.com/track/5as5HurTt4u7BuFIT5j8am,2019,2,18,fr
94,Gam Gam,Marnik,51472,https://open.spotify.com/track/3kf0ERnVuqQs62SIpj4HN8,2019,2,18,fr
95,BB,Booba,51425,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH,2019,2,18,fr
96,Adieu bientôt,Columbine,51401,https://open.spotify.com/track/17y8kqTbNDd9QM3j6yln4g,2019,2,18,fr
97,Je te le donne (en duo avec Slimane),Vitaa,50671,https://open.spotify.com/track/4yjqpsuyrbjyXHB6rC0mWo,2019,2,18,fr
98,Eh boy,Bolémvn,50383,https://open.spotify.com/track/4DFF7vvexTO6R2yamSNp19,2019,2,18,fr
99,Sucette (feat. Niska),Aya Nakamura,49232,https://open.spotify.com/track/3qHs2PoiJMPvdxgyRSvqAl,2019,2,18,fr
100,A chaque jour...,Dosseh,49058,https://open.spotify.com/track/0Vi7aOPdOU683VUfZ79c0d,2019,2,18,fr
1,Khapta,Heuss L'enfoiré,374028,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,2,19,fr
2,7 rings,Ariana Grande,212740,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,19,fr
3,Tout oublier,Angèle,181272,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,2,19,fr
4,Trop beau,Lomepal,180314,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,2,19,fr
5,Les méchants,Heuss L'enfoiré,178143,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,2,19,fr
6,1000°C,Lomepal,171705,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019,2,19,fr
7,Sale mood,Bramsito,149216,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,2,19,fr
8,Madrina,Maes,144221,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,2,19,fr
9,On Fleek,Eva,142419,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019,2,19,fr
10,Aventador,Koba LaD,132336,https://open.spotify.com/track/4je4fmupGLC9rTN4VgZRgY,2019,2,19,fr
11,Sweet but Psycho,Ava Max,131392,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,19,fr
12,MIA (feat. Drake),Bad Bunny,126175,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,19,fr
13,La dot,Aya Nakamura,125911,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019,2,19,fr
14,PGP,Booba,125445,https://open.spotify.com/track/38Eq6RgIxOdt4twqyVAPCn,2019,2,19,fr
15,Giant (with Rag'n'Bone Man),Calvin Harris,118783,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,19,fr
16,Shallow,Lady Gaga,118768,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,19,fr
17,"break up with your girlfriend, i'm bored",Ariana Grande,118611,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,19,fr
18,Oh Man,Jain,116139,https://open.spotify.com/track/0F3fscqwFqD52Tpbep5hBW,2019,2,19,fr
19,Say My Name,David Guetta,114057,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,19,fr
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,109176,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,19,fr
21,L'enfoiré,Heuss L'enfoiré,106733,https://open.spotify.com/track/2S8wxDFED8PAo4ZqhyMRh2,2019,2,19,fr
22,Rédemption,RK,101182,https://open.spotify.com/track/2ZyJthCTd4r7yLIWuIxFcb,2019,2,19,fr
23,High Hopes,Panic! At The Disco,98556,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,19,fr
24,Speechless (feat. Erika Sirola),Robin Schulz,90133,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,2,19,fr
25,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,87893,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,19,fr
26,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,87447,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,19,fr
