Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
50,Shotgun,George Ezra,107477,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,5,7,gb,0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,201287,4
51,Murder On My Mind,YNW Melly,107021,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,7,gb,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,268434,4
52,Bruises,Lewis Capaldi,103921,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2,2019,5,7,gb,0.572,0.319,4,-6.206,1,0.0685,0.963,0,0.161,0.359,110.922,218492,4
53,Truth Hurts,Lizzo,99701,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,7,gb,0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,173325,4
54,Who Do You Love,The Chainsmokers,98951,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,7,gb,0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,226747,4
55,Dancing With A Stranger (with Normani),Sam Smith,95406,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,7,gb,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,4
56,Happier,Marshmello,95122,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,7,gb,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
57,Going Bad (feat. Drake),Meek Mill,94906,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,7,gb,0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,180522,4
58,lovely,Billie Eilish,94571,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,7,gb,0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,200186,4
59,Pretty Shining People,George Ezra,93952,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019,5,7,gb,0.584,0.726,1,-4.604,1,0.0371,0.14,0,0.0984,0.398,106.979,212447,4
60,Nobody,Martin Jensen,93533,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019,5,7,gb,0.673,0.687,6,-5.295,0,0.0623,0.269,0,0.181,0.524,96.964,211040,4
61,"thank u, next",Ariana Grande,91910,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,7,gb,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
62,Eastside (with Halsey & Khalid),benny blanco,91498,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,7,gb,0.632,0.686,6,-7.665,0,0.243,0.549,0,0.2,0.329,89.949,170770,4
63,MIDDLE CHILD,J. Cole,91047,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,7,gb,0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,213594,4
64,Power is Power (feat. The Weeknd & Travis Scott),SZA,89492,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019,5,7,gb,0.507,0.644,4,-7.485,1,0.0641,0.00413,0,0.217,0.172,179.913,211267,4
65,Body (feat. Brando),Loud Luxury,89314,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,5,7,gb,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216,4
66,3 Nights,Dominic Fike,89099,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,7,gb,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,177667,4
67,Paradise,Bazzi,89020,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,7,gb,0.844,0.644,11,-6.273,0,0.0479,0.0828,0,0.113,0.591,122.061,169038,4
68,Kitchen Kings,D-Block Europe,87432,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,5,7,gb,0.652,0.727,9,-5.976,1,0.0582,0.504,0,0.469,0.165,144.738,192026,4
69,my strange addiction,Billie Eilish,86701,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,5,7,gb,0.939,0.305,8,-10.952,0,0.354,0.35,0.000169,0.105,0.563,100.029,179889,4
70,Wanting,Not3s,85226,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9,2019,5,7,gb,0.679,0.791,4,-9.148,0,0.153,0.00722,1.02e-05,0.137,0.338,102.984,234800,4
71,Advice,Cadet,84644,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,5,7,gb,0.911,0.529,9,-7.996,0,0.328,0.201,0,0.101,0.76,105.067,192571,4
72,Wild,MoStack,82756,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j,2019,5,7,gb,0.784,0.753,1,-6.605,1,0.16,0.172,1.97e-05,0.318,0.573,95.024,187344,4
73,Mr. Brightside,The Killers,79620,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,5,7,gb,0.33,0.936,1,-3.66,1,0.0917,0.00108,0,0.0926,0.234,148.112,222587,4
74,Don't Worry Bout Me,Zara Larsson,79562,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,5,7,gb,0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,208812,4
75,Joy,Bastille,78707,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V,2019,5,7,gb,0.559,0.915,9,-4.811,1,0.132,0.222,0,0.113,0.361,117.914,192523,4
76,Better Now,Post Malone,77750,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,7,gb,0.68,0.563,10,-5.843,1,0.0454,0.354,0,0.136,0.374,145.028,231267,4
77,Without Me,Halsey,77378,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,7,gb,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4
78,MONOPOLY (with Victoria Monét),Ariana Grande,77241,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,5,7,gb,0.892,0.507,0,-8.282,1,0.378,0.704,3.14e-05,0.109,0.695,143.96,158587,4
79,Keisha & Becky - Russ splash x Tion Wayne,Russ splash,76588,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s,2019,5,7,gb,0.875,0.443,11,-10.843,1,0.456,0.316,0,0.118,0.717,141.042,173617,4
80,Juice,Lizzo,76428,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019,5,7,gb,0.767,0.889,7,-2.988,1,0.0963,0.00611,0,0.402,0.843,119.93,195145,4
81,you should see me in a crown,Billie Eilish,76267,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,5,7,gb,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,180953,4
82,Funky Friday,Dave,75905,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,5,7,gb,0.975,0.535,1,-7.227,1,0.196,0.0783,0,0.107,0.671,125.066,182741,4
83,SICKO MODE,Travis Scott,75424,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,7,gb,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,312820,4
84,Longshot,Catfish and the Bottlemen,75366,https://open.spotify.com/track/2VcS3oKcOPkubN9LVzZ96l,2019,5,7,gb,0.481,0.765,7,-4.025,1,0.0388,0.00381,0.000737,0.119,0.465,102.829,232960,4
85,Streatham,Dave,75207,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019,5,7,gb,0.892,0.621,2,-7.67,1,0.0949,0.496,0,0.109,0.638,124.015,205720,4
86,2002,Anne-Marie,74898,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,7,gb,0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,186987,4
87,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,74669,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,7,gb,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,163805,4
88,Taste (feat. Offset),Tyga,74543,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,7,gb,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,232959,4
89,Let Me Down Slowly,Alec Benjamin,74426,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,7,gb,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,169354,4
90,Late Night Feelings (feat. Lykke Li),Mark Ronson,74072,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0,2019,5,7,gb,0.688,0.729,4,-6.56,0,0.0573,0.437,0.00369,0.0928,0.469,110.055,251029,4
91,all the good girls go to hell,Billie Eilish,73238,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,7,gb,0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,168840,4
92,Be Alright,Dean Lewis,71826,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,5,7,gb,0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,196493,4
93,Last Hurrah,Bebe Rexha,70110,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,5,7,gb,0.514,0.618,11,-4.585,0,0.0317,0.175,0,0.117,0.401,84.259,150333,4
94,Better,Khalid,69619,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,7,gb,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,229320,4
95,Cool,Jonas Brothers,68892,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,5,7,gb,0.681,0.603,0,-5.533,1,0.0458,0.0105,0,0.159,0.643,79.007,167120,4
96,Bohemian Rhapsody - Remastered 2011,Queen,68858,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,5,7,gb,0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.224,71.105,354320,4
97,Daily Duppy (feat. GRM Daily),J Hus,68676,https://open.spotify.com/track/1CBWQi8t0QqdEEXlXPuS6A,2019,5,7,gb,0.636,0.701,10,-6.142,0,0.454,0.16,0,0.143,0.864,90.408,309805,4
98,rockstar (feat. 21 Savage),Post Malone,68357,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,7,gb,0.587,0.535,5,-6.09,0,0.0898,0.117,6.56e-05,0.131,0.14,159.847,218147,4
99,Lucid Dreams,Juice WRLD,68131,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,7,gb,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,239836,4
100,Promises (with Sam Smith),Calvin Harris,67551,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,5,7,gb,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309,4
1,Vossi Bop,Stormzy,666981,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,5,8,gb,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,196267,4
2,bad guy,Billie Eilish,459935,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,8,gb,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
3,Piece Of Your Heart,MEDUZA,442920,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,8,gb,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,152913,4
4,Someone You Loved,Lewis Capaldi,434933,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,8,gb,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,182161,4
5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,410911,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,8,gb,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,157067,4
6,Hold Me While You Wait,Lewis Capaldi,368652,https://open.spotify.com/track/6700Z4Izi8EbB6JNthU6Ma,2019,5,8,gb,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,205687,4
7,SOS,Avicii,355241,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,8,gb,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,157202,4
8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,310641,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,8,gb,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,193040,4
9,Location (feat. Burna Boy),Dave,256693,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,5,8,gb,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,241293,4
10,Homicide,Logic,255479,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019,5,8,gb,0.722,0.764,10,-5.656,0,0.398,0.145,0,0.171,0.796,139.831,245413,4
11,Don't Call Me Up,Mabel,249838,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,8,gb,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480,4
12,If I Can't Have You,Shawn Mendes,234211,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,8,gb,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,190800,4
13,Old Town Road,Lil Nas X,233257,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,8,gb,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,113013,4
14,Sucker,Jonas Brothers,232966,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,8,gb,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181040,4
15,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,228805,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019,5,8,gb,0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,169303,4
16,Here With Me,Marshmello,221114,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,8,gb,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,156347,4
17,Talk (feat. Disclosure),Khalid,214947,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,8,gb,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,197573,4
18,Just You and I,Tom Walker,214797,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,5,8,gb,0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,174983,4
19,Keisha & Becky - Remix,Russ splash,210097,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019,5,8,gb,0.863,0.471,6,-9.545,1,0.478,0.251,0,0.121,0.644,140.969,252907,4
20,Guten Tag,Hardy Caprio,208519,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT,2019,5,8,gb,0.808,0.574,7,-8.527,1,0.335,0.309,0,0.18,0.632,141.013,166613,4
21,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,198534,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019,5,8,gb,0.694,0.757,11,-6.899,0,0.167,0.272,0.000161,0.0995,0.703,97.167,201999,4
22,So Am I,Ava Max,176243,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,8,gb,0.682,0.656,6,-4.67,1,0.0435,0.0737,0,0.353,0.607,130.089,183027,4
23,What I Like About You (feat. Theresa Rex),Jonas Blue,172506,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,5,8,gb,0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,220396,4
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,165266,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,8,gb,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,158040,4
25,Your Mrs,JAY1,165120,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,5,8,gb,0.852,0.668,5,-7.86,1,0.453,0.612,4.58e-06,0.0634,0.588,143.832,173331,4
26,Wow.,Post Malone,160438,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,8,gb,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,149520,4
27,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,159099,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,8,gb,0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,215316,4
