Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
33,Que Mas Pues - Remix,Sech,141263,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,5,es,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,305962,5
34,Me llama,Beret,132337,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts,2019,6,5,es,0.682,0.55,1,-5.91,1,0.105,0.175,0,0.116,0.271,90.727,211180,4
35,Secreto,Anuel AA,128842,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,5,es,0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,258800,4
36,Nada Sale Mal,Aitana,128780,https://open.spotify.com/track/0tEHuz6x5TDyB3rK6swBsZ,2019,6,5,es,0.829,0.635,2,-5.429,0,0.132,0.282,5.08e-06,0.0837,0.402,148.096,189030,4
37,Amor Genuino,Ozuna,128436,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,5,es,0.442,0.445,10,-4.071,0,0.0381,0.653,0,0.118,0.423,85.744,179937,4
38,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,128066,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d,2019,6,5,es,0.918,0.527,1,-6.733,1,0.276,0.108,8.62e-05,0.0549,0.553,99.973,268437,4
39,Ellos - Remix,"Secreto ""El Famoso Biberon""",122153,https://open.spotify.com/track/55djX7EPx5SNMlRJiZeb7N,2019,6,5,es,0.859,0.885,0,-2.315,0,0.0678,0.1,3.63e-06,0.648,0.834,122.046,258153,4
40,Aullando,Wisin & Yandel,121098,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,5,es,0.8,0.74,10,-4.52,0,0.0479,0.184,0,0.0558,0.775,90.035,226200,4
41,Ganas Sobran,Bryant Myers,119815,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019,6,5,es,0.803,0.597,9,-4.144,1,0.127,0.369,0,0.0998,0.688,85.056,237920,4
42,Esclavo de Tus Besos,Manuel Turizo,115554,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,5,es,0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,219302,4
43,Amanece,Anuel AA,110977,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,5,es,0.79,0.631,8,-5.549,0,0.0425,0.437,0,0.158,0.889,94.039,190005,4
44,El Efecto,Rauw Alejandro,110831,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019,6,5,es,0.849,0.781,0,-4.635,0,0.159,0.406,0,0.0801,0.893,84.041,217143,4
45,bad guy,Billie Eilish,110444,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,5,es,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
46,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,109762,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,5,es,0.86,0.697,1,-4.727,1,0.0718,0.102,0,0.159,0.586,129.978,268794,4
47,Por Eso Vine,Paulo Londra,105966,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,5,es,0.76,0.646,8,-5.048,0,0.433,0.233,0,0.0905,0.625,188.009,178534,4
48,Maldición,Lola Indigo,102564,https://open.spotify.com/track/6qz7XM4Ysl3z0rEcInLivx,2019,6,5,es,0.807,0.613,6,-7.955,0,0.175,0.0191,0.00316,0.287,0.533,100.036,188693,4
49,Adan y Eva,Paulo Londra,102272,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,5,es,0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0745,0.72,171.993,256972,4
50,Un Año,Sebastian Yatra,98487,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,5,es,0.773,0.378,1,-7.062,0,0.0531,0.14,0,0.133,0.513,94.946,163813,4
51,Punto G,KAROL G,98208,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,5,es,0.791,0.746,6,-4.716,1,0.0907,0.00938,0.000117,0.125,0.905,165.994,183160,4
52,Hola Señorita,Maître Gims,87174,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019,6,5,es,0.588,0.796,0,-3.945,0,0.262,0.386,0,0.198,0.546,192.128,206853,4
53,Guayo,Zion & Lennox,83532,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,5,es,0.774,0.774,9,-4.19,1,0.0516,0.233,7.76e-05,0.138,0.489,95.998,222302,4
54,Mi Persona Favorita,Alejandro Sanz,83403,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw,2019,6,5,es,0.582,0.659,8,-7.511,1,0.114,0.543,0,0.0656,0.583,155.957,239972,4
55,La Boca,Mau y Ricky,81206,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,5,es,0.618,0.795,2,-1.8,1,0.113,0.0655,0,0.309,0.76,185.901,206279,4
56,Fuego,Estopa,78635,https://open.spotify.com/track/6ye25NazQfUWrCTdCH3cXX,2019,6,5,es,0.669,0.85,9,-4.895,0,0.0763,0.049,0,0.369,0.845,100.103,193261,4
57,La Respuesta,Becky G,78003,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,6,5,es,0.757,0.832,4,-3.674,0,0.229,0.127,0,0.167,0.53,180.05,182400,4
58,Mejor No Nos Vemos,Rels B,76490,https://open.spotify.com/track/4jRSV2R1mO5pQ5upXATMi2,2019,6,5,es,0.554,0.652,9,-4.874,1,0.425,0.208,0.000201,0.104,0.346,184.012,189187,4
59,5 Sentidos,Dvicio,74766,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,6,5,es,0.644,0.735,5,-5.499,1,0.0473,0.0961,0,0.116,0.664,175.913,209954,4
60,Ontas?,C. Tangana,74582,https://open.spotify.com/track/3Dj6xObwtNu6EvDKKsmuiE,2019,6,5,es,0.711,0.804,10,-3.606,0,0.0543,0.182,0,0.0973,0.88,172.001,197442,4
61,Llégale,Lunay,73385,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,6,5,es,0.594,0.789,9,-4.469,1,0.0522,0.213,0,0.0732,0.576,179.95,253333,4
62,Sucker,Jonas Brothers,71152,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,6,5,es,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181040,4
63,Latina (feat. Maluma),Reykon,71122,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,2019,6,5,es,0.826,0.713,9,-4.017,0,0.129,0.0748,0,0.331,0.75,102.071,226739,4
64,Sweet but Psycho,Ava Max,69022,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,5,es,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,187436,4
65,Cristina,Sebastian Yatra,66587,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,5,es,0.411,0.508,5,-4.342,1,0.0557,0.29,0,0.123,0.668,81.96,201627,3
66,Vas A Quedarte,Aitana,65816,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,6,5,es,0.395,0.508,7,-3.522,1,0.0326,0.795,3.63e-06,0.0627,0.168,89.859,226213,4
67,Te Vi,Piso 21,65450,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,5,es,0.877,0.777,1,-4.246,1,0.117,0.0446,3.46e-05,0.0863,0.706,102.02,231848,4
68,No Te Preocupes por Mi,Leiva,65426,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc,2019,6,5,es,0.481,0.598,7,-5.987,1,0.0309,0.119,1.72e-06,0.0938,0.408,76.732,229406,4
69,MALAMENTE - Cap.1: Augurio,ROSALÍA,65070,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,6,5,es,0.893,0.482,0,-4.779,0,0.0873,0.549,0.0164,0.0752,0.53,97.975,150027,4
70,Lo siento,Beret,64481,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,6,5,es,0.419,0.407,11,-9.011,0,0.0446,0.576,0,0.138,0.309,79.839,229939,4
71,Ella Quiere Beber - Remix,Anuel AA,63717,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,5,es,0.75,0.665,8,-3.083,1,0.124,0.265,0,0.0515,0.697,95.239,219357,4
72,Mujer Bruja,Lola Indigo,62624,https://open.spotify.com/track/2o2PFz6MLkKXVDYlzDAVH7,2019,6,5,es,0.772,0.912,10,-2.163,0,0.0594,0.109,6.82e-05,0.116,0.763,105.957,202934,4
73,Baila Baila Baila,Ozuna,62133,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,5,es,0.816,0.754,11,-2.75,0,0.111,0.0361,0,0.217,0.533,99.966,158400,4
74,Vaina Loca,Ozuna,61970,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,5,es,0.754,0.805,6,-4.249,1,0.0752,0.315,0,0.203,0.555,93.983,176133,4
75,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,61090,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,6,5,es,0.764,0.752,8,-3.713,0,0.0711,0.18,0,0.0701,0.698,100.066,187200,4
76,Say My Name,David Guetta,60616,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,6,5,es,0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,198947,4
77,Otra Copa,Bandaga,60415,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,6,5,es,0.871,0.556,4,-7.566,0,0.228,0.288,0.000295,0.307,0.6,99.981,216000,4
78,Shallow,Lady Gaga,60381,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,5,es,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
79,Aleluya,Reik,60125,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019,6,5,es,0.81,0.716,8,-2.3,1,0.0694,0.0478,0,0.0678,0.689,96.029,158480,4
80,DJ No Pare,Justin Quiles,59234,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH,2019,6,5,es,0.773,0.721,3,-3.917,0,0.0934,0.0216,0,0.125,0.835,169.989,197147,4
81,Qué Tienes Tú,Dvicio,58862,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,6,5,es,0.744,0.836,2,-3.267,1,0.0592,0.0811,4.21e-06,0.166,0.524,91.984,212348,4
82,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,58154,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,5,es,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,157067,4
83,Mona Lisa,Nacho,58097,https://open.spotify.com/track/7aaj0oNqJRdWIEfBj0Vim9,2019,6,5,es,0.816,0.777,8,-4.405,1,0.0559,0.238,4.08e-06,0.0642,0.705,94.996,185387,4
84,En Cero,Yandel,57464,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,6,5,es,0.733,0.782,9,-4.788,1,0.0386,0.156,0,0.286,0.634,93.021,223587,4
85,Forever Happy,Miky Woodz,57015,https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0,2019,6,5,es,0.58,0.716,11,-3.928,0,0.0852,0.293,0,0.129,0.509,111.897,183093,5
86,Sin Pijama,Becky G,55938,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,6,5,es,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,188560,4
87,MIA (feat. Drake),Bad Bunny,55933,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,5,es,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,210368,4
88,A Solas - Remix,Lunay,54578,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,5,es,0.618,0.743,6,-2.576,0,0.141,0.657,5.95e-06,0.143,0.589,180.021,273198,4
89,Te esperaré toda la vida,Dani Fernández,54250,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478,2019,6,5,es,0.75,0.63,7,-5.223,1,0.0409,0.22,0,0.132,0.85,128.028,226313,4
90,Créeme,KAROL G,53906,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,5,es,0.715,0.874,6,-3.576,1,0.0548,0.126,0.000162,0.105,0.652,96.995,214293,4
91,La Rubia - Remix 2,La Nueva Escuela,53119,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,2019,6,5,es,0.758,0.717,7,-4.194,1,0.131,0.319,6.46e-06,0.378,0.753,109.887,210860,4
92,Cuando Nadie Ve,Morat,53056,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,6,5,es,0.806,0.778,1,-4.577,0,0.0616,0.133,0,0.218,0.84,95.993,219587,4
93,7 rings,Ariana Grande,52761,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,5,es,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
94,No Lo Trates,Pitbull,51889,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT,2019,6,5,es,0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,198453,4
95,Soltera,Lunay,50773,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,6,5,es,0.778,0.731,5,-4.325,1,0.0399,0.446,0,0.251,0.854,91.991,213913,4
96,Ya No Quiero Ná,Lola Indigo,50666,https://open.spotify.com/track/4f5yHCv21vkIMRjmlmxaxk,2019,6,5,es,0.846,0.467,2,-7.178,1,0.174,0.12,7.6e-05,0.0902,0.367,129.008,192307,4
97,Imposible,Luis Fonsi,50150,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,6,5,es,0.783,0.738,11,-4.078,1,0.0741,0.127,0,0.127,0.925,90.976,164533,4
98,Don't Call Me Up,Mabel,49897,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,5,es,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480,4
99,High Hopes,Panic! At The Disco,49856,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,5,es,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,190947,4
100,Destino,Greeicy,49745,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,5,es,0.701,0.767,0,-3.055,1,0.0746,0.0135,7.29e-06,0.0612,0.695,188.085,180480,4
1,Otro Trago,Sech,415917,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,6,es,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,225933,4
2,Callaita,Bad Bunny,412941,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,6,es,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,250534,4
3,Soltera - Remix,Lunay,402923,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,6,es,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,266087,4
4,Aute Cuture,ROSALÍA,286960,https://open.spotify.com/track/7dQFpbs34ufIEU745DVclf,2019,6,6,es,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,147626,4
5,Tal Vez,Paulo Londra,274561,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,6,es,0.855,0.649,8,-2.443,1,0.151,0.25,0,0.0801,0.741,161.986,263899,4
6,Con Altura,ROSALÍA,274482,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,6,es,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,161627,4
7,No Me Conoce - Remix,Jhay Cortez,270530,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,6,es,0.806,0.786,10,-3.831,0,0.0741,0.145,0,0.0935,0.58,91.973,309120,4
8,La Playa,Myke Towers,258546,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,6,6,es,0.796,0.683,10,-2.754,0,0.15,0.108,0,0.107,0.353,140.108,207731,4
9,Contando Lunares (feat. Cruz Cafuné),Don Patricio,256591,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019,6,6,es,0.856,0.523,4,-10.481,0,0.131,0.444,0,0.0537,0.709,105.935,219667,4
10,Verte Ir,DJ Luian,251850,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,6,es,0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,267500,4
11,Pa Mí - Remix,Dalex,233364,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,6,es,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,360960,4
12,Contra La Pared,Sean Paul,229213,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,6,es,0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,224681,4
13,Te Robaré,Nicky Jam,228931,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,6,es,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818,4
14,Cristina (feat. Shelow Shaq),Maffio,216787,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019,6,6,es,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,186893,4
15,Soldi,Mahmood,215206,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,6,6,es,0.729,0.589,3,-9.871,0,0.0483,0.0361,0,0.305,0.349,95.065,195133,4
16,Con Calma,Daddy Yankee,211609,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,6,es,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227,4
17,I Don't Care (with Justin Bieber),Ed Sheeran,205898,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,6,es,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,219947,4
18,Cuaderno,Dalex,200423,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,6,es,0.681,0.648,1,-5.021,0,0.38,0.524,0,0.104,0.687,172.019,286507,4
19,Swing,Danny Ocean,195491,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,6,6,es,0.729,0.616,8,-6.422,1,0.249,0.458,0,0.082,0.532,106.486,155058,4
20,Si Se Da,Myke Towers,194266,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,6,es,0.83,0.71,11,-5.523,0,0.326,0.374,0,0.0877,0.703,93.977,237013,4
21,HP,Maluma,189206,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,6,es,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,184436,4
22,11 PM,Maluma,183678,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,6,es,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,175733,4
23,Calma - Remix,Pedro Capó,183063,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,6,es,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,238200,4
24,Enchochado de Ti,Don Patricio,180636,https://open.spotify.com/track/6G8TNOdTBpBPmDdJAvoVhA,2019,6,6,es,0.556,0.508,7,-6.564,1,0.352,0.402,0.00533,0.165,0.53,180.071,213373,4
25,Baila Baila Baila - Remix,Ozuna,172276,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,6,es,0.785,0.572,2,-7.504,1,0.123,0.0598,0,0.218,0.49,100.016,235284,4
26,Déjate Querer,Lalo Ebratt,167092,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,6,6,es,0.755,0.792,6,-4.238,1,0.0484,0.028,0,0.0754,0.844,106.014,202824,4
27,Delincuente,Farruko,163443,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,6,es,0.655,0.858,0,-5.607,0,0.315,0.53,0,0.344,0.65,83.489,396120,4
28,Con La Miel En Los Labios,Aitana,163207,https://open.spotify.com/track/5VOPzPBHcubxHK1BEru2G5,2019,6,6,es,0.662,0.331,6,-8.35,1,0.0407,0.869,0,0.114,0.432,113.779,202447,3
29,Presiento,Morat,161009,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019,6,6,es,0.711,0.727,2,-3.15,1,0.162,0.168,0,0.296,0.465,180.039,174380,4
30,No Te Veo - Remix,Casper Magico,156075,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,6,es,0.861,0.786,1,-3.833,1,0.229,0.485,2.44e-05,0.113,0.778,104.017,252440,4
31,Date La Vuelta,Luis Fonsi,153706,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,6,es,0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,219773,4
32,Ocean,KAROL G,147496,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,6,es,0.727,0.482,11,-6.193,1,0.115,0.933,0,0.388,0.487,74.93,155947,4
33,Que Mas Pues - Remix,Sech,146845,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,6,es,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,305962,5
34,Secreto,Anuel AA,135533,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,6,es,0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,258800,4
35,Nada Sale Mal,Aitana,133151,https://open.spotify.com/track/0tEHuz6x5TDyB3rK6swBsZ,2019,6,6,es,0.829,0.635,2,-5.429,0,0.132,0.282,5.08e-06,0.0837,0.402,148.096,189030,4
36,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,131455,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d,2019,6,6,es,0.918,0.527,1,-6.733,1,0.276,0.108,8.62e-05,0.0549,0.553,99.973,268437,4
37,Aullando,Wisin & Yandel,130599,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,6,es,0.8,0.74,10,-4.52,0,0.0479,0.184,0,0.0558,0.775,90.035,226200,4
38,Ellos - Remix,"Secreto ""El Famoso Biberon""",130000,https://open.spotify.com/track/55djX7EPx5SNMlRJiZeb7N,2019,6,6,es,0.859,0.885,0,-2.315,0,0.0678,0.1,3.63e-06,0.648,0.834,122.046,258153,4
39,Ganas Sobran,Bryant Myers,123661,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019,6,6,es,0.803,0.597,9,-4.144,1,0.127,0.369,0,0.0998,0.688,85.056,237920,4
40,Esclavo de Tus Besos,Manuel Turizo,123453,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,6,es,0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,219302,4
41,Me llama,Beret,122715,https://open.spotify.com/track/7piXNyrajEfqhOkzgDq2Ts,2019,6,6,es,0.682,0.55,1,-5.91,1,0.105,0.175,0,0.116,0.271,90.727,211180,4
42,Amor Genuino,Ozuna,121306,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,6,es,0.442,0.445,10,-4.071,0,0.0381,0.653,0,0.118,0.423,85.744,179937,4
43,Amanece,Anuel AA,116845,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,6,es,0.79,0.631,8,-5.549,0,0.0425,0.437,0,0.158,0.889,94.039,190005,4
44,El Efecto,Rauw Alejandro,116505,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019,6,6,es,0.849,0.781,0,-4.635,0,0.159,0.406,0,0.0801,0.893,84.041,217143,4
45,bad guy,Billie Eilish,115192,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,6,es,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
46,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,107969,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,6,es,0.86,0.697,1,-4.727,1,0.0718,0.102,0,0.159,0.586,129.978,268794,4
47,Maldición,Lola Indigo,104481,https://open.spotify.com/track/6qz7XM4Ysl3z0rEcInLivx,2019,6,6,es,0.807,0.613,6,-7.955,0,0.175,0.0191,0.00316,0.287,0.533,100.036,188693,4
48,Adan y Eva,Paulo Londra,102491,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,6,es,0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0745,0.72,171.993,256972,4
49,Por Eso Vine,Paulo Londra,98209,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,6,es,0.76,0.646,8,-5.048,0,0.433,0.233,0,0.0905,0.625,188.009,178534,4
50,Punto G,KAROL G,97935,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,6,es,0.791,0.746,6,-4.716,1,0.0907,0.00938,0.000117,0.125,0.905,165.994,183160,4
51,Un Año,Sebastian Yatra,95380,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,6,es,0.773,0.378,1,-7.062,0,0.0531,0.14,0,0.133,0.513,94.946,163813,4
52,Hola Señorita,Maître Gims,94050,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019,6,6,es,0.588,0.796,0,-3.945,0,0.262,0.386,0,0.198,0.546,192.128,206853,4
53,La Boca,Mau y Ricky,87588,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,6,es,0.618,0.795,2,-1.8,1,0.113,0.0655,0,0.309,0.76,185.901,206279,4
54,Guayo,Zion & Lennox,85287,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,6,es,0.774,0.774,9,-4.19,1,0.0516,0.233,7.76e-05,0.138,0.489,95.998,222302,4
55,La Respuesta,Becky G,84321,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,6,6,es,0.757,0.832,4,-3.674,0,0.229,0.127,0,0.167,0.53,180.05,182400,4
56,5 Sentidos,Dvicio,82753,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,6,6,es,0.644,0.735,5,-5.499,1,0.0473,0.0961,0,0.116,0.664,175.913,209954,4
57,Fuego,Estopa,82464,https://open.spotify.com/track/6ye25NazQfUWrCTdCH3cXX,2019,6,6,es,0.669,0.85,9,-4.895,0,0.0763,0.049,0,0.369,0.845,100.103,193261,4
58,Mi Persona Favorita,Alejandro Sanz,81783,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw,2019,6,6,es,0.582,0.659,8,-7.511,1,0.114,0.543,0,0.0656,0.583,155.957,239972,4
